Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2020/04/01,Sainte-Marie,0,To meet visitors of Member’s office,Hosting a meeting,M0251198,IGA,31.97
2020/08/14,Saint-Georges,2,To meet constituents,Hosting a meeting,M0245068,LA VIEILLE TABLEE,45.10
2020/08/18,Sainte-Marie,3,To meet constituents,Hosting a meeting,M0248817,"GIOVANNINA ",40.61
2020/09/17,Sainte-Marie,2,To meet constituents,Meal at a community activity or event,M0249693,Fondation Le Crépuscule,250.00
2020/10/18,Saint-Georges,5,To discuss constituency issues with stakeholders,Meal at a community activity or event,M0250161,Fondation du coeur Beauce-Etchemin,120.00
2020/11/10,Sainte-Marie,4,To discuss constituency issues with stakeholders,Hosting a meeting,M0252114,ST-HUBERT,63.25
2020/12/01,Sainte-Marie,2,To meet constituents,Hosting a meeting,M0254011,Canadian Tire,14.49
2020/12/14,Sainte-Marie,2,To meet constituents,Hosting a meeting,M0255224,MAXI,33.96
2020/12/14,Saint-Georges,2,To meet constituents,Hosting a meeting,M0255224,IGA ST-GEORGES DE BEAUCE,8.98
