Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2020/04/01,Ottawa,0,To meet visitors of Member’s office,Hosting a meeting,M0253359,Costco Wholesale,38.99
2020/04/01,Holland Landing,0,To meet visitors of Member’s office,Hosting a meeting,M0255059,Walmart,22.96
2020/04/01,Holland Landing,0,To meet visitors of Member’s office,Hosting a meeting,M0251386,Walmart,54.99
