Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2020/04/01,Campbellton,0,To meet visitors of Member’s office,Hosting a meeting,M0252831,Nespresso,142.90
2020/04/01,Campbellton,0,To meet visitors of Member’s office,Hosting a meeting,M0250729,Sobeys,50.15
2020/10/08,Campbellton,4,To discuss constituency issues with stakeholders,Hosting a meeting,M0249646,Brasserie 1026 Enr.,65.18
2020/10/19,Campbellton,1,To discuss constituency issues with stakeholders,Hosting a meeting,M0251160,Chambre de commerce de la région d'Edmundston,26.09
2020/10/21,Edmundston,3,To meet constituents,"Meal at a gala, reception or ceremony",M0251160,REFAM,84.00
