Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2020/04/01,Ottawa,0,To meet visitors of Member’s office,Hosting a meeting,M0250805,Coscto,36.99
2020/04/01,Ottawa,0,To meet visitors of Member’s office,Hosting a meeting,M0250805,Metro,4.99
2020/04/01,Chilliwack,0,To meet visitors of Member’s office,Hosting a meeting,M0248793,Real Canadian Superstore,47.94
2020/04/01,Chilliwack,0,To meet visitors of Member’s office,Hosting a meeting,M0254938,Real Canadian Superstore,54.19
2020/04/01,Chilliwack,0,To meet visitors of Member’s office,Hosting a meeting,M0252979,Real Canadian Superstore,32.01
2020/10/21,Ottawa,6,To discuss constituency issues with stakeholders,Hosting a meeting,M0250805,Shoppers Drug Mart,4.79
