Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2020/04/01,Ottawa,0,To meet visitors of Member’s office,Hosting a meeting,M0254182,IGA,22.98
2020/04/01,Sainte-Thérèse,0,To meet visitors of Member’s office,Hosting a meeting,M0248806,Metro,27.67
2020/04/01,Sainte-Thérèse,0,To meet visitors of Member’s office,Hosting a meeting,M0254037,Les Allumées,20.00
2020/10/30,Montréal,1,To exchange with dignitaries,Meal at a community activity or event,M0251440,Comité Chômage de Montréal,250.00
