Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/08/05,Vancouver,100,To meet constituents,Hosting a town hall or community event,M0277466,Real Canadian Superstore,51.27
2021/08/05,Vancouver,100,To meet constituents,Hosting a town hall or community event,M0277466,"Costco ",339.86
2021/08/05,Vancouver,100,To meet constituents,Hosting a town hall or community event,M0277466,"No Frills ",26.59
