Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/04/01,Saint-Augustin-de-Desmaures,0,To meet constituents,Hosting a meeting,M0275786,Cosco Wholesale,39.99
2021/04/01,Saint-Augustin-de-Desmaures,0,To meet constituents,Hosting a meeting,M0277641,Costco,48.98
2021/06/05,Sainte-Catherine-de-la-Jacques-Cartier,1,To meet constituents,Meal at a community activity or event,M0275524,"Chevaliers de Colomb , Conseil 446",110.00
2021/07/01,Saint-Augustin-de-Desmaures,400,To meet constituents,Hosting a town hall or community event,M0279650,"Ti-Oui Snack-Bar inc.  ",91.33
2021/07/01,Saint-Augustin-de-Desmaures,400,To meet constituents,Hosting a town hall or community event,M0277633,Patisserie Ramona Henri,400.00
2021/07/07,Québec,2,To discuss constituency issues with stakeholders,Meal at a community activity or event,M0275786,Normandin,24.90
