Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/06/15,Ottawa,7,"To discuss business of the House, caucus and committees",Hosting a meeting,M0273096,Domino's Pizza,36.47
2021/07/03,Calgary,3,To discuss constituency issues with stakeholders,Hosting a meeting,M0276932,Calgary Co-Op,3.42
2021/07/03,Calgary,3,To discuss constituency issues with stakeholders,Hosting a meeting,M0276932,Tim Hortons,10.99
2021/07/14,Calgary,1,"To discuss business of the House, caucus and committees",Hosting a meeting,M0276932,James Joyce,46.37
