Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2019/10/22,Edmonton,0,To meet visitors of Member’s office,Hosting a meeting,M0276990,Safeway,8.24
2021/06/16,Edmonton,1,To meet constituents,Hosting a meeting,M0273282,Costco,38.99
2021/07/08,Edmonton,5,To meet constituents,Hosting a meeting,M0277827,New York Bagel Cafe,109.51
2021/07/22,Edmonton,3,To meet constituents,Hosting a meeting,M0277827,IHOP,51.42
