Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/07/26,Waskesiu Lake,15,To discuss constituency issues with stakeholders,Hosting a meeting,M0277153,Elk Ridge Resort,216.58
2021/08/04,Saskatoon,250,To meet constituents,Hosting a town hall or community event,M0277634,Laurie Suppes - Staff Member,687.04
2021/08/04,Saskatoon,250,To meet constituents,Hosting a town hall or community event,M0277628,Deshi Supermarket,6.00
2021/08/04,Saskatoon,250,To meet constituents,Hosting a town hall or community event,M0277628,Nestor's Bakery,122.40
2021/08/04,Saskatoon,250,To meet constituents,Hosting a town hall or community event,M0277628,Boryski's Butcher Block Ltd,290.00
