Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/07/24,Blainville,1,To meet constituents,Meal at a community activity or event,M0277320,IGA,33.57
2021/08/14,Sainte-Thérèse,50,To meet constituents,Hosting a town hall or community event,M0278402,Dollarama,32.00
2021/08/14,Sainte-Thérèse,50,To meet constituents,Hosting a town hall or community event,M0278356,Concept Fruits et Légumes inc.,90.00
2021/08/14,Sainte-Thérèse,50,To meet constituents,Hosting a town hall or community event,M0278361,Confidences et chocolats,281.50
2021/08/14,Sainte-Thérèse,50,To meet constituents,Hosting a town hall or community event,M0278402,IGA,65.48
2021/08/14,Sainte-Thérèse,50,To meet constituents,Hosting a town hall or community event,M0278402,Super C,67.82
2021/08/14,Sainte-Thérèse,50,To meet constituents,Hosting a town hall or community event,M0278716,Shell,32.90
