Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/04/01,Repentigny,0,To meet visitors of Member’s office,Hosting a meeting,M0272192,Bonisoir,6.60
2021/04/01,Repentigny,0,To meet visitors of Member’s office,Hosting a meeting,M0279002,IGA,8.28
2021/04/01,Repentigny,0,To meet visitors of Member’s office,Hosting a meeting,M0279002,Esso Librex Inc,1.95
2021/05/21,Repentigny,2,"To discuss business of the House, caucus and committees",Hosting a meeting,M0272192,IGA,16.75
2021/08/09,Repentigny,20,To meet constituents,Meal at a community activity or event,M0279002,IGA,63.43
