Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/08/03,Sarnia,50,To meet constituents,Hosting a town hall or community event,M0279154,Celtic Hillbillies,400.00
2021/08/04,Sarnia,10,To meet constituents,Hosting a town hall or community event,M0279154,Celtic Hillbillies,400.00
2021/08/05,Wyoming,50,To meet constituents,Hosting a town hall or community event,M0279154,Celtic Hillbillies,400.00
2021/08/09,Petrolia,50,To meet constituents,Hosting a town hall or community event,M0279154,Celtic Hillbillies,400.00
