Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/07/19,North Bay,2,To meet constituents,Hosting a meeting,M0278328,Gd2go,7.60
2021/08/05,New Liskeard,2,To meet constituents,Hosting a meeting,M0278328,Ali's Grill & Bar,38.01
