Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/04/01,Rouyn-Noranda,0,To meet visitors of Member’s office,Hosting a meeting,M0271781,Shell - RN - 90 Gamble Ouest,20.21
2021/04/01,Rouyn-Noranda,0,To meet visitors of Member’s office,Hosting a meeting,M0271783,Bistro Van Houtte,22.08
2021/04/01,Rouyn-Noranda,0,To meet visitors of Member’s office,Hosting a meeting,M0278288,IGA Marché Bélanger,17.99
2021/04/01,Rouyn-Noranda,0,To meet visitors of Member’s office,Hosting a meeting,M0271783,Shell - RN - Gamble Ouest,21.27
2021/07/21,Amos,4,To discuss constituency issues with stakeholders,Hosting a town hall or community event,M0278395,St-Hubert Amos,61.10
