Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/04/01,Laval,0,To meet constituents,Hosting a meeting,M0278436,IMPORTATIONS ALIMENTAIRES MEGA,40.00
2021/04/01,Laval,0,To meet constituents,Hosting a meeting,M0271553,ULTRAMAR,4.20
2021/04/01,Laval,0,To meet constituents,Hosting a meeting,M0273381,MAYRAND ENTREPOT,50.95
2021/04/01,Laval,0,To meet constituents,Hosting a meeting,M0277151,Naomi Panetta,4.58
2021/07/14,Laval (Ville),1,To meet constituents,"Meal at a gala, reception or ceremony",M0275673,CARREFOUR MULTISPORTS,274.93
