Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/04/01,Edmonton,0,To meet visitors of Member’s office,Hosting a meeting,M0279923,Walmart,13.34
2021/04/01,Edmonton,1,To plan Member's priorities and activities,Hosting a staff event,M0279923,SKIPTHEDISHES,59.80
2021/06/28,Edmonton,5,To meet constituents,Hosting a meeting,M0276056,New Asian Village,33.60
2021/07/08,Edmonton,18,To discuss constituency issues with stakeholders,Hosting a meeting,M0276056,Panago,100.13
2021/08/09,Edmonton,400,To meet constituents,Hosting a town hall or community event,M0279703,The Ice Cream Depot,480.50
