Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/07/16,Kelowna,2,To meet constituents,Hosting a meeting,M0276047,Frankie We Salute You,72.53
2021/08/11,West Kelowna,1,To discuss constituency issues with stakeholders,Hosting a meeting,M0279008,Sushi Q,67.16
2021/08/12,West Kelowna,1,To discuss constituency issues with stakeholders,Hosting a meeting,M0279008,19 Okanagan Grill + Bar,49.14
2021/08/13,West Kelowna,2,To plan Member's priorities and activities,Hosting a staff event,M0279008,Nineteen Steakhouse & Lounge,70.18
2021/08/14,Summerland,2,To meet constituents,Hosting a meeting,M0279008,Zia's Stonehouse,121.36
