Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/07/26,Waskesiu Lake,14,To discuss constituency issues with stakeholders,Hosting a meeting,M0277413,Elk Ridge,206.83
