Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/09/21,Chambly,0,To meet constituents,Hosting a meeting,M0322782,Marché Collin,25.06
2022/04/01,Chambly,0,To meet visitors of Member’s office,Hosting a meeting,M0319135,Marché Collin,29.30
2022/04/01,Chambly,0,To meet visitors of Member’s office,Hosting a meeting,M0317497,Marché Collin,39.80
2022/09/22,Saint-Constant,1,To meet constituents,"Gala, reception or ceremony",M0317497,Complexe Le partage,280.00
2022/10/13,Beloeil,3,To meet constituents,"Gala, reception or ceremony",M0317104,CCIVR,525.00
2022/11/05,Chambly,1,To meet constituents,Community activity or event,M0319135,Marché Collin,30.76
2022/11/28,Chambly,2,To discuss constituency issues with stakeholders,Hosting a meeting,M0322782,L'Entraide plus,27.00
