Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2022/04/01,Surrey,0,To meet visitors of Member’s office,Hosting a meeting,M0315766,Save-On-Foods,15.93
2022/04/01,Surrey,0,To meet visitors of Member’s office,Hosting a meeting,M0316401,Shoppers Drug Mart,69.42
2022/04/01,Surrey,0,To meet visitors of Member’s office,Hosting a meeting,M0317048,Save on Foods,48.22
2022/04/01,Surrey,0,To meet visitors of Member’s office,Hosting a meeting,M0318751,Save on Foods,26.53
2022/04/01,Surrey,0,To meet visitors of Member’s office,Hosting a meeting,M0316401,Save-On-Foods,6.63
2022/04/01,Surrey,0,To meet visitors of Member’s office,Hosting a meeting,M0318760,Thriftys,12.36
2022/10/28,Surrey,0,To discuss constituency issues with stakeholders,Community activity or event,M0318760,Surrey Board of Trade,68.25
2022/10/29,Surrey,100,To meet constituents,Hosting a town hall or community event,M0318760,Thriftys,59.80
2022/11/08,Surrey,0,To discuss constituency issues with stakeholders,Community activity or event,M0318859,Surrey Board Of Trade,65.00
