Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2022/08/28,Trois-Rivières,1,To exchange with dignitaries,"Gala, reception or ceremony",M0317548,Organisations unies pour l’indépendance,202.00
2022/10/28,Montréal,5,To meet constituents,"Gala, reception or ceremony",M0317045,Souper Conférence 2022 - L'Action nationale,840.00
2022/11/10,Montréal,1,To meet constituents,"Gala, reception or ceremony",M0321286,"Productions Samedi Midi Inter, Les",240.00
2022/11/24,Montreal,1,To meet constituents,"Gala, reception or ceremony",M0323930,Fondation des Aveugles du Québec,110.00
2022/12/01,Pointe-aux-Trembles,6,To meet constituents,Hosting a meeting,M0324007,"Montaza ",70.70
