Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2022/04/01,Moose Jaw,0,To meet visitors of Member’s office,Hosting a meeting,M0314638,Costco,37.99
2022/04/01,Moose Jaw,0,To meet visitors of Member’s office,Hosting a meeting,M0320806,Walmart,3.78
2022/09/15,Moose Jaw,15,To discuss constituency issues with stakeholders,Hosting a meeting,M0317315,Costco,155.14
2022/09/15,Moose Jaw,15,To discuss constituency issues with stakeholders,Hosting a meeting,M0317315,Real Canadian Superstore,114.07
2022/10/01,Moose Jaw,65,To celebrate a significant event,Hosting a reception or open house,M0316708,Moose Jaw Coop,108.09
2022/10/01,Moose Jaw,65,To celebrate a significant event,Hosting a reception or open house,M0316708,Real Canadian Superstore,5.88
2022/10/01,Moose Jaw,65,To celebrate a significant event,Hosting a reception or open house,M0316708,Walmart,33.24
2022/10/01,Moose Jaw,65,To celebrate a significant event,Hosting a reception or open house,M0316708,Coop,8.46
2022/10/11,Moose Jaw,50,To meet constituents,Hosting a reception or open house,M0317010,Coop,113.48
