Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2022/08/17,Winnipeg,10,To meet constituents,Hosting a meeting,M0318668,Sobeys,21.97
2022/08/26,Winnipeg,20,To meet constituents,Hosting a meeting,M0318668,Walmart,24.72
2022/09/07,Winnipeg,4,To plan Member's priorities and activities,Hosting a meeting,M0317051,Pineridge Hollow,191.89
2022/09/08,Winnipeg,100,To discuss constituency issues with stakeholders,Community activity or event,M0316592,Costco,113.97
2022/10/07,Winnipeg,4,To plan Member's priorities and activities,Hosting a staff event,M0317148,Za Pizza Bistro,60.61
2022/10/17,Winnipeg,100,To meet constituents,Hosting a meeting,M0317404,Walmart,72.52
2022/12/11,Winnipeg,100,To meet constituents,Community activity or event,M0323750,The Real Canadian Superstore,31.96
2022/12/11,Winnipeg,100,To meet constituents,Community activity or event,M0323750,Real Canadian Super Store,11.41
