Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2022/04/01,Ottawa,0,To meet visitors of Member’s office,Hosting a meeting,M0316586,walmart,38.00
2022/04/01,Ottawa,0,To meet visitors of Member’s office,Hosting a meeting,M0321829,Walmart,38.15
2022/09/23,Edmonton,5,To meet constituents,Hosting a meeting,M0316315,Dickey's Rabbit Hill,70.12
2022/11/26,Edmonton,3,To meet constituents,Hosting a meeting,M0322919,1st Round,106.34
2022/12/02,Edmonton,3,To meet constituents,Hosting a meeting,M0322919,Original Joe's,50.53
