Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2022/04/01,Ottawa,0,To meet visitors of Member’s office,Hosting a meeting,M0318466,Amazon,192.85
2022/04/01,Ottawa,0,To meet visitors of Member’s office,Hosting a meeting,M0316326,SingleCup,100.94
2022/11/08,Blenheim,5,To discuss constituency issues with stakeholders,Hosting a town hall or community event,M0322342,Station 11,29.28
2022/11/08,Blenheim,5,To discuss constituency issues with stakeholders,Hosting a town hall or community event,M0322342,Jack's Family Restaurant,26.95
2022/11/08,Blenheim,5,To discuss constituency issues with stakeholders,Hosting a town hall or community event,M0322342,GraveDiggerz',40.00
2022/11/09,Merlin,3,To meet constituents,Hosting a town hall or community event,M0322342,Lakeside Bakery,10.78
2022/11/09,Merlin,3,To meet constituents,Hosting a town hall or community event,M0322342,Maple City Bakery,33.99
2022/11/09,Merlin,3,To meet constituents,Hosting a town hall or community event,M0322342,Erie Cafe & Variety,21.45
2022/11/26,Tecumseh,5,To discuss constituency issues with stakeholders,Hosting a meeting,M0322350,The Loose Goose,104.58
