Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2022/05/05,Welland,2,To meet constituents,Hosting a meeting,M0317863,Stacks Pancake,43.85
2022/07/13,Beamsville,2,To meet constituents,Hosting a meeting,M0317863,Relay Station,27.00
2022/09/05,Pelham,4,To meet constituents,Hosting a meeting,M0317863,Mossimo's,105.70
2022/09/07,St. Catharines,4,To meet constituents,Hosting a meeting,M0317863,Cafe Amore,165.80
2022/09/17,Beamsville,6,To meet constituents,Hosting a meeting,M0317863,Sassafras,182.76
2022/10/01,Welland,2,To meet constituents,Hosting a meeting,M0317863,"Mike's ",128.65
