Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0216545,2021/09/03,2021/09/20,,,,,,,0.0000,958.1600,0.0000,0,0,0,958.16
T0216545,2021/09/03,2021/09/20,"Zuberi, Sameer",Member,Secondary Residence,2021/09/03,Gatineau,Gatineau,,,,,,,
T0216547,2021/09/21,2021/10/02,,,,,,,0.0000,600.0000,0.0000,0,0,0,600.00
T0216547,2021/09/21,2021/10/02,"Zuberi, Sameer",Member,Secondary Residence,2021/09/21,Gatineau,Gatineau,,,,,,,
T0216515,2021/09/23,2021/09/25,,,,,,,243.3900,0.0000,235.2200,0,0.5000,0,478.61
T0216515,2021/09/23,2021/09/25,"Zuberi, Sameer",Member,To attend meetings with stakeholders about business of the House,2021/09/23,Dollard-Des Ormeaux,Scarborough,,,,,,,
T0216516,2021/09/25,2021/09/25,,,,,,,299.9300,0.0000,0.0000,0,0.5000,0,299.93
T0216516,2021/09/25,2021/09/25,"Zuberi, Sameer",Member,To attend an event as a guest speaker,2021/09/25,Troy (Hamilton),Dollard-Des Ormeaux,,,,,,,
T0217434,2021/10/03,2021/11/02,,,,,,,0.0000,958.1600,0.0000,0,0,0,958.16
T0217434,2021/10/03,2021/11/02,"Zuberi, Sameer",Member,Secondary Residence,2021/10/03,Gatineau,Gatineau,,,,,,,
T0217433,2021/10/06,2021/10/11,,,,,,,798.5300,0.0000,0.0000,0,1.0000,0,798.53
T0217433,2021/10/06,2021/10/11,,Dependant,To unite the family with the Member,2021/10/06,Dollard-Des Ormeaux,Vancouver,,,,,,,
T0217690,2021/10/06,2021/10/11,,,,,,,1327.1600,1837.6700,612.0700,0,1.0000,0,3776.90
T0217690,2021/10/06,2021/10/11,"Zuberi, Sameer",Member,To attend meetings with stakeholders about business of the House,2021/10/06,Dollard-Des Ormeaux,Vancouver,,,,,,,
T0217689,2021/10/06,2021/10/11,,,,,,,798.5300,0.0000,0.0000,0,1.0000,0,798.53
T0217689,2021/10/06,2021/10/11,,Dependant,To unite the family with the Member,2021/10/06,Dollard-Des Ormeaux,Vancouver,,,,,,,
T0217689,2021/10/06,2021/10/11,,Dependant,To unite the family with the Member,2021/10/11,Vancouver,Dollard-Des Ormeaux,,,,,,,
T0217433,2021/10/06,2021/10/11,,Dependant,To unite the family with the Member,2021/10/11,Vancouver,Dollard-Des Ormeaux,,,,,,,
T0217690,2021/10/06,2021/10/11,"Zuberi, Sameer",Member,To attend meetings with stakeholders about business of the House,2021/10/11,Vancouver,Dollard-Des Ormeaux,,,,,,,
T0217432,2021/10/21,2021/10/22,,,,,,,173.9200,220.3500,202.2300,1.0000,0,0,596.50
T0217432,2021/10/21,2021/10/22,"Zuberi, Sameer",Member,To travel to/from constituency and Ottawa,2021/10/21,Dollard-Des Ormeaux,Ottawa,,,,,,,
T0217432,2021/10/21,2021/10/22,"Zuberi, Sameer",Member,To travel to/from constituency and Ottawa,2021/10/22,Ottawa,Dollard-Des Ormeaux,,,,,,,
T0217435,2021/10/22,2021/11/02,,,,,,,0.0000,600.0000,0.0000,0,0,0,600.00
T0217435,2021/10/22,2021/11/02,"Zuberi, Sameer",Member,Secondary Residence,2021/10/22,Gatineau,Gatineau,,,,,,,
T0217648,2021/11/02,2021/11/02,,,,,,,173.9200,0.0000,101.1200,1.0000,0,0,275.04
T0217648,2021/11/02,2021/11/02,"Zuberi, Sameer",Member,To travel to/from constituency and Ottawa,2021/11/02,Dollard-Des Ormeaux,Ottawa,,,,,,,
T0217648,2021/11/02,2021/11/02,"Zuberi, Sameer",Member,To travel to/from constituency and Ottawa,2021/11/02,Ottawa,Dollard-Des Ormeaux,,,,,,,
T0218201,2021/11/08,2021/11/08,,,,,,,173.9200,0.0000,101.1200,1.0000,0,0,275.04
T0218201,2021/11/08,2021/11/08,"Zuberi, Sameer",Member,To travel to/from constituency and Ottawa,2021/11/08,Dollard-Des Ormeaux,Ottawa,,,,,,,
T0218201,2021/11/08,2021/11/08,"Zuberi, Sameer",Member,To travel to/from constituency and Ottawa,2021/11/08,Ottawa,Dollard-Des Ormeaux,,,,,,,
T0218202,2021/11/10,2021/11/10,,,,,,,173.9200,0.0000,101.1200,1.0000,0,0,275.04
T0218202,2021/11/10,2021/11/10,"Zuberi, Sameer",Member,To travel to/from constituency and Ottawa,2021/11/10,Dollard-Des Ormeaux,Ottawa,,,,,,,
T0218202,2021/11/10,2021/11/10,"Zuberi, Sameer",Member,To travel to/from constituency and Ottawa,2021/11/10,Ottawa,Dollard-Des Ormeaux,,,,,,,
