Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0216743,2021/09/01,2021/09/20,,,,,,,0.0000,1000.0000,0.0000,0,0,0,1000.00
T0216743,2021/09/01,2021/09/20,"Simard, Mario",Member,Secondary Residence,2021/09/01,Gatineau,Gatineau,,,,,,,
T0217751,2021/09/21,2021/09/27,,,,,,,0.0000,350.0000,0.0000,0,0,0,350.00
T0217751,2021/09/21,2021/09/27,"Simard, Mario",Member,Secondary Residence,2021/09/21,Gatineau,Gatineau,,,,,,,
T0216352,2021/09/26,2021/09/29,,,,,,,658.3900,269.1100,353.7100,0.5000,1.0000,0,1281.21
T0216352,2021/09/26,2021/09/29,"Simard, Mario",Member,To attend a national caucus meeting,2021/09/26,Jonquière,Saint-Sauveur,,,,,,,
T0216352,2021/09/26,2021/09/29,"Simard, Mario",Member,To travel to/from constituency and Ottawa,2021/09/29,Ottawa,Jonquière,,,,,,,
T0216352,2021/09/26,2021/09/29,"Simard, Mario",Member,To attend a national caucus meeting,2021/09/27,Saint-Sauveur,Ottawa,,,,,,,
T0219620,2021/09/28,2021/09/30,,,,,,,0.0000,150.0000,0.0000,0,0,0,150.00
T0219620,2021/09/28,2021/09/30,"Simard, Mario",Member,Secondary Residence,2021/09/28,Gatineau,Gatineau,,,,,,,
T0218769,2021/09/28,2021/11/05,,,,,,,0.0000,36.4800,0.0000,0,0,0,36.48
T0218769,2021/09/28,2021/11/05,"Simard, Mario",Member,Secondary Residence,2021/09/28,Gatineau,Gatineau,,,,,,,
T0217328,2021/09/29,2021/10/31,,,,,,,170.7800,0.0000,0.0000,0.0000,0,0,170.78
T0217328,2021/09/29,2021/10/31,"Simard, Mario",Member,To attend a constituency or community event,2021/09/30,Saguenay,Saguenay,,,,,,,
T0217335,2021/09/29,2021/10/31,,,,,,,142.7800,0.0000,46.1500,0.0000,0.0000,0,188.93
T0217335,2021/09/29,2021/10/31,"Dubé, Caroline",Employee,To represent the Member at an event,2021/09/29,Saguenay,Saguenay,,,,,,,
T0217328,2021/09/29,2021/10/31,"Simard, Mario",Member,To attend a constituency or community event,2021/10/17,Saguenay,Saguenay,,,,,,,
T0217335,2021/09/29,2021/10/31,"Dubé, Caroline",Employee,To represent the Member at an event,2021/10/14,Saguenay,Saguenay,,,,,,,
T0217328,2021/09/29,2021/10/31,"Simard, Mario",Member,To conduct constituency office business,2021/10/19,Saguenay,Saint-Fulgence,,,,,,,
T0217335,2021/09/29,2021/10/31,"Dubé, Caroline",Employee,To represent the Member at an event,2021/10/14,Saguenay,Saguenay,,,,,,,
T0217335,2021/09/29,2021/10/31,"Dubé, Caroline",Employee,To represent the Member at an event,2021/10/14,Saguenay,Saguenay,,,,,,,
T0217328,2021/09/29,2021/10/31,"Simard, Mario",Member,To conduct constituency office business,2021/10/19,Saint-Fulgence,Saguenay,,,,,,,
T0217328,2021/09/29,2021/10/31,"Simard, Mario",Member,To attend an event as a guest speaker,2021/10/19,Saguenay,Saguenay,,,,,,,
T0217335,2021/09/29,2021/10/31,"Dubé, Caroline",Employee,Attending event with Member,2021/10/15,Saguenay,Saguenay,,,,,,,
T0217328,2021/09/29,2021/10/31,"Simard, Mario",Member,To attend an event as a guest speaker,2021/10/19,Saguenay,Saguenay,,,,,,,
