Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
200523174,2021/04/01,2021/04/30,,,,,,,0.0000,1785.1800,0.0000,0,0,0,1785.18
200523174,2021/04/01,2021/04/30,"Pauzé, Monique",Member,Secondary Residence,2021/04/01,GATINEAU,GATINEAU,,,,,,,
200523175,2021/05/01,2021/05/31,,,,,,,0.0000,1785.1800,0.0000,0,0,0,1785.18
200523175,2021/05/01,2021/05/31,"Pauzé, Monique",Member,Secondary Residence,2021/05/01,GATINEAU,GATINEAU,,,,,,,
200523176,2021/06/01,2021/06/30,,,,,,,0.0000,1785.1800,0.0000,0,0,0,1785.18
200523176,2021/06/01,2021/06/30,"Pauzé, Monique",Member,Secondary Residence,2021/06/01,GATINEAU,GATINEAU,,,,,,,
200523177,2021/07/01,2021/07/31,,,,,,,0.0000,1785.1800,0.0000,0,0,0,1785.18
200523177,2021/07/01,2021/07/31,"Pauzé, Monique",Member,Secondary Residence,2021/07/01,GATINEAU,GATINEAU,,,,,,,
200523178,2021/08/01,2021/08/31,,,,,,,0.0000,1785.1800,0.0000,0,0,0,1785.18
200523178,2021/08/01,2021/08/31,"Pauzé, Monique",Member,Secondary Residence,2021/08/01,GATINEAU,GATINEAU,,,,,,,
200523179,2021/09/01,2021/09/30,,,,,,,0.0000,1785.1800,0.0000,0,0,0,1785.18
200523179,2021/09/01,2021/09/30,"Pauzé, Monique",Member,Secondary Residence,2021/09/01,GATINEAU,GATINEAU,,,,,,,
T0218591,2021/09/21,2021/10/06,,,,,,,0.0000,24.7500,0.0000,0,0,0,24.75
T0218591,2021/09/21,2021/10/06,"Pauzé, Monique",Member,Secondary Residence,2021/09/21,Gatineau,Gatineau,,,,,,,
T0218150,2021/09/27,2021/11/10,,,,,,,1054.5800,0.0000,154.6900,4.0000,4.0000,0,1209.27
T0218150,2021/09/27,2021/11/10,"Pauzé, Monique",Member,To attend a regional or provincial caucus meeting,2021/09/27,Montreal,Saint-Sauveur,,,,,,,
T0218150,2021/09/27,2021/11/10,"Pauzé, Monique",Member,To travel to/from constituency and Ottawa,2021/10/27,Ottawa,Repentigny,,,,,,,
T0218150,2021/09/27,2021/11/10,"Pauzé, Monique",Member,To travel to/from constituency and Ottawa,2021/11/03,Repentigny,Ottawa,,,,,,,
T0218150,2021/09/27,2021/11/10,"Pauzé, Monique",Member,To travel to/from constituency and Ottawa,2021/11/03,Ottawa,Repentigny,,,,,,,
T0218150,2021/09/27,2021/11/10,"Pauzé, Monique",Member,To attend a regional or provincial caucus meeting,2021/11/07,Montreal,Sainte-Adèle,,,,,,,
T0218150,2021/09/27,2021/11/10,"Pauzé, Monique",Member,To attend a regional or provincial caucus meeting,2021/11/07,Sainte-Adèle,Montreal,,,,,,,
T0218150,2021/09/27,2021/11/10,"Pauzé, Monique",Member,To travel to/from constituency and Ottawa,2021/11/10,Repentigny,Ottawa,,,,,,,
T0218150,2021/09/27,2021/11/10,"Pauzé, Monique",Member,To travel to/from constituency and Ottawa,2021/11/10,Ottawa,Repentigny,,,,,,,
T0218150,2021/09/27,2021/11/10,"Pauzé, Monique",Member,To attend a regional or provincial caucus meeting,2021/09/27,Saint-Sauveur,Montreal,,,,,,,
T0218150,2021/09/27,2021/11/10,"Pauzé, Monique",Member,To attend a constituency or community event,2021/10/03,Montreal,Repentigny,,,,,,,
T0218150,2021/09/27,2021/11/10,"Pauzé, Monique",Member,To attend a constituency or community event,2021/10/03,Repentigny,Montreal,,,,,,,
T0218150,2021/09/27,2021/11/10,"Pauzé, Monique",Member,To travel to/from constituency and Ottawa,2021/10/05,Repentigny,Ottawa,,,,,,,
T0218150,2021/09/27,2021/11/10,"Pauzé, Monique",Member,To travel to/from constituency and Ottawa,2021/10/05,Ottawa,Repentigny,,,,,,,
T0218150,2021/09/27,2021/11/10,"Pauzé, Monique",Member,To attend a constituency or community event,2021/10/23,Montreal,L'Assomption,,,,,,,
T0218150,2021/09/27,2021/11/10,"Pauzé, Monique",Member,To attend a constituency or community event,2021/10/23,L'Assomption,Montreal,,,,,,,
T0218150,2021/09/27,2021/11/10,"Pauzé, Monique",Member,To travel to/from constituency and Ottawa,2021/10/27,Repentigny,Ottawa,,,,,,,
T0219027,2021/09/29,2021/11/24,,,,,,,39.5200,0.0000,0.0000,0.0000,0.0000,0,39.52
T0219027,2021/09/29,2021/11/24,"Tessier, Daniel",Employee,To conduct constituency office business,2021/09/29,Repentigny,Repentigny,,,,,,,
T0219027,2021/09/29,2021/11/24,"Tessier, Daniel",Employee,To conduct constituency office business,2021/11/16,Charlemagne,Repentigny,,,,,,,
T0219027,2021/09/29,2021/11/24,"Tessier, Daniel",Employee,To conduct constituency office business,2021/11/23,Repentigny,Terrebonne,,,,,,,
T0219027,2021/09/29,2021/11/24,"Tessier, Daniel",Employee,To conduct constituency office business,2021/11/23,Terrebonne,Repentigny,,,,,,,
T0219027,2021/09/29,2021/11/24,"Tessier, Daniel",Employee,To conduct constituency office business,2021/10/14,Repentigny,Repentigny,,,,,,,
T0219027,2021/09/29,2021/11/24,"Tessier, Daniel",Employee,To conduct constituency office business,2021/10/14,Repentigny,Repentigny,,,,,,,
T0219027,2021/09/29,2021/11/24,"Tessier, Daniel",Employee,To conduct constituency office business,2021/11/18,Repentigny,Repentigny,,,,,,,
T0219027,2021/09/29,2021/11/24,"Tessier, Daniel",Employee,To conduct constituency office business,2021/11/18,Repentigny,Repentigny,,,,,,,
T0219027,2021/09/29,2021/11/24,"Tessier, Daniel",Employee,To conduct constituency office business,2021/09/29,Repentigny,Repentigny,,,,,,,
