Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0216980,2021/10/04,2021/10/07,,,,,,,266.1200,133.9300,303.3500,1.0000,0,0,703.40
T0216980,2021/10/04,2021/10/07,"Williams, Ryan",Member,To travel to/from constituency and Ottawa,2021/10/04,Belleville,Ottawa,,,,,,,
T0216980,2021/10/04,2021/10/07,"Williams, Ryan",Member,To travel to/from constituency and Ottawa,2021/10/07,Ottawa,Belleville,,,,,,,
T0216991,2021/10/12,2021/10/13,,,,,,,266.1200,44.6400,135.8500,1.0000,0,0,446.61
T0216991,2021/10/12,2021/10/13,"Williams, Ryan",Member,To travel to/from constituency and Ottawa,2021/10/12,Belleville,Ottawa,,,,,,,
T0216991,2021/10/12,2021/10/13,"Williams, Ryan",Member,To travel to/from constituency and Ottawa,2021/10/13,Ottawa,Belleville,,,,,,,
T0217107,2021/10/26,2021/10/27,,,,,,,266.1200,44.6400,104.9600,1.0000,0,0,415.72
T0217107,2021/10/26,2021/10/27,"Williams, Ryan",Member,To travel to/from constituency and Ottawa,2021/10/26,Belleville,Ottawa,,,,,,,
T0217107,2021/10/26,2021/10/27,"Williams, Ryan",Member,To travel to/from constituency and Ottawa,2021/10/27,Ottawa,Belleville,,,,,,,
T0217802,2021/11/03,2021/11/04,,,,,,,266.1200,105.7400,66.3800,1.0000,0,0,438.24
T0217802,2021/11/03,2021/11/04,"Williams, Ryan",Member,To travel to/from constituency and Ottawa,2021/11/03,Belleville,Ottawa,,,,,,,
T0217802,2021/11/03,2021/11/04,"Williams, Ryan",Member,To travel to/from constituency and Ottawa,2021/11/04,Ottawa,Belleville,,,,,,,
T0218732,2021/11/15,2021/11/18,,,,,,,266.1200,133.9300,285.0400,1.0000,0,0,685.09
T0218732,2021/11/15,2021/11/18,"Williams, Ryan",Member,To travel to/from constituency and Ottawa,2021/11/15,Belleville,Ottawa,,,,,,,
T0218732,2021/11/15,2021/11/18,"Williams, Ryan",Member,To travel to/from constituency and Ottawa,2021/11/18,Ottawa,Belleville,,,,,,,
T0218730,2021/11/17,2021/11/18,,,,,,,280.8000,0.0000,0.0000,1.0000,0,0,280.80
T0218730,2021/11/17,2021/11/18,,Designated Traveller,To travel to/from constituency and Ottawa,2021/11/17,Belleville,Ottawa,,,,,,,
T0218730,2021/11/17,2021/11/18,,Designated Traveller,To travel to/from constituency and Ottawa,2021/11/18,Ottawa,Belleville,,,,,,,
T0219235,2021/11/22,2021/11/25,,,,,,,266.1200,133.9300,350.6700,1.0000,0,0,750.72
T0219235,2021/11/22,2021/11/25,"Williams, Ryan",Member,To travel to/from constituency and Ottawa,2021/11/22,Belleville,Ottawa,,,,,,,
T0219235,2021/11/22,2021/11/25,"Williams, Ryan",Member,To travel to/from constituency and Ottawa,2021/11/25,Ottawa,Belleville,,,,,,,
T0220320,2021/12/06,2021/12/09,,,,,,,266.1200,133.9300,285.2700,1.0000,0,0,685.32
T0220320,2021/12/06,2021/12/09,"Williams, Ryan",Member,To travel to/from constituency and Ottawa,2021/12/06,Belleville,Ottawa,,,,,,,
T0220320,2021/12/06,2021/12/09,"Williams, Ryan",Member,To travel to/from constituency and Ottawa,2021/12/09,Ottawa,Belleville,,,,,,,
