Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0218388,2021/10/05,2021/10/07,,,,,,,1071.6800,354.6600,90.2700,1.0000,0,0,1516.61
T0218388,2021/10/05,2021/10/07,"Gaheer, Iqwinder",Member,To travel to/from constituency and Ottawa,2021/10/05,Mississauga,Ottawa,,,,,,,
T0218388,2021/10/05,2021/10/07,"Gaheer, Iqwinder",Member,To travel to/from constituency and Ottawa,2021/10/07,Ottawa,Mississauga,,,,,,,
T0218392,2021/10/31,2021/11/01,,,,,,,712.7400,177.3300,23.6600,1.0000,0,0,913.73
T0218392,2021/10/31,2021/11/01,"Gaheer, Iqwinder",Member,To travel to/from constituency and Ottawa,2021/10/31,Mississauga,Ottawa,,,,,,,
T0218392,2021/10/31,2021/11/01,"Gaheer, Iqwinder",Member,To travel to/from constituency and Ottawa,2021/11/01,Ottawa,Mississauga,,,,,,,
T0218356,2021/11/08,2021/11/08,,,,,,,655.8600,0.0000,0.0000,1.0000,0,0,655.86
T0218356,2021/11/08,2021/11/08,"Gaheer, Iqwinder",Member,To travel to/from constituency and Ottawa,2021/11/08,Mississauga,Ottawa,,,,,,,
T0218356,2021/11/08,2021/11/08,"Gaheer, Iqwinder",Member,To travel to/from constituency and Ottawa,2021/11/08,Ottawa,Mississauga,,,,,,,
T0219669,2021/11/21,2021/11/26,,,,,,,713.4800,1285.3600,223.5900,1.0000,0,0,2222.43
T0219669,2021/11/21,2021/11/26,"Gaheer, Iqwinder",Member,To travel to/from constituency and Ottawa,2021/11/21,Toronto,Ottawa,,,,,,,
T0219669,2021/11/21,2021/11/26,"Gaheer, Iqwinder",Member,To travel to/from constituency and Ottawa,2021/11/26,Ottawa,Toronto,,,,,,,
T0219671,2021/11/29,2021/12/03,,,,,,,634.9200,594.9400,105.0700,1.0000,0,0,1334.93
T0219671,2021/11/29,2021/12/03,"Gaheer, Iqwinder",Member,To travel to/from constituency and Ottawa,2021/11/29,Toronto,Ottawa,,,,,,,
T0219671,2021/11/29,2021/12/03,"Gaheer, Iqwinder",Member,To travel to/from constituency and Ottawa,2021/12/02,Ottawa,Toronto,,,,,,,
T0220452,2021/12/06,2021/12/10,,,,,,,687.7900,584.4500,138.3800,1.0000,0,0,1410.62
T0220452,2021/12/06,2021/12/10,"Gaheer, Iqwinder",Member,To travel to/from constituency and Ottawa,2021/12/07,Toronto,Ottawa,,,,,,,
T0220452,2021/12/06,2021/12/10,"Gaheer, Iqwinder",Member,To travel to/from constituency and Ottawa,2021/12/10,Ottawa,Toronto,,,,,,,
