Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0216258,2021/08/01,2021/08/14,,,,,,,561.7000,0.0000,0.0000,0.0000,0.0000,0,561.70
T0216258,2021/08/01,2021/08/14,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2021/08/01,Pine Lake,Olds,,,,,,,
T0216258,2021/08/01,2021/08/14,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2021/08/06,Lacombe,Pine Lake,,,,,,,
T0216258,2021/08/01,2021/08/14,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2021/08/07,Pine Lake,Olds,,,,,,,
T0216258,2021/08/01,2021/08/14,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2021/08/07,Olds,Pine Lake,,,,,,,
T0216258,2021/08/01,2021/08/14,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2021/08/10,Pine Lake,Sundre,,,,,,,
T0216258,2021/08/01,2021/08/14,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2021/08/10,Sundre,Pine Lake,,,,,,,
T0216258,2021/08/01,2021/08/14,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2021/08/11,Pine Lake,Red Deer,,,,,,,
T0216258,2021/08/01,2021/08/14,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2021/08/11,Red Deer,Pine Lake,,,,,,,
T0216258,2021/08/01,2021/08/14,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2021/08/13,Pine Lake,Red Deer,,,,,,,
T0216258,2021/08/01,2021/08/14,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2021/08/13,Red Deer,Pine Lake,,,,,,,
T0216258,2021/08/01,2021/08/14,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2021/08/14,Pine Lake,Penhold,,,,,,,
T0216258,2021/08/01,2021/08/14,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2021/08/01,Olds,Pine Lake,,,,,,,
T0216258,2021/08/01,2021/08/14,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2021/08/14,Penhold,Pine Lake,,,,,,,
T0216258,2021/08/01,2021/08/14,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2021/08/03,Pine Lake,Red Deer,,,,,,,
T0216258,2021/08/01,2021/08/14,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2021/08/03,Red Deer,Pine Lake,,,,,,,
T0216258,2021/08/01,2021/08/14,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2021/08/04,Pine Lake,Red Deer,,,,,,,
T0216258,2021/08/01,2021/08/14,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2021/08/04,Red Deer,Pine Lake,,,,,,,
T0216258,2021/08/01,2021/08/14,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2021/08/05,Pine Lake,Delburne,,,,,,,
T0216258,2021/08/01,2021/08/14,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2021/08/05,Delburne,Pine Lake,,,,,,,
T0216258,2021/08/01,2021/08/14,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2021/08/06,Pine Lake,Lacombe,,,,,,,
T0217162,2021/09/01,2021/09/20,,,,,,,0.0000,1000.0000,0.0000,0,0,0,1000.00
T0217162,2021/09/01,2021/09/20,"Dreeshen, Earl",Member,Secondary Residence,2021/09/01,Ottawa,Ottawa,,,,,,,
T0217163,2021/09/21,2021/09/30,,,,,,,0.0000,500.0000,0.0000,0,0,0,500.00
T0217163,2021/09/21,2021/09/30,"Dreeshen, Earl",Member,Secondary Residence,2021/09/21,Ottawa,Ottawa,,,,,,,
T0216266,2021/09/21,2021/09/30,,,,,,,434.7100,906.8100,0.0000,0.0000,0.0000,0,1341.52
T0216266,2021/09/21,2021/09/30,"Dreeshen, Earl",Member,To attend a conference,2021/09/22,Pine Lake,Banff,,,,,,,
T0216266,2021/09/21,2021/09/30,"Dreeshen, Earl",Member,To attend a conference,2021/09/24,Banff,Pine Lake,,,,,,,
T0216266,2021/09/21,2021/09/30,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2021/09/27,Pine Lake,Red Deer,,,,,,,
T0216266,2021/09/21,2021/09/30,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2021/09/27,Red Deer,Pine Lake,,,,,,,
T0216266,2021/09/21,2021/09/30,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2021/09/29,Pine Lake,Carstairs,,,,,,,
T0216266,2021/09/21,2021/09/30,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2021/09/29,Carstairs,Pine Lake,,,,,,,
T0217395,2021/10/01,2021/10/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0217395,2021/10/01,2021/10/31,"Dreeshen, Earl",Member,Secondary Residence,2021/10/01,Ottawa,Ottawa,,,,,,,
T0217583,2021/10/01,2021/10/31,,,,,,,694.7200,0.0000,0.0000,0.0000,0,0,694.72
T0217583,2021/10/01,2021/10/31,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2021/10/01,Pine Lake,Red Deer,,,,,,,
T0217583,2021/10/01,2021/10/31,"Dreeshen, Earl",Member,To attend an event as a guest speaker,2021/10/12,Innisfail,Pine Lake,,,,,,,
T0217583,2021/10/01,2021/10/31,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2021/10/13,Pine Lake,Elnora,,,,,,,
T0217583,2021/10/01,2021/10/31,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2021/10/13,Elnora,Pine Lake,,,,,,,
T0217583,2021/10/01,2021/10/31,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2021/10/15,Pine Lake,Red Deer,,,,,,,
T0217583,2021/10/01,2021/10/31,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2021/10/15,Red Deer,Pine Lake,,,,,,,
T0217583,2021/10/01,2021/10/31,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2021/10/18,Pine Lake,Didsbury,,,,,,,
T0217583,2021/10/01,2021/10/31,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2021/10/18,Didsbury,Pine Lake,,,,,,,
T0217583,2021/10/01,2021/10/31,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2021/10/18,Pine Lake,Red Deer,,,,,,,
T0217583,2021/10/01,2021/10/31,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2021/10/18,Red Deer,Pine Lake,,,,,,,
T0217583,2021/10/01,2021/10/31,"Dreeshen, Earl",Member,To attend an event as a guest speaker,2021/10/20,Pine Lake,Red Deer,,,,,,,
T0217583,2021/10/01,2021/10/31,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2021/10/01,Red Deer,Pine Lake,,,,,,,
T0217583,2021/10/01,2021/10/31,"Dreeshen, Earl",Member,To attend an event as a guest speaker,2021/10/20,Red Deer,Pine Lake,,,,,,,
T0217583,2021/10/01,2021/10/31,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2021/10/21,Pine Lake,Cremona,,,,,,,
T0217583,2021/10/01,2021/10/31,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2021/10/21,Cremona,Pine Lake,,,,,,,
T0217583,2021/10/01,2021/10/31,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2021/10/24,Pine Lake,Red Deer,,,,,,,
T0217583,2021/10/01,2021/10/31,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2021/10/24,Red Deer,Pine Lake,,,,,,,
T0217583,2021/10/01,2021/10/31,"Dreeshen, Earl",Member,To attend a constituency or community event,2021/10/07,Pine Lake,Bowden,,,,,,,
T0217583,2021/10/01,2021/10/31,"Dreeshen, Earl",Member,To attend a constituency or community event,2021/10/07,Bowden,Pine Lake,,,,,,,
T0217583,2021/10/01,2021/10/31,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2021/10/08,Pine Lake,Innisfail,,,,,,,
T0217583,2021/10/01,2021/10/31,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2021/10/08,Innisfail,Pine Lake,,,,,,,
T0217583,2021/10/01,2021/10/31,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2021/10/10,Pine Lake,Olds,,,,,,,
T0217583,2021/10/01,2021/10/31,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2021/10/10,Olds,Pine Lake,,,,,,,
T0217583,2021/10/01,2021/10/31,"Dreeshen, Earl",Member,To attend an event as a guest speaker,2021/10/12,Pine Lake,Innisfail,,,,,,,
T0217045,2021/10/04,2021/10/06,,,,,,,1757.4100,0.0000,202.2300,1.0000,0,0,1959.64
T0217045,2021/10/04,2021/10/06,"Dreeshen, Earl",Member,To travel to/from constituency and Ottawa,2021/10/04,Pine Lake,Ottawa,,,,,,,
T0217045,2021/10/04,2021/10/06,"Dreeshen, Earl",Member,To travel to/from constituency and Ottawa,2021/10/06,Ottawa,Pine Lake,,,,,,,
T0217620,2021/10/25,2021/10/28,,,,,,,2085.6300,0.0000,221.2900,1.0000,0,0,2306.92
T0217620,2021/10/25,2021/10/28,"Dreeshen, Earl",Member,To travel to/from constituency and Ottawa,2021/10/25,Pine Lake,Ottawa,,,,,,,
T0217625,2021/10/25,2021/10/28,,,,,,,1744.2500,0.0000,0.0000,1.0000,0,0,1744.25
T0217625,2021/10/25,2021/10/28,,Designated Traveller,To unite the family with the Member,2021/10/25,Pine Lake,Ottawa,,,,,,,
T0217620,2021/10/25,2021/10/28,"Dreeshen, Earl",Member,To travel to/from constituency and Ottawa,2021/10/28,Ottawa,Pine Lake,,,,,,,
T0217625,2021/10/25,2021/10/28,,Designated Traveller,To unite the family with the Member,2021/10/28,Ottawa,Pine Lake,,,,,,,
