Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0216112,2021/09/28,2021/09/28,,,,,,,135.0400,0.0000,19.0600,0,0.0000,0,154.10
T0216112,2021/09/28,2021/09/28,"Melillo, Eric",Member,To conduct constituency office business,2021/09/28,Kenora,Dryden,,,,,,,
T0216112,2021/09/28,2021/09/28,"Melillo, Eric",Member,To conduct constituency office business,2021/09/28,Dryden,Kenora,,,,,,,
T0216115,2021/10/04,2021/10/06,,,,,,,2049.7400,354.6600,85.6700,1.0000,0,0,2490.07
T0216115,2021/10/04,2021/10/06,"Melillo, Eric",Member,To travel to/from constituency and Ottawa,2021/10/04,Kenora,Ottawa,,,,,,,
T0216115,2021/10/04,2021/10/06,"Melillo, Eric",Member,To travel to/from constituency and Ottawa,2021/10/06,Ottawa,Kenora,,,,,,,
T0216731,2021/10/12,2021/10/13,,,,,,,97.4400,0.0000,54.0200,1.0000,0.0000,0,151.46
T0216731,2021/10/12,2021/10/13,"Leclerc, Erin",Employee,Attending event with Member,2021/10/12,Dryden (City / Ville),Bearskin Lake,,,,,,,
T0216392,2021/10/12,2021/10/13,,,,,,,25542.8800,221.4200,110.0900,1.0000,0.0000,0,25874.39
T0216392,2021/10/12,2021/10/13,"Melillo, Eric",Member,To attend meetings about constituency issues,2021/10/12,Kenora,Bearskin Lake,,,,,,,
T0216731,2021/10/12,2021/10/13,"Leclerc, Erin",Employee,Attending event with Member,2021/10/12,Bearskin Lake,Kingfisher Lake,,,,,,,
T0216392,2021/10/12,2021/10/13,"Melillo, Eric",Member,To attend meetings about constituency issues,2021/10/12,Bearskin Lake,Kingfisher Lake,,,,,,,
T0216392,2021/10/12,2021/10/13,"Melillo, Eric",Member,To attend meetings about constituency issues,2021/10/13,Kingfisher Lake,Muskrat Dam,,,,,,,
T0216731,2021/10/12,2021/10/13,"Leclerc, Erin",Employee,Attending event with Member,2021/10/13,Kingfisher Lake,Muskrat Dam,,,,,,,
T0216731,2021/10/12,2021/10/13,"Leclerc, Erin",Employee,Attending event with Member,2021/10/13,Muskrat Dam,Big Trout Lake,,,,,,,
T0216392,2021/10/12,2021/10/13,"Melillo, Eric",Member,To attend meetings about constituency issues,2021/10/13,Muskrat Dam,Big Trout Lake,,,,,,,
T0216392,2021/10/12,2021/10/13,"Melillo, Eric",Member,To conduct constituency office business,2021/10/13,Big Trout Lake,Kenora,,,,,,,
T0216731,2021/10/12,2021/10/13,"Leclerc, Erin",Employee,Attending event with Member,2021/10/13,Big Trout Lake,Dryden (City / Ville),,,,,,,
T0216739,2021/10/18,2021/10/20,,,,,,,649.4500,0.0000,76.7000,0.0000,0.0000,0,726.15
T0216739,2021/10/18,2021/10/20,"Melillo, Eric",Member,To attend meetings about constituency issues,2021/10/18,Kenora,Sioux Lookout,,,,,,,
T0216739,2021/10/18,2021/10/20,"Melillo, Eric",Member,To attend meetings about constituency issues,2021/10/18,Sioux Lookout,Ignace,,,,,,,
T0216739,2021/10/18,2021/10/20,"Melillo, Eric",Member,To attend meetings about constituency issues,2021/10/18,Ignace,Dryden,,,,,,,
T0216739,2021/10/18,2021/10/20,"Melillo, Eric",Member,To attend meetings about constituency issues,2021/10/18,Dryden,Kenora,,,,,,,
T0216739,2021/10/18,2021/10/20,"Melillo, Eric",Member,To attend meetings about constituency issues,2021/10/19,Kenora,Nestor Falls,,,,,,,
T0216739,2021/10/18,2021/10/20,"Melillo, Eric",Member,To attend meetings about constituency issues,2021/10/19,Nestor Falls,Kenora,,,,,,,
T0216739,2021/10/18,2021/10/20,"Melillo, Eric",Member,To attend meetings about constituency issues,2021/10/20,Kenora,Red Lake,,,,,,,
T0216739,2021/10/18,2021/10/20,"Melillo, Eric",Member,To attend meetings about constituency issues,2021/10/20,Red Lake,Ear Falls,,,,,,,
T0216739,2021/10/18,2021/10/20,"Melillo, Eric",Member,To attend meetings about constituency issues,2021/10/20,Ear Falls,Kenora,,,,,,,
T0216807,2021/10/24,2021/10/26,,,,,,,490.6900,278.9500,120.1800,0.0000,0.0000,0,889.82
T0216807,2021/10/24,2021/10/26,"Melillo, Eric",Member,To attend meetings about constituency issues,2021/10/24,Kenora,Dryden,,,,,,,
T0216807,2021/10/24,2021/10/26,"Melillo, Eric",Member,To attend meetings about constituency issues,2021/10/25,Dryden,Pickle Lake,,,,,,,
T0216807,2021/10/24,2021/10/26,"Melillo, Eric",Member,To attend meetings about constituency issues,2021/10/26,Pickle Lake,Kenora,,,,,,,
T0216999,2021/10/26,2021/10/28,,,,,,,1922.9000,177.3300,0.0000,1.0000,0,0,2100.23
T0216999,2021/10/26,2021/10/28,"Melillo, Eric",Member,To attend a national caucus meeting,2021/10/26,Kenora,Ottawa,,,,,,,
T0216999,2021/10/26,2021/10/28,"Melillo, Eric",Member,To travel to/from constituency and Ottawa,2021/10/27,Ottawa,Kenora,,,,,,,
T0217083,2021/11/03,2021/11/05,,,,,,,3630.1200,354.6600,113.9300,2.0000,0,0,4098.71
T0217083,2021/11/03,2021/11/05,"Melillo, Eric",Member,To travel to/from constituency and Ottawa,2021/11/03,Kenora,Ottawa,,,,,,,
T0217083,2021/11/03,2021/11/05,,Designated Traveller,Attending event with Member,2021/11/03,Kenora,Ottawa,,,,,,,
T0217083,2021/11/03,2021/11/05,"Melillo, Eric",Member,To travel to/from constituency and Ottawa,2021/11/05,Ottawa,Kenora,,,,,,,
T0217083,2021/11/03,2021/11/05,,Designated Traveller,Attending event with Member,2021/11/05,Ottawa,Kenora,,,,,,,
T0217082,2021/11/07,2021/11/08,,,,,,,2227.2800,0.0000,132.7600,0.5000,1.5000,0,2360.04
T0217082,2021/11/07,2021/11/08,"Melillo, Eric",Member,To attend meetings about constituency issues,2021/11/07,Kenora,Kasabonika,,,,,,,
T0217082,2021/11/07,2021/11/08,"Melillo, Eric",Member,To attend meetings about constituency issues,2021/11/08,Kasabonika,Dryden,,,,,,,
T0217082,2021/11/07,2021/11/08,"Leclerc, Erin",Employee,Attending event with Member,2021/11/08,Dryden,Kasabonika,,,,,,,
T0217082,2021/11/07,2021/11/08,"Leclerc, Erin",Employee,Attending event with Member,2021/11/08,Kasabonika,Dryden,,,,,,,
T0217369,2021/11/08,2021/11/10,,,,,,,68.2600,161.5900,38.3500,0,0.0000,0,268.20
T0217369,2021/11/08,2021/11/10,"Melillo, Eric",Member,To conduct constituency office business,2021/11/09,Dryden,Kenora,,,,,,,
T0218454,2021/11/15,2021/11/18,,,,,,,1948.6800,354.6600,113.7100,1.0000,0,0,2417.05
T0218454,2021/11/15,2021/11/18,"Melillo, Eric",Member,To attend a national caucus meeting,2021/11/16,Kenora,Ottawa,,,,,,,
T0218454,2021/11/15,2021/11/18,"Melillo, Eric",Member,To travel to/from constituency and Ottawa,2021/11/18,Ottawa,Kenora,,,,,,,
T0219155,2021/11/21,2021/11/26,,,,,,,1936.9900,886.6500,533.6200,1.0000,0,0,3357.26
T0219155,2021/11/21,2021/11/26,"Melillo, Eric",Member,To travel to/from constituency and Ottawa,2021/11/21,Kenora,Ottawa,,,,,,,
T0219155,2021/11/21,2021/11/26,"Melillo, Eric",Member,To travel to/from constituency and Ottawa,2021/11/26,Ottawa,Kenora,,,,,,,
T0219281,2021/11/27,2021/11/27,,,,,,,136.5200,0.0000,66.6100,0,0.0000,0,203.13
T0219281,2021/11/27,2021/11/27,"Leclerc, Erin",Employee,Attending event with Member,2021/11/27,Dryden,Kenora,,,,,,,
T0219281,2021/11/27,2021/11/27,"Leclerc, Erin",Employee,Attending event with Member,2021/11/27,Kenora,Dryden,,,,,,,
T0219294,2021/11/28,2021/12/02,,,,,,,1943.0500,709.3200,354.2900,1.0000,0,0,3006.66
T0219294,2021/11/28,2021/12/02,"Melillo, Eric",Member,To travel to/from constituency and Ottawa,2021/11/28,Kenora,Ottawa,,,,,,,
T0219294,2021/11/28,2021/12/02,"Melillo, Eric",Member,To travel to/from constituency and Ottawa,2021/12/02,Ottawa,Kenora,,,,,,,
T0220174,2021/12/03,2021/12/03,,,,,,,136.5200,0.0000,66.6100,0,0.0000,0,203.13
T0220174,2021/12/03,2021/12/03,"Melillo, Eric",Member,To conduct constituency office business,2021/12/03,Kenora,Dryden,,,,,,,
T0220174,2021/12/03,2021/12/03,"Melillo, Eric",Member,To conduct constituency office business,2021/12/03,Dryden,Kenora,,,,,,,
