Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0217376,2021/10/01,2021/10/31,,,,,,,619.0200,0.0000,0.0000,0.0000,0,0,619.02
T0217376,2021/10/01,2021/10/31,"Kitchen, Robert",Member,To attend meetings about constituency issues,2021/10/08,Estevan,Torquay,,,,,,,
T0217376,2021/10/01,2021/10/31,"Kitchen, Robert",Member,To attend meetings about constituency issues,2021/10/20,Weyburn,Estevan,,,,,,,
T0217376,2021/10/01,2021/10/31,"Kitchen, Robert",Member,To attend meetings about constituency issues,2021/10/23,Estevan,Roche Percee,,,,,,,
T0217376,2021/10/01,2021/10/31,"Kitchen, Robert",Member,To attend meetings about constituency issues,2021/10/23,Roche Percee,Estevan,,,,,,,
T0217376,2021/10/01,2021/10/31,"Kitchen, Robert",Member,To attend meetings about constituency issues,2021/10/29,Estevan,Weyburn,,,,,,,
T0217376,2021/10/01,2021/10/31,"Kitchen, Robert",Member,To attend meetings about constituency issues,2021/10/29,Weyburn,Estevan,,,,,,,
T0217376,2021/10/01,2021/10/31,"Kitchen, Robert",Member,To attend meetings about constituency issues,2021/10/08,Torquay,Estevan,,,,,,,
T0217376,2021/10/01,2021/10/31,"Kitchen, Robert",Member,To attend meetings about constituency issues,2021/10/12,Estevan,Carnduff,,,,,,,
T0217376,2021/10/01,2021/10/31,"Kitchen, Robert",Member,To attend meetings about constituency issues,2021/10/12,Carnduff,Estevan,,,,,,,
T0217376,2021/10/01,2021/10/31,"Kitchen, Robert",Member,To attend meetings about constituency issues,2021/10/13,Estevan,Weyburn,,,,,,,
T0217376,2021/10/01,2021/10/31,"Kitchen, Robert",Member,To attend meetings about constituency issues,2021/10/13,Weyburn,Estevan,,,,,,,
T0217376,2021/10/01,2021/10/31,"Kitchen, Robert",Member,To attend meetings about constituency issues,2021/10/16,Estevan,Carlyle,,,,,,,
T0217376,2021/10/01,2021/10/31,"Kitchen, Robert",Member,To attend meetings about constituency issues,2021/10/16,Carlyle,Estevan,,,,,,,
T0217376,2021/10/01,2021/10/31,"Kitchen, Robert",Member,To attend meetings about constituency issues,2021/10/20,Estevan,Weyburn,,,,,,,
T0216367,2021/10/03,2021/10/07,,,,,,,1729.8200,138.5200,202.2300,1.0000,0,0,2070.57
T0216367,2021/10/03,2021/10/07,"Kitchen, Robert",Member,To travel to/from constituency and Ottawa,2021/10/04,Regina,Ottawa,,,,,,,
T0216367,2021/10/03,2021/10/07,"Kitchen, Robert",Member,To travel to/from constituency and Ottawa,2021/10/07,Ottawa,Estevan,,,,,,,
T0217382,2021/10/24,2021/10/27,,,,,,,1720.2100,141.8100,202.2300,1.0000,0,0,2064.25
T0217382,2021/10/24,2021/10/27,"Kitchen, Robert",Member,To travel to/from constituency and Ottawa,2021/10/24,Estevan,Ottawa,,,,,,,
T0217382,2021/10/24,2021/10/27,"Kitchen, Robert",Member,To travel to/from constituency and Ottawa,2021/10/27,Ottawa,Estevan,,,,,,,
T0219622,2021/10/26,2021/11/26,,,,,,,0.0000,54.9900,0.0000,0,0,0,54.99
T0219622,2021/10/26,2021/11/26,"Kitchen, Robert",Member,Secondary Residence,2021/10/26,Ottawa,Ottawa,,,,,,,
T0220417,2021/11/01,2021/11/30,,,,,,,0.0000,27.9800,0.0000,0,0,0,27.98
T0220417,2021/11/01,2021/11/30,"Kitchen, Robert",Member,Secondary Residence,2021/11/01,Ottawa,Ottawa,,,,,,,
200524080,2021/11/01,2021/11/30,,,,,,,0.0000,1642.0800,0.0000,0,0,0,1642.08
200524080,2021/11/01,2021/11/30,"Kitchen, Robert",Member,Secondary Residence,2021/11/01,OTTAWA,OTTAWA,,,,,,,
T0219614,2021/11/14,2021/11/18,,,,,,,3126.0100,113.4500,202.2300,2.0000,0,0,3441.69
T0219614,2021/11/14,2021/11/18,"Kitchen, Robert",Member,To travel to/from constituency and Ottawa,2021/11/14,Estevan,Ottawa,,,,,,,
T0219614,2021/11/14,2021/11/18,,Designated Traveller,To unite the family with the Member,2021/11/14,Estevan,Ottawa,,,,,,,
T0219614,2021/11/14,2021/11/18,"Kitchen, Robert",Member,To travel to/from constituency and Ottawa,2021/11/17,Ottawa,Estevan,,,,,,,
T0219614,2021/11/14,2021/11/18,,Designated Traveller,To unite the family with the Member,2021/11/17,Ottawa,Regina,,,,,,,
200530322,2021/12/01,2021/12/31,,,,,,,0.0000,1642.0800,0.0000,0,0,0,1642.08
200530322,2021/12/01,2021/12/31,"Kitchen, Robert",Member,Secondary Residence,2021/12/01,OTTAWA,OTTAWA,,,,,,,
200538514,2022/01/01,2022/01/31,,,,,,,0.0000,1642.0800,0.0000,0,0,0,1642.08
200538514,2022/01/01,2022/01/31,"Kitchen, Robert",Member,Secondary Residence,2022/01/01,OTTAWA,OTTAWA,,,,,,,
