Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0216831,2021/08/01,2021/08/31,,,,,,,0.0000,46.5700,0.0000,0,0,0,46.57
T0216831,2021/08/01,2021/08/31,"Gaudreau, Marie-Hélène",Member,Secondary Residence,2021/08/01,Gatineau,Gatineau,,,,,,,
T0216667,2021/09/01,2021/09/19,,,,,,,0.0000,950.0000,0.0000,0,0,0,950.00
T0216667,2021/09/01,2021/09/19,"Gaudreau, Marie-Hélène",Member,Secondary Residence,2021/09/01,Gatineau,Gatineau,,,,,,,
T0216834,2021/09/01,2021/09/20,,,,,,,0.0000,31.0400,0.0000,0,0,0,31.04
T0216834,2021/09/01,2021/09/20,"Gaudreau, Marie-Hélène",Member,Secondary Residence,2021/09/01,Gatineau,Gatineau,,,,,,,
T0216671,2021/09/21,2021/09/30,,,,,,,0.0000,500.0000,0.0000,0,0,0,500.00
T0216671,2021/09/21,2021/09/30,"Gaudreau, Marie-Hélène",Member,Secondary Residence,2021/09/21,Gatineau,Gatineau,,,,,,,
T0217586,2021/09/22,2021/09/22,,,,,,,219.5200,0.0000,79.3000,0,0.0000,0,298.82
T0217586,2021/09/22,2021/09/22,"Gaudreau, Marie-Hélène",Member,To attend an event as a matter of protocol,2021/09/22,Lac-des-Écorces,Montréal,,,,,,,
T0217586,2021/09/22,2021/09/22,"Gaudreau, Marie-Hélène",Member,To attend an event as a matter of protocol,2021/09/22,Montréal,Lac-des-Écorces,,,,,,,
T0216522,2021/09/24,2021/09/24,,,,,,,140.3200,0.0000,0.0000,0,0.0000,0,140.32
T0216522,2021/09/24,2021/09/24,"Gaudreau, Marie-Hélène",Member,To attend a constituency or community event,2021/09/24,Lac-des-Écorces,Piedmont,,,,,,,
T0216522,2021/09/24,2021/09/24,"Gaudreau, Marie-Hélène",Member,To attend a constituency or community event,2021/09/24,Piedmont,Lac-des-Écorces,,,,,,,
T0216526,2021/09/25,2021/09/25,,,,,,,65.8500,0.0000,0.0000,0.0000,0.0000,0,65.85
T0216526,2021/09/25,2021/09/25,"Gaudreau, Marie-Hélène",Member,To attend a constituency or community event,2021/09/25,Lac-des-Écorces,Nominingue,,,,,,,
T0216526,2021/09/25,2021/09/25,"Gaudreau, Marie-Hélène",Member,To attend a constituency or community event,2021/09/25,Nominingue,La Macaza,,,,,,,
T0216526,2021/09/25,2021/09/25,"Gaudreau, Marie-Hélène",Member,To attend a constituency or community event,2021/09/25,La Macaza,Lac-des-Écorces,,,,,,,
T0216015,2021/09/25,2021/09/27,,,,,,,182.3200,0.0000,0.0000,0,0.0000,0,182.32
