Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0218768,2021/05/25,2021/07/01,,,,,,,327.5800,0.0000,0.0000,0.0000,0,0,327.58
T0218768,2021/05/25,2021/07/01,"Warkentin, Chris",Member,To attend meetings about constituency issues,2021/05/25,Grande Prairie,Grande Prairie,,,,,,,
T0218768,2021/05/25,2021/07/01,"Warkentin, Chris",Member,To attend meetings about constituency issues,2021/06/18,Spirit River,Grande Prairie,,,,,,,
T0218768,2021/05/25,2021/07/01,"Warkentin, Chris",Member,To attend meetings about constituency issues,2021/06/27,Grande Prairie,DeBolt,,,,,,,
T0218768,2021/05/25,2021/07/01,"Warkentin, Chris",Member,To attend meetings about constituency issues,2021/06/27,DeBolt,Grande Prairie,,,,,,,
T0218768,2021/05/25,2021/07/01,"Warkentin, Chris",Member,To attend meetings about constituency issues,2021/06/30,Grande Prairie,Grande Prairie,,,,,,,
T0218768,2021/05/25,2021/07/01,"Warkentin, Chris",Member,To attend meetings about constituency issues,2021/06/30,Grande Prairie,Grande Prairie,,,,,,,
T0218768,2021/05/25,2021/07/01,"Warkentin, Chris",Member,To attend a constituency or community event,2021/07/01,Grande Prairie,Grande Prairie,,,,,,,
T0218768,2021/05/25,2021/07/01,"Warkentin, Chris",Member,To attend a constituency or community event,2021/07/01,Grande Prairie,Grande Prairie,,,,,,,
T0218768,2021/05/25,2021/07/01,"Warkentin, Chris",Member,To attend meetings about constituency issues,2021/06/02,Grande Prairie,Grande Prairie,,,,,,,
T0218768,2021/05/25,2021/07/01,"Warkentin, Chris",Member,To attend meetings about constituency issues,2021/06/02,Grande Prairie,Grande Prairie,,,,,,,
T0218768,2021/05/25,2021/07/01,"Warkentin, Chris",Member,To attend meetings about constituency issues,2021/05/25,Grande Prairie,Grande Prairie,,,,,,,
T0218768,2021/05/25,2021/07/01,"Warkentin, Chris",Member,To attend meetings about constituency issues,2021/05/31,Grande Prairie,Beaverlodge,,,,,,,
