Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0216346,2021/07/23,2021/08/23,,,,,,,0.0000,35.0000,0.0000,0,0,0,35.00
T0216346,2021/07/23,2021/08/23,"Dowdall, Terry",Member,Secondary Residence,2021/07/23,Ottawa,Ottawa,,,,,,,
T0216355,2021/08/23,2021/09/20,,,,,,,0.0000,35.0000,0.0000,0,0,0,35.00
T0216355,2021/08/23,2021/09/20,"Dowdall, Terry",Member,Secondary Residence,2021/08/23,Ottawa,Ottawa,,,,,,,
T0220049,2021/10/01,2021/10/31,,,,,,,218.1400,0.0000,0.0000,0.0000,0.0000,0,218.14
T0220049,2021/10/01,2021/10/31,"Dowdall, Terry",Member,To conduct constituency office business,2021/10/13,New Lowell,New Tecumseth,,,,,,,
T0220049,2021/10/01,2021/10/31,"Dowdall, Terry",Member,To conduct constituency office business,2021/10/29,Barrie,New Lowell,,,,,,,
T0220049,2021/10/01,2021/10/31,"Dowdall, Terry",Member,To conduct constituency office business,2021/10/14,New Lowell,Horseshoe Valley,,,,,,,
T0220049,2021/10/01,2021/10/31,"Dowdall, Terry",Member,To conduct constituency office business,2021/10/19,New Lowell,New Tecumseth,,,,,,,
T0220049,2021/10/01,2021/10/31,"Dowdall, Terry",Member,To conduct constituency office business,2021/10/19,New Tecumseth,New Lowell,,,,,,,
T0220049,2021/10/01,2021/10/31,"Dowdall, Terry",Member,To conduct constituency office business,2021/10/20,New Lowell,New Tecumseth,,,,,,,
T0220049,2021/10/01,2021/10/31,"Dowdall, Terry",Member,To conduct constituency office business,2021/10/20,New Tecumseth,New Lowell,,,,,,,
T0220049,2021/10/01,2021/10/31,"Dowdall, Terry",Member,To conduct constituency office business,2021/10/21,New Lowell,Collingwood,,,,,,,
T0220049,2021/10/01,2021/10/31,"Dowdall, Terry",Member,To conduct constituency office business,2021/10/21,Collingwood,New Lowell,,,,,,,
T0220049,2021/10/01,2021/10/31,"Dowdall, Terry",Member,To conduct constituency office business,2021/10/29,New Lowell,Barrie,,,,,,,
T0216349,2021/10/03,2021/10/07,,,,,,,554.0000,0.0000,373.5700,1.0000,0,0,927.57
T0216349,2021/10/03,2021/10/07,"Dowdall, Terry",Member,To travel to/from constituency and Ottawa,2021/10/03,New Lowell,Ottawa,,,,,,,
T0216349,2021/10/03,2021/10/07,"Dowdall, Terry",Member,To travel to/from constituency and Ottawa,2021/10/07,Ottawa,New Lowell,,,,,,,
T0217402,2021/10/25,2021/10/28,,,,,,,554.0000,0.0000,287.9000,1.0000,0,0,841.90
T0217402,2021/10/25,2021/10/28,"Dowdall, Terry",Member,To travel to/from constituency and Ottawa,2021/10/25,New Lowell,Ottawa,,,,,,,
T0217402,2021/10/25,2021/10/28,"Dowdall, Terry",Member,To travel to/from constituency and Ottawa,2021/10/28,Ottawa,New Lowell,,,,,,,
200524049,2021/11/01,2021/11/30,,,,,,,0.0000,1300.0000,0.0000,0,0,0,1300.00
200524049,2021/11/01,2021/11/30,"Dowdall, Terry",Member,Secondary Residence,2021/11/01,OTTAWA,OTTAWA,,,,,,,
T0220068,2021/11/04,2021/11/27,,,,,,,279.4600,0.0000,0.0000,0.0000,0,0,279.46
T0220068,2021/11/04,2021/11/27,"Dowdall, Terry",Member,To conduct constituency office business,2021/11/04,New Lowell,New Tecumseth,,,,,,,
T0220068,2021/11/04,2021/11/27,"Dowdall, Terry",Member,To conduct constituency office business,2021/11/10,New Tecumseth,Everett,,,,,,,
T0220068,2021/11/04,2021/11/27,"Dowdall, Terry",Member,To conduct constituency office business,2021/11/10,Everett,New Lowell,,,,,,,
