Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0218765,2021/09/15,2021/09/19,,,,,,,0.0000,11.5000,0.0000,0,0,0,11.50
T0218765,2021/09/15,2021/09/19,"Gladu, Marilyn",Member,Secondary Residence,2021/09/15,Ottawa,Ottawa,,,,,,,
T0217955,2021/10/01,2021/10/31,,,,,,,162.0600,0.0000,0.0000,0.0000,0,0,162.06
T0217955,2021/10/01,2021/10/31,"Gladu, Marilyn",Member,To travel to/from constituency and Ottawa,2021/10/21,Sarnia,Ottawa,,,,,,,
T0217132,2021/10/02,2021/10/30,,,,,,,1392.9400,0.0000,808.9300,0.0000,0,0,2201.87
T0217132,2021/10/02,2021/10/30,"Gladu, Marilyn",Member,To travel to/from constituency and Ottawa,2021/10/02,Sarnia,Ottawa,,,,,,,
T0217132,2021/10/02,2021/10/30,"Gladu, Marilyn",Member,To attend a constituency or community event,2021/10/30,Sarnia,Sarnia,,,,,,,
T0217132,2021/10/02,2021/10/30,"Gladu, Marilyn",Member,To attend a constituency or community event,2021/10/30,Sarnia,Petrolia,,,,,,,
T0217132,2021/10/02,2021/10/30,"Gladu, Marilyn",Member,To attend a constituency or community event,2021/10/30,Petrolia,Sarnia,,,,,,,
T0217132,2021/10/02,2021/10/30,"Gladu, Marilyn",Member,To travel to/from constituency and Ottawa,2021/10/08,Ottawa,Sarnia,,,,,,,
T0217132,2021/10/02,2021/10/30,"Gladu, Marilyn",Member,To travel to/from constituency and Ottawa,2021/10/19,Sarnia,Ottawa,,,,,,,
T0217132,2021/10/02,2021/10/30,"Gladu, Marilyn",Member,To travel to/from constituency and Ottawa,2021/10/21,Ottawa,Sarnia,,,,,,,
T0217132,2021/10/02,2021/10/30,"Gladu, Marilyn",Member,To conduct constituency office business,2021/10/28,Sarnia,Camlachie,,,,,,,
T0217132,2021/10/02,2021/10/30,"Gladu, Marilyn",Member,To conduct constituency office business,2021/10/28,Camlachie,Sarnia,,,,,,,
T0217132,2021/10/02,2021/10/30,"Gladu, Marilyn",Member,To conduct constituency office business,2021/10/29,Sarnia,Sarnia,,,,,,,
T0217132,2021/10/02,2021/10/30,"Gladu, Marilyn",Member,To conduct constituency office business,2021/10/29,Sarnia,Sarnia,,,,,,,
T0217132,2021/10/02,2021/10/30,"Gladu, Marilyn",Member,To attend a constituency or community event,2021/10/30,Sarnia,Sarnia,,,,,,,
200524064,2021/11/01,2021/11/30,,,,,,,0.0000,1850.0000,0.0000,0,0,0,1850.00
200524064,2021/11/01,2021/11/30,"Gladu, Marilyn",Member,Secondary Residence,2021/11/01,OTTAWA,OTTAWA,,,,,,,
T0219883,2021/11/01,2021/11/30,,,,,,,1827.2600,0.0000,910.0400,2.5000,0,0,2737.30
T0219883,2021/11/01,2021/11/30,"Gladu, Marilyn",Member,To travel to/from constituency and Ottawa,2021/11/15,Sarnia,Ottawa,,,,,,,
T0219883,2021/11/01,2021/11/30,"Gladu, Marilyn",Member,To attend a constituency or community event,2021/11/11,Sarnia,Petrolia,,,,,,,
T0219883,2021/11/01,2021/11/30,"Gladu, Marilyn",Member,To attend a constituency or community event,2021/11/11,Petrolia,Sarnia,,,,,,,
T0219883,2021/11/01,2021/11/30,"Gladu, Marilyn",Member,To travel to/from constituency and Ottawa,2021/11/19,Ottawa,Sarnia,,,,,,,
T0219883,2021/11/01,2021/11/30,"Gladu, Marilyn",Member,To travel to/from constituency and Ottawa,2021/11/21,Sarnia,Ottawa,,,,,,,
T0219883,2021/11/01,2021/11/30,"Gladu, Marilyn",Member,To travel to/from constituency and Ottawa,2021/11/26,Ottawa,Sarnia,,,,,,,
T0219883,2021/11/01,2021/11/30,"Gladu, Marilyn",Member,To travel to/from constituency and Ottawa,2021/11/28,Sarnia,Ottawa,,,,,,,
T0219883,2021/11/01,2021/11/30,"Gladu, Marilyn",Member,To attend meetings about constituency issues,2021/11/01,Sarnia,Sarnia,,,,,,,
T0219883,2021/11/01,2021/11/30,"Gladu, Marilyn",Member,To attend meetings about constituency issues,2021/11/01,Sarnia,Sarnia,,,,,,,
T0219883,2021/11/01,2021/11/30,"Gladu, Marilyn",Member,To attend a constituency or community event,2021/11/01,Sarnia,Point Edward,,,,,,,
T0219883,2021/11/01,2021/11/30,"Gladu, Marilyn",Member,To attend a constituency or community event,2021/11/01,Point Edward,Sarnia,,,,,,,
T0217936,2021/11/03,2021/11/05,,,,,,,332.8800,82.5100,0.0000,0.0000,0.0000,0,415.39
T0217936,2021/11/03,2021/11/05,"Gladu, Marilyn",Member,To attend an event as a guest speaker,2021/11/03,Sarnia,Toronto,,,,,,,
T0217936,2021/11/03,2021/11/05,"Gladu, Marilyn",Member,To support a parliamentary committee,2021/11/05,Toronto,Lincoln,,,,,,,
T0217936,2021/11/03,2021/11/05,"Gladu, Marilyn",Member,To support a parliamentary committee,2021/11/05,Lincoln,Sarnia,,,,,,,
T0219887,2021/12/01,2021/12/05,,,,,,,727.1400,0.0000,303.3500,1.0000,0,0,1030.49
T0219887,2021/12/01,2021/12/05,"Gladu, Marilyn",Member,To travel to/from constituency and Ottawa,2021/12/03,Ottawa,Sarnia,,,,,,,
T0219887,2021/12/01,2021/12/05,"Gladu, Marilyn",Member,To travel to/from constituency and Ottawa,2021/12/05,Sarnia,Ottawa,,,,,,,
T0219887,2021/12/01,2021/12/05,"Gladu, Marilyn",Member,To attend a constituency or community event,2021/12/04,Sarnia,Petrolia,,,,,,,
200530306,2021/12/01,2021/12/31,,,,,,,0.0000,1850.0000,0.0000,0,0,0,1850.00
200530306,2021/12/01,2021/12/31,"Gladu, Marilyn",Member,Secondary Residence,2021/12/01,OTTAWA,OTTAWA,,,,,,,
200538497,2022/01/01,2022/01/31,,,,,,,0.0000,1850.0000,0.0000,0,0,0,1850.00
200538497,2022/01/01,2022/01/31,"Gladu, Marilyn",Member,Secondary Residence,2022/01/01,OTTAWA,OTTAWA,,,,,,,
