Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0217111,2021/09/01,2021/09/20,,,,,,,0.0000,1000.0000,0.0000,0,0,0,1000.00
T0217111,2021/09/01,2021/09/20,"Holland, Hon. Mark",Member,Secondary Residence,2021/09/01,Ottawa,Ottawa,,,,,,,
T0217112,2021/09/21,2021/09/30,,,,,,,0.0000,500.0000,0.0000,0,0,0,500.00
T0217112,2021/09/21,2021/09/30,"Holland, Hon. Mark",Member,Secondary Residence,2021/09/21,Ottawa,Ottawa,,,,,,,
T0215923,2021/09/22,2021/09/23,,,,,,,458.9400,0.0000,200.2700,1.0000,0,0,659.21
T0215923,2021/09/22,2021/09/23,"Holland, Hon. Mark",Member,To travel to/from constituency and Ottawa,2021/09/22,Ajax,Ottawa,,,,,,,
T0215923,2021/09/22,2021/09/23,"Holland, Hon. Mark",Member,To travel to/from constituency and Ottawa,2021/09/23,Ottawa,Ajax,,,,,,,
T0217315,2021/10/01,2021/10/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0217315,2021/10/01,2021/10/31,"Holland, Hon. Mark",Member,Secondary Residence,2021/10/01,Ottawa,Ottawa,,,,,,,
T0217114,2021/10/17,2021/10/19,,,,,,,463.9800,0.0000,303.3500,1.0000,0,0,767.33
T0217114,2021/10/17,2021/10/19,"Holland, Hon. Mark",Member,To travel to/from constituency and Ottawa,2021/10/17,Ajax,Ottawa,,,,,,,
T0217114,2021/10/17,2021/10/19,"Holland, Hon. Mark",Member,To travel to/from constituency and Ottawa,2021/10/19,Ottawa,Ajax,,,,,,,
T0217116,2021/10/20,2021/10/20,,,,,,,463.9800,0.0000,101.1200,1.0000,0,0,565.10
T0217116,2021/10/20,2021/10/20,"Holland, Hon. Mark",Member,To travel to/from constituency and Ottawa,2021/10/20,Ajax,Ottawa,,,,,,,
T0217116,2021/10/20,2021/10/20,"Holland, Hon. Mark",Member,To travel to/from constituency and Ottawa,2021/10/20,Ottawa,Ajax,,,,,,,
T0217125,2021/10/24,2021/10/27,,,,,,,3221.8500,0.0000,265.0000,3.0000,0,0,3486.85
T0217125,2021/10/24,2021/10/27,"Holland, Hon. Mark",Member,To travel to/from constituency and Ottawa,2021/10/25,Ajax,Ottawa,,,,,,,
T0217125,2021/10/24,2021/10/27,"Holland, Hon. Mark",Member,To travel to/from constituency and Ottawa,2021/10/27,Ottawa,Ajax,,,,,,,
T0217125,2021/10/24,2021/10/27,,Designated Traveller,To travel to/from constituency and Ottawa,2021/10/25,Ajax,Ottawa,,,,,,,
T0217125,2021/10/24,2021/10/27,,Designated Traveller,To travel to/from constituency and Ottawa,2021/10/26,Ottawa,Ajax,,,,,,,
T0217125,2021/10/24,2021/10/27,,Dependant,To travel to/from constituency and Ottawa,2021/10/25,Ajax,Ottawa,,,,,,,
T0217125,2021/10/24,2021/10/27,,Dependant,To travel to/from constituency and Ottawa,2021/10/26,Ottawa,Ajax,,,,,,,
T0217627,2021/11/01,2021/11/02,,,,,,,463.9800,0.0000,202.2300,1.0000,0,0,666.21
T0217627,2021/11/01,2021/11/02,"Holland, Hon. Mark",Member,To travel to/from constituency and Ottawa,2021/11/01,Ajax,Ottawa,,,,,,,
T0217627,2021/11/01,2021/11/02,"Holland, Hon. Mark",Member,To travel to/from constituency and Ottawa,2021/11/02,Ottawa,Ajax,,,,,,,
T0219487,2021/11/01,2021/11/30,,,,,,,0.0000,1500.0000,0.0000,0,0,0,1500.00
T0219487,2021/11/01,2021/11/30,"Holland, Hon. Mark",Member,Secondary Residence,2021/11/01,Ottawa,Ottawa,,,,,,,
T0219491,2021/11/01,2021/11/30,,,,,,,0.0000,148.5600,0.0000,0,0,0,148.56
T0219491,2021/11/01,2021/11/30,"Holland, Hon. Mark",Member,Secondary Residence,2021/11/01,Ottawa,Ottawa,,,,,,,
T0218050,2021/11/04,2021/11/07,,,,,,,4405.3700,503.4400,384.6200,0,2.0000,0,5293.43
T0218050,2021/11/04,2021/11/07,"Holland, Hon. Mark",Member,To attend meetings with stakeholders about business of the House,2021/11/04,Ajax,Vancouver,,,,,,,
T0218050,2021/11/04,2021/11/07,"Holland, Hon. Mark",Member,To attend meetings with stakeholders about business of the House,2021/11/07,Vancouver,Ajax,,,,,,,
T0218050,2021/11/04,2021/11/07,,Designated Traveller,To attend meetings with stakeholders about business of the House,2021/11/04,Ajax,Vancouver,,,,,,,
T0218050,2021/11/04,2021/11/07,,Designated Traveller,To attend meetings with stakeholders about business of the House,2021/11/07,Vancouver,Ajax,,,,,,,
T0218261,2021/11/07,2021/11/10,,,,,,,1444.7900,0.0000,303.3500,1.0000,0,0,1748.14
T0218261,2021/11/07,2021/11/10,"Holland, Hon. Mark",Member,To travel to/from constituency and Ottawa,2021/11/07,Ajax,Ottawa,,,,,,,
T0218261,2021/11/07,2021/11/10,"Holland, Hon. Mark",Member,To travel to/from constituency and Ottawa,2021/11/10,Ottawa,Ajax,,,,,,,
T0219078,2021/11/09,2021/11/09,,,,,,,71.6300,0.0000,0.0000,0.5000,0,0,71.63
T0219078,2021/11/09,2021/11/09,"Um-E-Fatima, XXX",Employee,To travel to/from constituency and Ottawa,2021/11/09,Ajax,Ottawa,,,,,,,
T0218430,2021/11/09,2021/11/10,,,,,,,121.0700,150.0400,19.0600,0.5000,0,0,290.17
T0218430,2021/11/09,2021/11/10,"Radoslav, Michael",Employee,To travel to/from constituency and Ottawa,2021/11/09,Toronto,Ottawa,,,,,,,
T0218342,2021/11/09,2021/11/10,,,,,,,121.0700,150.0400,19.0600,1.0000,0,0,290.17
T0218342,2021/11/09,2021/11/10,"Khan, Humera",Employee,To travel to/from constituency and Ottawa,2021/11/09,Ajax,Ottawa,,,,,,,
T0218472,2021/11/09,2021/11/10,,,,,,,121.0700,150.0400,19.0600,1.0000,0,0,290.17
T0218472,2021/11/09,2021/11/10,"Rameswaran, Tharani",Employee,To travel to/from constituency and Ottawa,2021/11/09,Ajax,Ottawa,,,,,,,
T0218342,2021/11/09,2021/11/10,"Khan, Humera",Employee,To travel to/from constituency and Ottawa,2021/11/10,Ottawa,Ajax,,,,,,,
T0218430,2021/11/09,2021/11/10,"Radoslav, Michael",Employee,To travel to/from constituency and Ottawa,2021/11/10,Ottawa,Toronto,,,,,,,
T0218472,2021/11/09,2021/11/10,"Rameswaran, Tharani",Employee,To travel to/from constituency and Ottawa,2021/11/10,Ottawa,Ajax,,,,,,,
T0218562,2021/11/14,2021/11/15,,,,,,,1442.9600,143.4000,140.8700,0,1.0000,0,1727.23
T0218562,2021/11/14,2021/11/15,"Holland, Hon. Mark",Member,To attend meetings with stakeholders about business of the House,2021/11/14,Ajax,Winnipeg,,,,,,,
T0218562,2021/11/14,2021/11/15,"Holland, Hon. Mark",Member,To attend meetings with stakeholders about business of the House,2021/11/15,Winnipeg,Ajax,,,,,,,
T0218561,2021/11/15,2021/11/17,,,,,,,463.9800,0.0000,284.0600,1.0000,0,0,748.04
T0218561,2021/11/15,2021/11/17,"Holland, Hon. Mark",Member,To travel to/from constituency and Ottawa,2021/11/15,Ajax,Ottawa,,,,,,,
