Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0215954,2021/09/25,2021/09/25,,,,,,,229.7400,0.0000,20.5300,0.0000,0,0,250.27
T0215954,2021/09/25,2021/09/25,"Patzer, Jeremy",Member,To attend a constituency or community event,2021/09/25,Swift Current,Kindersley,,,,,,,
T0215954,2021/09/25,2021/09/25,"Patzer, Jeremy",Member,To attend a constituency or community event,2021/09/25,Kindersley,Swift Current,,,,,,,
T0216282,2021/10/04,2021/10/07,,,,,,,1744.4100,0.0000,116.3400,1.0000,0,0,1860.75
T0216282,2021/10/04,2021/10/07,"Patzer, Jeremy",Member,To travel to/from constituency and Ottawa,2021/10/04,Swift Current,Ottawa,,,,,,,
T0216282,2021/10/04,2021/10/07,"Patzer, Jeremy",Member,To travel to/from constituency and Ottawa,2021/10/07,Ottawa,Swift Current,,,,,,,
T0217102,2021/10/20,2021/10/20,,,,,,,233.3200,0.0000,16.6300,0.0000,0,0,249.95
T0217102,2021/10/20,2021/10/20,"Patzer, Jeremy",Member,To attend meetings about constituency issues,2021/10/20,Swift Current,Dunblane,,,,,,,
T0217102,2021/10/20,2021/10/20,"Patzer, Jeremy",Member,To attend meetings about constituency issues,2021/10/20,Dunblane,Swift Current,,,,,,,
T0217531,2021/10/26,2021/10/31,,,,,,,6395.7400,0.0000,405.2200,5.0000,0,0,6800.96
T0217531,2021/10/26,2021/10/31,"Patzer, Jeremy",Member,To travel to/from constituency and Ottawa,2021/10/26,Swift Current,Ottawa,,,,,,,
T0217531,2021/10/26,2021/10/31,,Dependant,To unite the family with the Member,2021/10/26,Swift Current,Ottawa,,,,,,,
T0217531,2021/10/26,2021/10/31,"Patzer, Jeremy",Member,To travel to/from constituency and Ottawa,2021/10/31,Ottawa,Swift Current,,,,,,,
T0217531,2021/10/26,2021/10/31,,Dependant,To unite the family with the Member,2021/10/31,Ottawa,Swift Current,,,,,,,
T0217531,2021/10/26,2021/10/31,,Designated Traveller,To unite the family with the Member,2021/10/26,Swift Current,Ottawa,,,,,,,
T0217531,2021/10/26,2021/10/31,,Designated Traveller,To unite the family with the Member,2021/10/31,Ottawa,Swift Current,,,,,,,
T0217531,2021/10/26,2021/10/31,,Dependant,To unite the family with the Member,2021/10/26,Swift Current,Ottawa,,,,,,,
T0217531,2021/10/26,2021/10/31,,Dependant,To unite the family with the Member,2021/10/26,Swift Current,Ottawa,,,,,,,
T0217531,2021/10/26,2021/10/31,,Dependant,To unite the family with the Member,2021/10/31,Ottawa,Swift Current,,,,,,,
T0217531,2021/10/26,2021/10/31,,Dependant,To unite the family with the Member,2021/10/31,Ottawa,Swift Current,,,,,,,
200524108,2021/11/01,2021/11/30,,,,,,,0.0000,1850.0000,0.0000,0,0,0,1850.00
200524108,2021/11/01,2021/11/30,"Patzer, Jeremy",Member,Secondary Residence,2021/11/01,OTTAWA,OTTAWA,,,,,,,
T0218792,2021/11/16,2021/11/19,,,,,,,1715.0900,106.3700,182.9500,1.0000,0,0,2004.41
T0218792,2021/11/16,2021/11/19,"Patzer, Jeremy",Member,To travel to/from constituency and Ottawa,2021/11/16,Swift Current,Ottawa,,,,,,,
T0218792,2021/11/16,2021/11/19,"Patzer, Jeremy",Member,To travel to/from constituency and Ottawa,2021/11/19,Ottawa,Swift Current,,,,,,,
200530352,2021/12/01,2021/12/31,,,,,,,0.0000,1850.0000,0.0000,0,0,0,1850.00
200530352,2021/12/01,2021/12/31,"Patzer, Jeremy",Member,Secondary Residence,2021/12/01,OTTAWA,OTTAWA,,,,,,,
200538544,2022/01/01,2022/01/31,,,,,,,0.0000,1850.0000,0.0000,0,0,0,1850.00
200538544,2022/01/01,2022/01/31,"Patzer, Jeremy",Member,Secondary Residence,2022/01/01,OTTAWA,OTTAWA,,,,,,,
