Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0216213,2021/10/04,2021/10/06,,,,,,,2662.8000,354.6600,284.0600,1.0000,0,0,3301.52
T0216213,2021/10/04,2021/10/06,"Falk, Rosemarie",Member,To travel to/from constituency and Ottawa,2021/10/04,Lloydminster,Ottawa,,,,,,,
T0216213,2021/10/04,2021/10/06,"Falk, Rosemarie",Member,To travel to/from constituency and Ottawa,2021/10/06,Ottawa,Lloydminster,,,,,,,
T0217014,2021/10/25,2021/10/28,,,,,,,2508.5200,603.3300,404.4600,1.0000,0,0,3516.31
T0217014,2021/10/25,2021/10/28,"Falk, Rosemarie",Member,To travel to/from constituency and Ottawa,2021/10/25,Lloydminster,Ottawa,,,,,,,
T0217014,2021/10/25,2021/10/28,"Falk, Rosemarie",Member,To travel to/from constituency and Ottawa,2021/10/28,Ottawa,Lloydminster,,,,,,,
T0219381,2021/10/29,2021/11/11,,,,,,,603.5500,0.0000,0.0000,0.0000,0.0000,0,603.55
T0219381,2021/10/29,2021/11/11,"Falk, Rosemarie",Member,To attend a constituency or community event,2021/10/29,Lloydminster,North Battleford,,,,,,,
T0219381,2021/10/29,2021/11/11,"Falk, Rosemarie",Member,To attend a constituency or community event,2021/10/29,North Battleford,Lloydminster,,,,,,,
T0219381,2021/10/29,2021/11/11,"Falk, Rosemarie",Member,To conduct constituency office business,2021/11/05,Lloydminster,Dodsland,,,,,,,
T0219381,2021/10/29,2021/11/11,"Falk, Rosemarie",Member,To conduct constituency office business,2021/11/05,Dodsland,Turtleford,,,,,,,
T0219381,2021/10/29,2021/11/11,"Falk, Rosemarie",Member,To conduct constituency office business,2021/11/05,Turtleford,Lloydminster,,,,,,,
T0219381,2021/10/29,2021/11/11,"Falk, Rosemarie",Member,To attend a constituency or community event,2021/11/11,Lloydminster,Battleford,,,,,,,
T0219381,2021/10/29,2021/11/11,"Falk, Rosemarie",Member,To attend a constituency or community event,2021/11/11,Battleford,Lloydminster,,,,,,,
T0218155,2021/11/06,2021/11/09,,,,,,,1790.9900,549.6400,404.4600,1.0000,0.0000,0,2745.09
T0218155,2021/11/06,2021/11/09,"Falk, Rosemarie",Member,To travel to/from constituency and Ottawa,2021/11/06,Lloydminster,Ottawa,,,,,,,
T0218155,2021/11/06,2021/11/09,"Falk, Rosemarie",Member,To travel to/from constituency and Ottawa,2021/11/09,Ottawa,Lloydminster,,,,,,,
T0218155,2021/11/06,2021/11/09,"Falk, Rosemarie",Member,To drive Member to/from terminal,2021/11/06,Lloydminster,Nisku,,,,,,,
T0218155,2021/11/06,2021/11/09,"Falk, Rosemarie",Member,To drive Member to/from terminal,2021/11/06,Nisku,Lloydminster,,,,,,,
T0218568,2021/11/07,2021/11/09,,,,,,,1920.5000,0.0000,0.0000,1.0000,0,0,1920.50
T0218568,2021/11/07,2021/11/09,,Designated Traveller,To unite the family with the Member,2021/11/07,Lloydminster,Ottawa,,,,,,,
T0218175,2021/11/07,2021/11/09,,,,,,,1920.5000,0.0000,0.0000,1.0000,0,0,1920.50
T0218175,2021/11/07,2021/11/09,,Dependant,To unite the family with the Member,2021/11/07,Lloydminster,Ottawa,,,,,,,
T0218181,2021/11/07,2021/11/09,,,,,,,1920.5000,0.0000,0.0000,0.0000,0,0,1920.50
T0218181,2021/11/07,2021/11/09,,Dependant,To unite the family with the Member,2021/11/07,Lloydminster,Ottawa,,,,,,,
T0218168,2021/11/07,2021/11/09,,,,,,,1320.3400,0.0000,0.0000,1.0000,0,0,1320.34
T0218168,2021/11/07,2021/11/09,,Dependant,To unite the family with the Member,2021/11/07,Lloydminster,Ottawa,,,,,,,
T0218175,2021/11/07,2021/11/09,,Dependant,To unite the family with the Member,2021/11/09,Ottawa,Lloydminster,,,,,,,
T0218181,2021/11/07,2021/11/09,,Dependant,To unite the family with the Member,2021/11/09,Ottawa,Lloydminster,,,,,,,
T0218568,2021/11/07,2021/11/09,,Designated Traveller,To unite the family with the Member,2021/11/09,Ottawa,Lloydminster,,,,,,,
T0218168,2021/11/07,2021/11/09,,Dependant,To unite the family with the Member,2021/11/09,Ottawa,Lloydminster,,,,,,,
T0218693,2021/11/16,2021/11/18,,,,,,,2514.6200,354.6600,303.3500,1.0000,0,0,3172.63
T0218693,2021/11/16,2021/11/18,"Falk, Rosemarie",Member,To travel to/from constituency and Ottawa,2021/11/16,Lloydminster,Ottawa,,,,,,,
T0218693,2021/11/16,2021/11/18,"Falk, Rosemarie",Member,To travel to/from constituency and Ottawa,2021/11/18,Ottawa,Lloydminster,,,,,,,
T0218831,2021/11/21,2021/11/26,,,,,,,2567.4900,886.6500,505.5800,1.0000,0,0,3959.72
T0218831,2021/11/21,2021/11/26,"Falk, Rosemarie",Member,To travel to/from constituency and Ottawa,2021/11/21,Lloydminster,Ottawa,,,,,,,
T0218831,2021/11/21,2021/11/26,"Falk, Rosemarie",Member,To travel to/from constituency and Ottawa,2021/11/26,Ottawa,Lloydminster,,,,,,,
T0219331,2021/11/28,2021/12/02,,,,,,,2579.4000,709.3200,505.5800,1.0000,0,0,3794.30
T0219331,2021/11/28,2021/12/02,"Falk, Rosemarie",Member,To travel to/from constituency and Ottawa,2021/11/28,Lloydminster,Ottawa,,,,,,,
T0219331,2021/11/28,2021/12/02,"Falk, Rosemarie",Member,To travel to/from constituency and Ottawa,2021/12/02,Ottawa,Lloydminster,,,,,,,
