Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0219862,2021/08/01,2021/08/31,,,,,,,706.0400,0.0000,0.0000,0.0000,0,0,706.04
T0219862,2021/08/01,2021/08/31,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/08/01,Edmonton,Edmonton,,,,,,,
T0219862,2021/08/01,2021/08/31,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/08/04,Edmonton,Edmonton,,,,,,,
T0219862,2021/08/01,2021/08/31,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/08/05,Edmonton,Edmonton,,,,,,,
T0219862,2021/08/01,2021/08/31,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/08/05,Edmonton,Edmonton,,,,,,,
T0219862,2021/08/01,2021/08/31,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/08/05,Edmonton,Edmonton,,,,,,,
T0219862,2021/08/01,2021/08/31,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/08/05,Edmonton,Edmonton,,,,,,,
T0219862,2021/08/01,2021/08/31,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/08/06,Edmonton,Edmonton,,,,,,,
T0219862,2021/08/01,2021/08/31,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/08/06,Edmonton,Edmonton,,,,,,,
T0219862,2021/08/01,2021/08/31,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/08/07,Edmonton,Edmonton,,,,,,,
T0219862,2021/08/01,2021/08/31,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/08/07,Edmonton,Edmonton,,,,,,,
T0219862,2021/08/01,2021/08/31,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/08/08,Edmonton,Edmonton,,,,,,,
T0219862,2021/08/01,2021/08/31,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/08/01,Edmonton,Edmonton,,,,,,,
T0219862,2021/08/01,2021/08/31,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/08/08,Edmonton,Edmonton,,,,,,,
T0219862,2021/08/01,2021/08/31,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/08/09,Edmonton,Edmonton,,,,,,,
T0219862,2021/08/01,2021/08/31,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/08/09,Edmonton,Edmonton,,,,,,,
T0219862,2021/08/01,2021/08/31,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/08/10,Edmonton,Edmonton,,,,,,,
T0219862,2021/08/01,2021/08/31,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/08/10,Edmonton,Edmonton,,,,,,,
T0219862,2021/08/01,2021/08/31,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/08/11,Edmonton,Edmonton,,,,,,,
T0219862,2021/08/01,2021/08/31,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/08/11,Edmonton,Edmonton,,,,,,,
T0219862,2021/08/01,2021/08/31,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/08/10,Edmonton,Edmonton,,,,,,,
T0219862,2021/08/01,2021/08/31,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/08/10,Edmonton,Edmonton,,,,,,,
T0219862,2021/08/01,2021/08/31,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/08/12,Edmonton,Edmonton,,,,,,,
T0219862,2021/08/01,2021/08/31,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/08/01,Edmonton,Edmonton,,,,,,,
T0219862,2021/08/01,2021/08/31,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/08/12,Edmonton,Edmonton,,,,,,,
T0219862,2021/08/01,2021/08/31,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/08/13,Edmonton,Edmonton,,,,,,,
T0219862,2021/08/01,2021/08/31,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/08/13,Edmonton,Edmonton,,,,,,,
T0219862,2021/08/01,2021/08/31,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/08/14,Edmonton,Edmonton,,,,,,,
T0219862,2021/08/01,2021/08/31,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/08/14,Edmonton,Edmonton,,,,,,,
T0219862,2021/08/01,2021/08/31,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/08/14,Edmonton,Edmonton,,,,,,,
T0219862,2021/08/01,2021/08/31,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/08/14,Edmonton,Edmonton,,,,,,,
T0219862,2021/08/01,2021/08/31,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/08/01,Edmonton,Edmonton,,,,,,,
T0219862,2021/08/01,2021/08/31,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/08/02,Edmonton,Edmonton,,,,,,,
T0219862,2021/08/01,2021/08/31,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/08/02,Edmonton,Edmonton,,,,,,,
T0219862,2021/08/01,2021/08/31,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/08/03,Edmonton,Edmonton,,,,,,,
T0219862,2021/08/01,2021/08/31,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/08/03,Edmonton,Edmonton,,,,,,,
T0219862,2021/08/01,2021/08/31,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/08/04,Edmonton,Edmonton,,,,,,,
T0216659,2021/08/11,2021/09/11,,,,,,,0.0000,32.8400,0.0000,0,0,0,32.84
T0216659,2021/08/11,2021/09/11,"Jeneroux, Matt",Member,Secondary Residence,2021/08/11,Ottawa,Ottawa,,,,,,,
T0219901,2021/09/21,2021/09/30,,,,,,,398.3600,0.0000,0.0000,0.0000,0,0,398.36
T0219901,2021/09/21,2021/09/30,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/09/21,Edmonton,Edmonton,,,,,,,
T0219901,2021/09/21,2021/09/30,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/09/24,Edmonton,Edmonton,,,,,,,
T0219901,2021/09/21,2021/09/30,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/09/27,Edmonton,Edmonton,,,,,,,
T0219901,2021/09/21,2021/09/30,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/09/27,Edmonton,Edmonton,,,,,,,
T0219901,2021/09/21,2021/09/30,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/09/28,Edmonton,Edmonton,,,,,,,
T0219901,2021/09/21,2021/09/30,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/09/28,Edmonton,Edmonton,,,,,,,
T0219901,2021/09/21,2021/09/30,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/09/29,Edmonton,Edmonton,,,,,,,
T0219901,2021/09/21,2021/09/30,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/09/29,Edmonton,Edmonton,,,,,,,
T0219901,2021/09/21,2021/09/30,"Jeneroux, Matt",Member,To attend a constituency or community event,2021/09/30,Edmonton,Edmonton,,,,,,,
