Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0217046,2021/09/01,2021/09/20,,,,,,,0.0000,38.6500,0.0000,0,0,0,38.65
T0217046,2021/09/01,2021/09/20,"McCauley, Kelly",Member,Secondary Residence,2021/09/01,Ottawa,Ottawa,,,,,,,
T0216935,2021/09/26,2021/10/25,,,,,,,0.0000,113.9900,0.0000,0,0,0,113.99
T0216935,2021/09/26,2021/10/25,"McCauley, Kelly",Member,Secondary Residence,2021/09/26,Ottawa,Ottawa,,,,,,,
T0216549,2021/09/29,2021/10/01,,,,,,,2338.2400,245.9700,0.0000,0,1.0000,0,2584.21
T0216549,2021/09/29,2021/10/01,"McCauley, Kelly",Member,To attend meetings with stakeholders about business of the House,2021/09/29,Edmonton,Toronto,,,,,,,
T0216549,2021/09/29,2021/10/01,"McCauley, Kelly",Member,To attend meetings with stakeholders about business of the House,2021/10/01,Toronto,Edmonton,,,,,,,
200521725,2021/10/01,2021/10/31,,,,,,,0.0000,1760.0000,0.0000,0,0,0,1760.00
200521725,2021/10/01,2021/10/31,"McCauley, Kelly",Member,Secondary Residence,2021/10/01,Ottawa,Ottawa,,,,,,,
T0217047,2021/10/01,2021/11/01,,,,,,,0.0000,65.5500,0.0000,0,0,0,65.55
T0217047,2021/10/01,2021/11/01,"McCauley, Kelly",Member,Secondary Residence,2021/10/01,Ottawa,Ottawa,,,,,,,
T0216550,2021/10/04,2021/10/07,,,,,,,2366.9000,0.0000,0.0000,1.0000,0,0,2366.90
T0216550,2021/10/04,2021/10/07,"McCauley, Kelly",Member,To travel to/from constituency and Ottawa,2021/10/04,Edmonton,Ottawa,,,,,,,
T0216550,2021/10/04,2021/10/07,"McCauley, Kelly",Member,To travel to/from constituency and Ottawa,2021/10/07,Ottawa,Edmonton,,,,,,,
T0216551,2021/10/12,2021/10/16,,,,,,,2442.5700,183.3800,0.0000,0.5000,2.0000,0,2625.95
T0216551,2021/10/12,2021/10/16,"McCauley, Kelly",Member,To attend meetings with stakeholders about business of the House,2021/10/12,Edmonton,Saskatoon,,,,,,,
T0216551,2021/10/12,2021/10/16,"McCauley, Kelly",Member,To attend meetings with stakeholders about business of the House,2021/10/13,Saskatoon,Ottawa,,,,,,,
T0216551,2021/10/12,2021/10/16,"McCauley, Kelly",Member,To travel to/from constituency and Ottawa,2021/10/16,Ottawa,Edmonton,,,,,,,
T0216551,2021/10/12,2021/10/16,"McCauley, Kelly",Member,To attend meetings with stakeholders about business of the House,2021/10/14,Ottawa,Kingston,,,,,,,
T0216551,2021/10/12,2021/10/16,"McCauley, Kelly",Member,To attend meetings with stakeholders about business of the House,2021/10/15,Kingston,Ottawa,,,,,,,
T0218464,2021/10/13,2021/10/27,,,,,,,1523.7900,0.0000,0.0000,1.0000,0,0,1523.79
T0218464,2021/10/13,2021/10/27,,Designated Traveller,To unite the family with the Member,2021/10/13,Edmonton,Ottawa,,,,,,,
T0218464,2021/10/13,2021/10/27,,Designated Traveller,To unite the family with the Member,2021/10/27,Ottawa,Edmonton,,,,,,,
T0216536,2021/10/15,2021/10/15,,,,,,,478.1000,0.0000,0.0000,0.5000,0,0,478.10
T0216536,2021/10/15,2021/10/15,"Aboultaif, Brandon",Employee,To travel to/from constituency and Ottawa,2021/10/15,Edmonton,Ottawa,,,,,,,
T0216933,2021/10/18,2021/10/20,,,,,,,2245.9500,0.0000,303.3500,1.0000,0,0,2549.30
T0216933,2021/10/18,2021/10/20,"McCauley, Kelly",Member,To travel to/from constituency and Ottawa,2021/10/18,Edmonton,Ottawa,,,,,,,
T0216933,2021/10/18,2021/10/20,"McCauley, Kelly",Member,To travel to/from constituency and Ottawa,2021/10/20,Ottawa,Edmonton,,,,,,,
T0218533,2021/10/21,2021/11/11,,,,,,,87.8800,0.0000,0.0000,0.0000,0,0,87.88
T0218533,2021/10/21,2021/11/11,"Sanduga, Oula",Employee,To conduct constituency office business,2021/10/21,Edmonton,Edmonton,,,,,,,
T0218533,2021/10/21,2021/11/11,"Sanduga, Oula",Employee,To conduct constituency office business,2021/11/03,Edmonton,Edmonton,,,,,,,
T0218533,2021/10/21,2021/11/11,"Sanduga, Oula",Employee,To conduct constituency office business,2021/11/03,Edmonton,Edmonton,,,,,,,
T0218533,2021/10/21,2021/11/11,"Sanduga, Oula",Employee,To conduct constituency office business,2021/11/04,Edmonton,Edmonton,,,,,,,
T0218533,2021/10/21,2021/11/11,"Sanduga, Oula",Employee,To conduct constituency office business,2021/11/04,Edmonton,Edmonton,,,,,,,
T0218533,2021/10/21,2021/11/11,"Sanduga, Oula",Employee,To conduct constituency office business,2021/11/11,Edmonton,Edmonton,,,,,,,
T0218533,2021/10/21,2021/11/11,"Sanduga, Oula",Employee,To conduct constituency office business,2021/11/11,Edmonton,Edmonton,,,,,,,
T0218533,2021/10/21,2021/11/11,"Sanduga, Oula",Employee,To conduct constituency office business,2021/10/21,Edmonton,Edmonton,,,,,,,
T0218533,2021/10/21,2021/11/11,"Sanduga, Oula",Employee,To conduct constituency office business,2021/10/29,Edmonton,Edmonton,,,,,,,
T0218533,2021/10/21,2021/11/11,"Sanduga, Oula",Employee,To conduct constituency office business,2021/10/29,Edmonton,Edmonton,,,,,,,
T0218533,2021/10/21,2021/11/11,"Sanduga, Oula",Employee,To conduct constituency office business,2021/11/03,Edmonton,Edmonton,,,,,,,
T0218533,2021/10/21,2021/11/11,"Sanduga, Oula",Employee,To conduct constituency office business,2021/11/03,Edmonton,Edmonton,,,,,,,
T0218533,2021/10/21,2021/11/11,"Sanduga, Oula",Employee,To conduct constituency office business,2021/11/03,Edmonton,Edmonton,,,,,,,
T0218533,2021/10/21,2021/11/11,"Sanduga, Oula",Employee,To conduct constituency office business,2021/11/03,Edmonton,Edmonton,,,,,,,
T0218533,2021/10/21,2021/11/11,"Sanduga, Oula",Employee,To conduct constituency office business,2021/11/03,Edmonton,Edmonton,,,,,,,
T0218468,2021/10/30,2021/11/04,,,,,,,626.4200,0.0000,0.0000,0,1.0000,0,626.42
T0218468,2021/10/30,2021/11/04,,Dependant,To unite the family with the Member,2021/10/30,Windsor,Ottawa,,,,,,,
T0218468,2021/10/30,2021/11/04,,Dependant,To unite the family with the Member,2021/11/04,Ottawa,Windsor,,,,,,,
T0217735,2021/10/31,2021/11/03,,,,,,,2238.6000,0.0000,404.4600,1.0000,0,0,2643.06
T0217735,2021/10/31,2021/11/03,"McCauley, Kelly",Member,To travel to/from constituency and Ottawa,2021/10/31,Edmonton,Ottawa,,,,,,,
