Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0217381,2021/06/24,2021/07/01,,,,,,,270.7600,0.0000,81.2900,0.0000,0.0000,0,352.05
T0217381,2021/06/24,2021/07/01,"Williamson, John",Member,To attend meetings about constituency issues,2021/06/24,Saint Andrews (Town),Saint Stephen,,,,,,,
T0217381,2021/06/24,2021/07/01,"Williamson, John",Member,To attend meetings about constituency issues,2021/06/30,Saint George,Saint Andrews (Town),,,,,,,
T0217381,2021/06/24,2021/07/01,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/01,Saint Andrews (Town),Saint Stephen,,,,,,,
T0217381,2021/06/24,2021/07/01,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/01,Saint Stephen,Saint Andrews (Town),,,,,,,
T0217381,2021/06/24,2021/07/01,"Williamson, John",Member,To attend meetings about constituency issues,2021/06/24,Saint Stephen,Saint Andrews (Town),,,,,,,
T0217381,2021/06/24,2021/07/01,"Williamson, John",Member,To attend meetings about constituency issues,2021/06/28,Saint Andrews (Town),Saint Stephen,,,,,,,
T0217381,2021/06/24,2021/07/01,"Williamson, John",Member,To attend meetings about constituency issues,2021/06/28,Saint Stephen,Saint Andrews (Town),,,,,,,
T0217381,2021/06/24,2021/07/01,"Williamson, John",Member,To attend meetings about constituency issues,2021/06/29,Saint Andrews (Town),Grand Bay-Westfield,,,,,,,
T0217381,2021/06/24,2021/07/01,"Williamson, John",Member,To attend meetings about constituency issues,2021/06/29,Grand Bay-Westfield,Quispamsis,,,,,,,
T0217381,2021/06/24,2021/07/01,"Williamson, John",Member,To attend meetings about constituency issues,2021/06/29,Quispamsis,Lepreau (Parish),,,,,,,
T0217381,2021/06/24,2021/07/01,"Williamson, John",Member,To attend meetings about constituency issues,2021/06/29,Lepreau (Parish),Saint Andrews (Town),,,,,,,
T0217381,2021/06/24,2021/07/01,"Williamson, John",Member,To attend meetings about constituency issues,2021/06/30,Saint Andrews (Town),Saint George,,,,,,,
T0217424,2021/07/03,2021/07/09,,,,,,,571.2400,439.3900,462.7700,0.0000,0.0000,0,1473.40
T0217424,2021/07/03,2021/07/09,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/03,Saint Andrews (Town),Campobello Island,,,,,,,
T0217424,2021/07/03,2021/07/09,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/07,Harvey (York),Fredericton,,,,,,,
T0217424,2021/07/03,2021/07/09,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/08,Fredericton,Gagetown,,,,,,,
T0217424,2021/07/03,2021/07/09,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/08,Gagetown,Fredericton Junction,,,,,,,
T0217424,2021/07/03,2021/07/09,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/08,Fredericton Junction,Fredericton,,,,,,,
T0217424,2021/07/03,2021/07/09,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/08,Fredericton,Saint Andrews,,,,,,,
T0217424,2021/07/03,2021/07/09,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/09,Saint Andrews,Blacks Harbour,,,,,,,
T0217424,2021/07/03,2021/07/09,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/09,Blacks Harbour,Beaver Harbour,,,,,,,
T0217424,2021/07/03,2021/07/09,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/09,Beaver Harbour,Saint George,,,,,,,
T0217424,2021/07/03,2021/07/09,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/09,Saint George,Saint Stephen,,,,,,,
T0217424,2021/07/03,2021/07/09,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/09,Saint Stephen,Saint Andrews,,,,,,,
T0217424,2021/07/03,2021/07/09,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/05,Campobello Island,Saint Andrews (Town),,,,,,,
T0217424,2021/07/03,2021/07/09,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/06,Saint Andrews (Town),Saint Stephen,,,,,,,
T0217424,2021/07/03,2021/07/09,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/06,Saint Stephen,Saint Andrews (Town),,,,,,,
T0217424,2021/07/03,2021/07/09,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/07,Saint Andrews (Town),McAdam,,,,,,,
T0217424,2021/07/03,2021/07/09,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/07,McAdam,Fredericton Junction,,,,,,,
T0217424,2021/07/03,2021/07/09,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/07,Fredericton Junction,Hoyt,,,,,,,
T0217424,2021/07/03,2021/07/09,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/07,Hoyt,Fredericton,,,,,,,
T0217424,2021/07/03,2021/07/09,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/07,Fredericton,Harvey (York),,,,,,,
T0217428,2021/07/10,2021/07/16,,,,,,,516.2000,0.0000,162.5800,0.0000,0.0000,0,678.78
T0217428,2021/07/10,2021/07/16,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/10,Saint Andrews,Saint George,,,,,,,
T0217428,2021/07/10,2021/07/16,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/15,Saint Andrews,Utopia,,,,,,,
T0217428,2021/07/10,2021/07/16,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/15,Utopia,Fredericton Junction,,,,,,,
T0217428,2021/07/10,2021/07/16,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/15,Fredericton Junction,Hanwell,,,,,,,
T0217428,2021/07/10,2021/07/16,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/15,Hanwell,Saint Andrews,,,,,,,
T0217428,2021/07/10,2021/07/16,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/16,Saint Andrews,Saint Stephen,,,,,,,
T0217428,2021/07/10,2021/07/16,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/16,Saint Stephen,Maces Bay,,,,,,,
T0217428,2021/07/10,2021/07/16,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/16,Maces Bay,Pennfield,,,,,,,
T0217428,2021/07/10,2021/07/16,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/16,Pennfield,Saint Andrews,,,,,,,
T0217428,2021/07/10,2021/07/16,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/10,Saint George,Chamcook,,,,,,,
T0217428,2021/07/10,2021/07/16,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/10,Chamcook,Saint Andrews,,,,,,,
T0217428,2021/07/10,2021/07/16,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/13,Saint Andrews,Quispamsis,,,,,,,
T0217428,2021/07/10,2021/07/16,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/13,Quispamsis,Saint Andrews,,,,,,,
T0217428,2021/07/10,2021/07/16,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/14,Saint Andrews,Lepreau,,,,,,,
T0217428,2021/07/10,2021/07/16,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/14,Lepreau,Saint George,,,,,,,
T0217428,2021/07/10,2021/07/16,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/14,Saint George,Saint Stephen,,,,,,,
T0217428,2021/07/10,2021/07/16,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/14,Saint Stephen,Saint Andrews,,,,,,,
T0217429,2021/07/22,2021/07/30,,,,,,,605.2300,0.0000,234.7700,0.0000,0.0000,0,840.00
T0217429,2021/07/22,2021/07/30,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/22,Saint Andrews,Saint Stephen,,,,,,,
T0217429,2021/07/22,2021/07/30,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/28,Saint Andrews,Saint Stephen,,,,,,,
T0217429,2021/07/22,2021/07/30,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/28,Saint Stephen,Saint John,,,,,,,
T0217429,2021/07/22,2021/07/30,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/28,Saint John,Saint Andrews,,,,,,,
T0217429,2021/07/22,2021/07/30,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/29,Saint Andrews,Saint Stephen,,,,,,,
T0217429,2021/07/22,2021/07/30,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/29,Saint Stephen,Saint George,,,,,,,
T0217429,2021/07/22,2021/07/30,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/29,Saint George,Saint Andrews,,,,,,,
T0217429,2021/07/22,2021/07/30,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/30,Saint Andrews,Hanwell,,,,,,,
T0217429,2021/07/22,2021/07/30,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/30,Hanwell,Saint Stephen,,,,,,,
T0217429,2021/07/22,2021/07/30,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/30,Saint Stephen,Saint Andrews,,,,,,,
T0217429,2021/07/22,2021/07/30,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/22,Saint Stephen,Saint Andrews,,,,,,,
T0217429,2021/07/22,2021/07/30,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/22,Saint Andrews,Harvey (York),,,,,,,
T0217429,2021/07/22,2021/07/30,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/22,Harvey (York),Saint Andrews,,,,,,,
T0217429,2021/07/22,2021/07/30,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/24,Saint Andrews,Grand Bay-Westfield,,,,,,,
T0217429,2021/07/22,2021/07/30,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/24,Grand Bay-Westfield,Pennfield,,,,,,,
T0217429,2021/07/22,2021/07/30,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/24,Pennfield,Saint Andrews,,,,,,,
T0217429,2021/07/22,2021/07/30,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/27,Saint Andrews,Valley Road,,,,,,,
T0217429,2021/07/22,2021/07/30,"Williamson, John",Member,To attend meetings about constituency issues,2021/07/27,Valley Road,Saint Andrews,,,,,,,
T0217153,2021/08/01,2021/09/06,,,,,,,0.0000,1661.9600,0.0000,0,0,0,1661.96
T0217153,2021/08/01,2021/09/06,"Williamson, John",Member,Secondary Residence,2021/08/07,Ottawa,Ottawa,,,,,,,
T0217153,2021/08/01,2021/09/06,"Williamson, John",Member,Secondary Residence,2021/08/01,Ottawa,Ottawa,,,,,,,
T0217430,2021/08/02,2021/08/11,,,,,,,734.4000,0.0000,281.5500,0.0000,0.0000,0,1015.95
T0217430,2021/08/02,2021/08/11,"Williamson, John",Member,To attend meetings about constituency issues,2021/08/02,Saint Andrews,Saint Stephen,,,,,,,
T0217430,2021/08/02,2021/08/11,"Williamson, John",Member,To attend meetings about constituency issues,2021/08/07,Saint Andrews,Cambridge-Narrows,,,,,,,
T0217430,2021/08/02,2021/08/11,"Williamson, John",Member,To attend meetings about constituency issues,2021/08/07,Cambridge-Narrows,Harvey (York),,,,,,,
T0217430,2021/08/02,2021/08/11,"Williamson, John",Member,To attend meetings about constituency issues,2021/08/07,Harvey (York),Saint Andrews,,,,,,,
T0217430,2021/08/02,2021/08/11,"Williamson, John",Member,To attend meetings about constituency issues,2021/08/09,Saint Andrews,Saint Stephen,,,,,,,
T0217430,2021/08/02,2021/08/11,"Williamson, John",Member,To attend meetings about constituency issues,2021/08/09,Saint Stephen,Milltown,,,,,,,
T0217430,2021/08/02,2021/08/11,"Williamson, John",Member,To attend meetings about constituency issues,2021/08/09,Milltown,Saint Andrews,,,,,,,
T0217430,2021/08/02,2021/08/11,"Williamson, John",Member,To attend meetings about constituency issues,2021/08/11,Saint Andrews,Saint Stephen,,,,,,,
T0217430,2021/08/02,2021/08/11,"Williamson, John",Member,To attend meetings about constituency issues,2021/08/11,Saint Stephen,Oak Bay,,,,,,,
T0217430,2021/08/02,2021/08/11,"Williamson, John",Member,To attend meetings about constituency issues,2021/08/11,Oak Bay,Saint Andrews,,,,,,,
T0217430,2021/08/02,2021/08/11,"Williamson, John",Member,To attend meetings about constituency issues,2021/08/02,Saint Stephen,Saint Andrews,,,,,,,
T0217430,2021/08/02,2021/08/11,"Williamson, John",Member,To attend meetings about constituency issues,2021/08/05,Saint Andrews,Miramichi,,,,,,,
T0217430,2021/08/02,2021/08/11,"Williamson, John",Member,To attend meetings about constituency issues,2021/08/05,Miramichi,Saint Andrews,,,,,,,
T0217430,2021/08/02,2021/08/11,"Williamson, John",Member,To attend meetings about constituency issues,2021/08/06,Saint Andrews,Saint John,,,,,,,
T0217430,2021/08/02,2021/08/11,"Williamson, John",Member,To attend meetings about constituency issues,2021/08/06,Saint John,Dipper Harbour,,,,,,,
T0217430,2021/08/02,2021/08/11,"Williamson, John",Member,To attend meetings about constituency issues,2021/08/06,Dipper Harbour,Pennfield,,,,,,,
T0217430,2021/08/02,2021/08/11,"Williamson, John",Member,To attend meetings about constituency issues,2021/08/06,Pennfield,Saint Stephen,,,,,,,
T0217430,2021/08/02,2021/08/11,"Williamson, John",Member,To attend meetings about constituency issues,2021/08/06,Saint Stephen,Saint Andrews,,,,,,,
T0217431,2021/08/13,2021/08/15,,,,,,,220.1700,0.0000,100.1300,0,0.0000,0,320.30
T0217431,2021/08/13,2021/08/15,"Williamson, John",Member,To attend meetings about constituency issues,2021/08/13,Saint Andrews,Saint Stephen,,,,,,,
T0217431,2021/08/13,2021/08/15,"Williamson, John",Member,To attend meetings about constituency issues,2021/08/13,Saint Stephen,Saint Andrews,,,,,,,
T0217431,2021/08/13,2021/08/15,"Williamson, John",Member,To attend meetings about constituency issues,2021/08/14,Saint Andrews,Harvey (York),,,,,,,
T0217431,2021/08/13,2021/08/15,"Williamson, John",Member,To attend meetings about constituency issues,2021/08/14,Harvey (York),McAdam,,,,,,,
T0217431,2021/08/13,2021/08/15,"Williamson, John",Member,To attend meetings about constituency issues,2021/08/14,McAdam,Saint Stephen,,,,,,,
T0217431,2021/08/13,2021/08/15,"Williamson, John",Member,To attend meetings about constituency issues,2021/08/14,Saint Stephen,Saint Andrews,,,,,,,
T0217431,2021/08/13,2021/08/15,"Williamson, John",Member,To attend meetings about constituency issues,2021/08/15,Saint Andrews,McAdam,,,,,,,
T0217431,2021/08/13,2021/08/15,"Williamson, John",Member,To attend meetings about constituency issues,2021/08/15,McAdam,Saint Andrews,,,,,,,
T0217160,2021/09/01,2021/09/20,,,,,,,0.0000,1111.9600,0.0000,0,0,0,1111.96
T0217160,2021/09/01,2021/09/20,"Williamson, John",Member,Secondary Residence,2021/09/01,Ottawa,Ottawa,,,,,,,
T0217154,2021/09/21,2021/09/30,,,,,,,0.0000,500.0000,0.0000,0,0,0,500.00
T0217154,2021/09/21,2021/09/30,"Williamson, John",Member,Secondary Residence,2021/09/21,Ottawa,Ottawa,,,,,,,
T0219902,2021/09/21,2021/10/16,,,,,,,434.7900,138.2300,230.4900,0.0000,0.0000,0,803.51
T0219902,2021/09/21,2021/10/16,"Williamson, John",Member,To attend meetings about constituency issues,2021/09/21,Saint Andrews (Town),Saint Stephen,,,,,,,
T0219902,2021/09/21,2021/10/16,"Williamson, John",Member,To attend meetings about constituency issues,2021/10/13,Hanwell,Harvey (York),,,,,,,
T0219902,2021/09/21,2021/10/16,"Williamson, John",Member,To attend meetings about constituency issues,2021/10/13,Harvey (York),Saint Andrews (Town),,,,,,,
