Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0217099,2021/09/29,2021/10/29,,,,,,,108.4300,0.0000,0.0000,0,0.0000,0,108.43
T0217099,2021/09/29,2021/10/29,"Koutrakis, Annie",Member,To attend meetings about constituency issues,2021/09/29,Montréal,Laval,,,,,,,
T0217099,2021/09/29,2021/10/29,"Koutrakis, Annie",Member,To attend a constituency or community event,2021/10/18,Laval,Laval,,,,,,,
T0217099,2021/09/29,2021/10/29,"Koutrakis, Annie",Member,To attend a constituency or community event,2021/10/18,Laval,Montréal,,,,,,,
T0217099,2021/09/29,2021/10/29,"Koutrakis, Annie",Member,To attend an event as a matter of protocol,2021/10/23,Montréal,Dollard-des-Ormeaux,,,,,,,
T0217099,2021/09/29,2021/10/29,"Koutrakis, Annie",Member,To attend an event as a matter of protocol,2021/10/23,Dollard-des-Ormeaux,Montréal,,,,,,,
T0217099,2021/09/29,2021/10/29,"Koutrakis, Annie",Member,To attend a constituency or community event,2021/10/24,Montréal,Laval,,,,,,,
T0217099,2021/09/29,2021/10/29,"Koutrakis, Annie",Member,To attend an event as a matter of protocol,2021/10/24,Laval,Montréal,,,,,,,
T0217099,2021/09/29,2021/10/29,"Koutrakis, Annie",Member,To attend a constituency or community event,2021/10/24,Montréal,Montréal,,,,,,,
T0217099,2021/09/29,2021/10/29,"Koutrakis, Annie",Member,To attend a constituency or community event,2021/10/24,Montréal,Montréal,,,,,,,
T0217099,2021/09/29,2021/10/29,"Koutrakis, Annie",Member,To attend a constituency or community event,2021/10/24,Montréal,Montréal,,,,,,,
T0217099,2021/09/29,2021/10/29,"Koutrakis, Annie",Member,To attend a constituency or community event,2021/10/24,Montréal,Montréal,,,,,,,
T0217099,2021/09/29,2021/10/29,"Koutrakis, Annie",Member,To attend meetings about constituency issues,2021/09/29,Laval,Montréal,,,,,,,
T0217099,2021/09/29,2021/10/29,"Koutrakis, Annie",Member,To attend an event as a guest speaker,2021/10/02,Montréal,Montréal,,,,,,,
T0217099,2021/09/29,2021/10/29,"Koutrakis, Annie",Member,To attend an event as a guest speaker,2021/10/02,Montréal,Montréal,,,,,,,
T0217099,2021/09/29,2021/10/29,"Koutrakis, Annie",Member,To attend an event as a guest speaker,2021/10/13,Montréal,Laval,,,,,,,
T0217099,2021/09/29,2021/10/29,"Koutrakis, Annie",Member,To attend an event as a guest speaker,2021/10/13,Laval,Montréal,,,,,,,
T0217099,2021/09/29,2021/10/29,"Koutrakis, Annie",Member,To attend a constituency or community event,2021/10/15,Montréal,Laval,,,,,,,
T0217099,2021/09/29,2021/10/29,"Koutrakis, Annie",Member,To attend a constituency or community event,2021/10/15,Laval,Montréal,,,,,,,
T0217099,2021/09/29,2021/10/29,"Koutrakis, Annie",Member,To attend a constituency or community event,2021/10/18,Montréal,Laval,,,,,,,
T0218829,2021/10/30,2021/11/21,,,,,,,182.8700,0.0000,0.0000,0,0.0000,0,182.87
T0218829,2021/10/30,2021/11/21,"Koutrakis, Annie",Member,To attend a constituency or community event,2021/10/30,Montréal,Laval,,,,,,,
T0218829,2021/10/30,2021/11/21,"Koutrakis, Annie",Member,To attend a constituency or community event,2021/11/11,Laval,Montréal,,,,,,,
T0218829,2021/10/30,2021/11/21,"Koutrakis, Annie",Member,To attend meetings about constituency issues,2021/11/12,Montréal,Brossard,,,,,,,
T0218829,2021/10/30,2021/11/21,"Koutrakis, Annie",Member,To attend meetings about constituency issues,2021/11/12,Brossard,Montréal,,,,,,,
T0218829,2021/10/30,2021/11/21,"Koutrakis, Annie",Member,To attend a constituency or community event,2021/11/13,Montréal,Laval,,,,,,,
T0218829,2021/10/30,2021/11/21,"Koutrakis, Annie",Member,To attend a constituency or community event,2021/11/13,Laval,Laval,,,,,,,
T0218829,2021/10/30,2021/11/21,"Koutrakis, Annie",Member,To attend a constituency or community event,2021/11/13,Laval,Montréal,,,,,,,
T0218829,2021/10/30,2021/11/21,"Koutrakis, Annie",Member,To attend meetings about constituency issues,2021/11/17,Montréal,Laval,,,,,,,
T0218829,2021/10/30,2021/11/21,"Koutrakis, Annie",Member,To attend an event as a matter of protocol,2021/11/18,Montréal,Montréal,,,,,,,
T0218829,2021/10/30,2021/11/21,"Koutrakis, Annie",Member,To attend an event as a matter of protocol,2021/11/18,Montréal,Montréal,,,,,,,
T0218829,2021/10/30,2021/11/21,"Koutrakis, Annie",Member,To attend a constituency or community event,2021/10/30,Laval,Montréal,,,,,,,
