Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0216453,2021/07/10,2021/09/09,,,,,,,0.0000,81.8800,0.0000,0,0,0,81.88
T0216453,2021/07/10,2021/09/09,"Schmale, Jamie",Member,Secondary Residence,2021/08/09,Ottawa,Ottawa,,,,,,,
T0216453,2021/07/10,2021/09/09,"Schmale, Jamie",Member,Secondary Residence,2021/07/10,Ottawa,Ottawa,,,,,,,
T0217282,2021/09/21,2021/10/09,,,,,,,0.0000,49.0500,0.0000,0,0,0,49.05
T0217282,2021/09/21,2021/10/09,"Schmale, Jamie",Member,Secondary Residence,2021/09/21,Ottawa,Ottawa,,,,,,,
T0216484,2021/09/22,2021/10/01,,,,,,,563.5900,0.0000,0.0000,0.0000,0.0000,0,563.59
T0216484,2021/09/22,2021/10/01,"Schmale, Jamie",Member,To attend meetings about constituency issues,2021/09/22,Kawartha Lakes,Lakefield,,,,,,,
T0216484,2021/09/22,2021/10/01,"Schmale, Jamie",Member,To attend meetings with stakeholders about business of the House,2021/09/27,Kawartha Lakes,Markham,,,,,,,
T0216484,2021/09/22,2021/10/01,"Schmale, Jamie",Member,To attend meetings with stakeholders about business of the House,2021/09/27,Markham,Kawartha Lakes,,,,,,,
T0216484,2021/09/22,2021/10/01,"Schmale, Jamie",Member,To attend a constituency or community event,2021/09/29,Kawartha Lakes,Cannington,,,,,,,
T0216484,2021/09/22,2021/10/01,"Schmale, Jamie",Member,To attend a constituency or community event,2021/09/29,Cannington,Kawartha Lakes,,,,,,,
T0216484,2021/09/22,2021/10/01,"Schmale, Jamie",Member,To attend a constituency or community event,2021/09/29,Kawartha Lakes,Kawartha Lakes,,,,,,,
T0216484,2021/09/22,2021/10/01,"Schmale, Jamie",Member,To attend meetings about constituency issues,2021/09/29,Kawartha Lakes,Peterborough,,,,,,,
T0216484,2021/09/22,2021/10/01,"Schmale, Jamie",Member,To attend meetings about constituency issues,2021/09/29,Peterborough,Kawartha Lakes,,,,,,,
T0216484,2021/09/22,2021/10/01,"Schmale, Jamie",Member,To attend a constituency or community event,2021/09/30,Kawartha Lakes,Kawartha Lakes,,,,,,,
T0216484,2021/09/22,2021/10/01,"Schmale, Jamie",Member,To attend a constituency or community event,2021/09/30,Kawartha Lakes,Kawartha Lakes,,,,,,,
T0216484,2021/09/22,2021/10/01,"Schmale, Jamie",Member,To attend a constituency or community event,2021/10/01,Kawartha Lakes,Minden,,,,,,,
T0216484,2021/09/22,2021/10/01,"Schmale, Jamie",Member,To attend meetings about constituency issues,2021/09/22,Lakefield,Kawartha Lakes,,,,,,,
T0216484,2021/09/22,2021/10/01,"Schmale, Jamie",Member,To attend a constituency or community event,2021/10/01,Minden,Kawartha Lakes,,,,,,,
T0216484,2021/09/22,2021/10/01,"Schmale, Jamie",Member,To attend a constituency or community event,2021/09/25,Kawartha Lakes,Beaverton,,,,,,,
T0216484,2021/09/22,2021/10/01,"Schmale, Jamie",Member,To attend meetings about constituency issues,2021/09/25,Beaverton,Peterborough,,,,,,,
T0216484,2021/09/22,2021/10/01,"Schmale, Jamie",Member,To attend meetings about constituency issues,2021/09/25,Peterborough,Kawartha Lakes,,,,,,,
T0216484,2021/09/22,2021/10/01,"Schmale, Jamie",Member,To attend a constituency or community event,2021/09/25,Kawartha Lakes,Millbrook,,,,,,,
T0216484,2021/09/22,2021/10/01,"Schmale, Jamie",Member,To attend a constituency or community event,2021/09/25,Millbrook,Kawartha Lakes,,,,,,,
T0216484,2021/09/22,2021/10/01,"Schmale, Jamie",Member,To attend a constituency or community event,2021/09/27,Kawartha Lakes,Peterborough,,,,,,,
T0216484,2021/09/22,2021/10/01,"Schmale, Jamie",Member,To attend a constituency or community event,2021/09/27,Peterborough,Kawartha Lakes,,,,,,,
T0216366,2021/09/28,2021/09/29,,,,,,,311.1800,0.0000,84.6900,1.0000,0,0,395.87
T0216366,2021/09/28,2021/09/29,"Park, Jay",Employee,To travel to/from constituency and Ottawa,2021/09/28,Ottawa,Lindsay,,,,,,,
T0216490,2021/09/28,2021/09/29,,,,,,,0.0000,167.1000,0.0000,0.0000,0,0,167.10
T0216490,2021/09/28,2021/09/29,"Park, Jay",Employee,To travel to/from constituency and Ottawa,2021/09/28,Ottawa,Lindsay,,,,,,,
T0216366,2021/09/28,2021/09/29,"Park, Jay",Employee,To travel to/from constituency and Ottawa,2021/09/29,Lindsay,Ottawa,,,,,,,
T0216490,2021/09/28,2021/09/29,"Park, Jay",Employee,To travel to/from constituency and Ottawa,2021/09/29,Lindsay,Ottawa,,,,,,,
T0216455,2021/09/28,2021/10/15,,,,,,,307.3600,0.0000,0.0000,0.0000,0,0,307.36
T0216455,2021/09/28,2021/10/15,"Weston, Patrick",Employee,To attend meetings about constituency issues,2021/09/28,Kawartha Lakes,Cavan,,,,,,,
T0216455,2021/09/28,2021/10/15,"Weston, Patrick",Employee,To attend a constituency or community event,2021/10/06,Kawartha Lakes,Haliburton,,,,,,,
T0216455,2021/09/28,2021/10/15,"Weston, Patrick",Employee,To attend a constituency or community event,2021/10/06,Haliburton,Kawartha Lakes,,,,,,,
T0216455,2021/09/28,2021/10/15,"Weston, Patrick",Employee,Attending event with Member,2021/09/30,Kawartha Lakes,Kawartha Lakes,,,,,,,
T0216455,2021/09/28,2021/10/15,"Weston, Patrick",Employee,Attending event with Member,2021/09/30,Kawartha Lakes,Kawartha Lakes,,,,,,,
