Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0216521,2021/10/04,2021/10/06,,,,,,,480.7500,0.0000,197.2600,1.0000,0,0,678.01
T0216521,2021/10/04,2021/10/06,"Gourde, Jacques",Member,To travel to/from constituency and Ottawa,2021/10/04,Saint-Narcisse-de-Beaurivage,Ottawa,,,,,,,
T0216521,2021/10/04,2021/10/06,"Gourde, Jacques",Member,To travel to/from constituency and Ottawa,2021/10/06,Ottawa,Saint-Narcisse-de-Beaurivage,,,,,,,
T0216163,2021/10/05,2021/11/04,,,,,,,0.0000,82.6300,0.0000,0,0,0,82.63
T0216163,2021/10/05,2021/11/04,"Gourde, Jacques",Member,Secondary Residence,2021/10/05,Gatineau,Gatineau,,,,,,,
T0216175,2021/10/05,2021/11/04,,,,,,,0.0000,96.2400,0.0000,0,0,0,96.24
T0216175,2021/10/05,2021/11/04,"Gourde, Jacques",Member,Secondary Residence,2021/10/05,Gatineau,Gatineau,,,,,,,
T0217077,2021/10/26,2021/10/27,,,,,,,480.7500,0.0000,98.6200,1.0000,0,0,579.37
T0217077,2021/10/26,2021/10/27,"Gourde, Jacques",Member,To travel to/from constituency and Ottawa,2021/10/26,Saint-Narcisse-de-Beaurivage,Ottawa,,,,,,,
T0217077,2021/10/26,2021/10/27,"Gourde, Jacques",Member,To travel to/from constituency and Ottawa,2021/10/27,Ottawa,Saint-Narcisse-de-Beaurivage,,,,,,,
T0217350,2021/10/27,2021/10/29,,,,,,,445.5500,153.4000,197.2600,1.0000,0,0,796.21
T0217350,2021/10/27,2021/10/29,"Brassard Fortin, Nancy",Employee,To travel to/from constituency and Ottawa,2021/10/27,Ottawa,Saint-Nicolas,,,,,,,
T0217350,2021/10/27,2021/10/29,"Brassard Fortin, Nancy",Employee,To travel to/from constituency and Ottawa,2021/10/29,Saint-Nicolas,Ottawa,,,,,,,
200524065,2021/11/01,2021/11/30,,,,,,,0.0000,1537.0000,0.0000,0,0,0,1537.00
200524065,2021/11/01,2021/11/30,"Gourde, Jacques",Member,Secondary Residence,2021/11/01,GATINEAU,GATINEAU,,,,,,,
T0217055,2021/11/05,2021/12/04,,,,,,,0.0000,96.2400,0.0000,0,0,0,96.24
T0217055,2021/11/05,2021/12/04,"Gourde, Jacques",Member,Secondary Residence,2021/11/05,Gatineau,Gatineau,,,,,,,
T0220358,2021/11/05,2021/12/06,,,,,,,0.0000,82.6300,0.0000,0,0,0,82.63
T0220358,2021/11/05,2021/12/06,"Gourde, Jacques",Member,Secondary Residence,2021/11/05,Gatineau,Gatineau,,,,,,,
T0218855,2021/11/16,2021/11/19,,,,,,,480.7500,0.0000,295.8800,1.0000,0,0,776.63
T0218855,2021/11/16,2021/11/19,"Gourde, Jacques",Member,To travel to/from constituency and Ottawa,2021/11/16,Saint-Narcisse-de-Beaurivage,Ottawa,,,,,,,
T0218855,2021/11/16,2021/11/19,"Gourde, Jacques",Member,To travel to/from constituency and Ottawa,2021/11/19,Ottawa,Saint-Narcisse-de-Beaurivage,,,,,,,
T0219567,2021/11/21,2021/11/26,,,,,,,480.7500,0.0000,493.1300,1.0000,0,0,973.88
T0219567,2021/11/21,2021/11/26,"Gourde, Jacques",Member,To travel to/from constituency and Ottawa,2021/11/21,Saint-Narcisse-de-Beaurivage,Ottawa,,,,,,,
T0219567,2021/11/21,2021/11/26,"Gourde, Jacques",Member,To travel to/from constituency and Ottawa,2021/11/26,Ottawa,Saint-Narcisse-de-Beaurivage,,,,,,,
T0220117,2021/11/29,2021/12/03,,,,,,,480.7500,0.0000,493.1300,1.0000,0,0,973.88
T0220117,2021/11/29,2021/12/03,"Gourde, Jacques",Member,To travel to/from constituency and Ottawa,2021/11/29,Saint-Narcisse-de-Beaurivage,Ottawa,,,,,,,
T0220117,2021/11/29,2021/12/03,"Gourde, Jacques",Member,To travel to/from constituency and Ottawa,2021/12/03,Ottawa,Saint-Narcisse-de-Beaurivage,,,,,,,
200530307,2021/12/01,2021/12/31,,,,,,,0.0000,1537.0000,0.0000,0,0,0,1537.00
200530307,2021/12/01,2021/12/31,"Gourde, Jacques",Member,Secondary Residence,2021/12/01,GATINEAU,GATINEAU,,,,,,,
T0218686,2021/12/05,2022/01/04,,,,,,,0.0000,96.2400,0.0000,0,0,0,96.24
T0218686,2021/12/05,2022/01/04,"Gourde, Jacques",Member,Secondary Residence,2021/12/05,Gatineau,Gatineau,,,,,,,
T0220423,2021/12/06,2021/12/10,,,,,,,480.7500,0.0000,394.5100,1.0000,0,0,875.26
T0220423,2021/12/06,2021/12/10,"Gourde, Jacques",Member,To travel to/from constituency and Ottawa,2021/12/06,Saint-Narcisse-de-Beaurivage,Ottawa,,,,,,,
T0220423,2021/12/06,2021/12/10,"Gourde, Jacques",Member,To travel to/from constituency and Ottawa,2021/12/10,Ottawa,Saint-Narcisse-de-Beaurivage,,,,,,,
200538498,2022/01/01,2022/01/31,,,,,,,0.0000,1537.0000,0.0000,0,0,0,1537.00
200538498,2022/01/01,2022/01/31,"Gourde, Jacques",Member,Secondary Residence,2022/01/01,GATINEAU,GATINEAU,,,,,,,
