Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0231914,2022/04/01,2022/04/24,,,,,,,507.5400,0.0000,0.0000,0.0000,0.0000,0,507.54
T0231914,2022/04/01,2022/04/24,"Davidson, Scot",Member,To attend a constituency or community event,2022/04/01,Georgina,Bradford West Gwillimbury,,,,,,,
T0231914,2022/04/01,2022/04/24,"Davidson, Scot",Member,To attend meetings about constituency issues,2022/04/19,Newmarket,Georgina,,,,,,,
T0231914,2022/04/01,2022/04/24,"Davidson, Scot",Member,To attend a constituency or community event,2022/04/20,Georgina,East Gwillimbury,,,,,,,
T0231914,2022/04/01,2022/04/24,"Davidson, Scot",Member,To attend a constituency or community event,2022/04/20,East Gwillimbury,Georgina,,,,,,,
T0231914,2022/04/01,2022/04/24,"Davidson, Scot",Member,To attend a constituency or community event,2022/04/21,Georgina,Georgina,,,,,,,
T0231914,2022/04/01,2022/04/24,"Davidson, Scot",Member,To attend a constituency or community event,2022/04/21,Georgina,Georgina,,,,,,,
T0231914,2022/04/01,2022/04/24,"Davidson, Scot",Member,To attend a constituency or community event,2022/04/22,Georgina,Bradford West Gwillimbury,,,,,,,
T0231914,2022/04/01,2022/04/24,"Davidson, Scot",Member,To attend a constituency or community event,2022/04/22,Bradford West Gwillimbury,Georgina,,,,,,,
T0231914,2022/04/01,2022/04/24,"Davidson, Scot",Member,To attend a constituency or community event,2022/04/23,Georgina,Bradford West Gwillimbury,,,,,,,
T0231914,2022/04/01,2022/04/24,"Davidson, Scot",Member,To attend a constituency or community event,2022/04/23,Bradford West Gwillimbury,Georgina,,,,,,,
T0231914,2022/04/01,2022/04/24,"Davidson, Scot",Member,To attend a constituency or community event,2022/04/24,Georgina,Bradford West Gwillimbury,,,,,,,
T0231914,2022/04/01,2022/04/24,"Davidson, Scot",Member,To attend a constituency or community event,2022/04/01,Bradford West Gwillimbury,Georgina,,,,,,,
T0231914,2022/04/01,2022/04/24,"Davidson, Scot",Member,To attend a constituency or community event,2022/04/24,Bradford West Gwillimbury,Georgina,,,,,,,
T0231914,2022/04/01,2022/04/24,"Davidson, Scot",Member,To attend a constituency or community event,2022/04/24,Georgina,Bradford West Gwillimbury,,,,,,,
T0231914,2022/04/01,2022/04/24,"Davidson, Scot",Member,To attend a constituency or community event,2022/04/24,Bradford West Gwillimbury,Georgina,,,,,,,
T0231914,2022/04/01,2022/04/24,"Davidson, Scot",Member,To attend a constituency or community event,2022/04/02,Georgina,Georgina,,,,,,,
T0231914,2022/04/01,2022/04/24,"Davidson, Scot",Member,To attend a constituency or community event,2022/04/02,Georgina,Georgina,,,,,,,
