Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0232033,2022/05/15,2022/05/19,,,,,,,787.0900,835.2100,195.3600,1.0000,0,0,1817.66
T0232033,2022/05/15,2022/05/19,"Yip, Jean",Member,To travel to/from constituency and Ottawa,2022/05/15,Toronto,Ottawa,,,,,,,
T0232033,2022/05/15,2022/05/19,"Yip, Jean",Member,To travel to/from constituency and Ottawa,2022/05/19,Ottawa,Toronto,,,,,,,
T0232035,2022/05/29,2022/05/31,,,,,,,443.4000,417.6100,224.3700,1.0000,0,0,1085.38
T0232035,2022/05/29,2022/05/31,"Yip, Jean",Member,To travel to/from constituency and Ottawa,2022/05/29,Toronto,Ottawa,,,,,,,
T0232035,2022/05/29,2022/05/31,"Yip, Jean",Member,To travel to/from constituency and Ottawa,2022/05/31,Ottawa,Toronto,,,,,,,
T0230635,2022/06/05,2022/06/10,,,,,,,783.6700,1044.0200,191.2500,1.0000,0,0,2018.94
T0230635,2022/06/05,2022/06/10,"Yip, Jean",Member,To travel to/from constituency and Ottawa,2022/06/05,Toronto,Ottawa,,,,,,,
T0230635,2022/06/05,2022/06/10,"Yip, Jean",Member,To travel to/from constituency and Ottawa,2022/06/10,Ottawa,Toronto,,,,,,,
T0231185,2022/06/12,2022/06/17,,,,,,,752.2800,1044.0200,171.7000,1.0000,0,0,1968.00
T0231185,2022/06/12,2022/06/17,"Yip, Jean",Member,To travel to/from constituency and Ottawa,2022/06/12,Toronto,Ottawa,,,,,,,
T0231185,2022/06/12,2022/06/17,"Yip, Jean",Member,To travel to/from constituency and Ottawa,2022/06/17,Ottawa,Toronto,,,,,,,
T0231225,2022/06/19,2022/06/24,,,,,,,443.8900,1044.0200,224.3700,1.0000,0,0,1712.28
T0231225,2022/06/19,2022/06/24,"Yip, Jean",Member,To travel to/from constituency and Ottawa,2022/06/19,Toronto,Ottawa,,,,,,,
T0231225,2022/06/19,2022/06/24,"Yip, Jean",Member,To travel to/from constituency and Ottawa,2022/06/24,Ottawa,Toronto,,,,,,,
T0233922,2022/08/17,2022/08/19,,,,,,,182.3500,492.6800,175.8000,0,1.0000,0,850.83
T0233922,2022/08/17,2022/08/19,"Yip, Jean",Member,To attend a regional or provincial caucus meeting,2022/08/17,Toronto,Niagara Falls,,,,,,,
T0233922,2022/08/17,2022/08/19,"Yip, Jean",Member,To attend a regional or provincial caucus meeting,2022/08/19,Niagara Falls,Toronto,,,,,,,
