Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0234230,2022/04/12,2022/08/31,,,,,,,0.0000,634.9600,0.0000,0,0,0,634.96
T0234230,2022/04/12,2022/08/31,"Jeneroux, Matt",Member,Secondary Residence,2022/07/12,Ottawa,Ottawa,,,,,,,
T0234230,2022/04/12,2022/08/31,"Jeneroux, Matt",Member,Secondary Residence,2022/04/12,Ottawa,Ottawa,,,,,,,
T0234230,2022/04/12,2022/08/31,"Jeneroux, Matt",Member,Secondary Residence,2022/05/12,Ottawa,Ottawa,,,,,,,
T0234230,2022/04/12,2022/08/31,"Jeneroux, Matt",Member,Secondary Residence,2022/06/11,Ottawa,Ottawa,,,,,,,
T0234230,2022/04/12,2022/08/31,"Jeneroux, Matt",Member,Secondary Residence,2022/06/12,Ottawa,Ottawa,,,,,,,
T0228184,2022/04/20,2022/05/03,,,,,,,179.1900,0.0000,0.0000,0.0000,0,0,179.19
T0228184,2022/04/20,2022/05/03,"Jeneroux, Matt",Member,To drive Member to/from terminal,2022/04/20,Edmonton,Edmonton,,,,,,,
T0228184,2022/04/20,2022/05/03,"Jeneroux, Matt",Member,To drive Member to/from terminal,2022/04/28,Edmonton,Edmonton,,,,,,,
T0228184,2022/04/20,2022/05/03,"Jeneroux, Matt",Member,To drive Member to/from terminal,2022/04/24,Edmonton,Edmonton,,,,,,,
T0228184,2022/04/20,2022/05/03,"Jeneroux, Matt",Member,To drive Member to/from terminal,2022/05/03,Edmonton,Edmonton,,,,,,,
T0231449,2022/05/30,2022/06/01,,,,,,,1270.1000,0.0000,310.0400,0.5000,0,0,1580.14
T0231449,2022/05/30,2022/06/01,"Jeneroux, Matt",Member,To travel to/from constituency and Ottawa,2022/06/01,Ottawa,Edmonton,,,,,,,
T0231453,2022/06/05,2022/06/10,,,,,,,2846.5600,1340.9800,620.0900,0.5000,1.0000,0,4807.63
T0231453,2022/06/05,2022/06/10,"Jeneroux, Matt",Member,To travel to/from constituency and Ottawa,2022/06/05,Edmonton,Ottawa,,,,,,,
T0231453,2022/06/05,2022/06/10,"Jeneroux, Matt",Member,To attend meetings with stakeholders about business of the House,2022/06/08,Ottawa,Toronto,,,,,,,
T0231453,2022/06/05,2022/06/10,"Jeneroux, Matt",Member,To attend meetings with stakeholders about business of the House,2022/06/10,Toronto,Edmonton,,,,,,,
T0231459,2022/06/12,2022/06/17,,,,,,,2761.7400,0.0000,620.0900,1.0000,0,0,3381.83
T0231459,2022/06/12,2022/06/17,"Jeneroux, Matt",Member,To travel to/from constituency and Ottawa,2022/06/12,Edmonton,Ottawa,,,,,,,
T0231459,2022/06/12,2022/06/17,"Jeneroux, Matt",Member,To travel to/from constituency and Ottawa,2022/06/17,Ottawa,Edmonton,,,,,,,
T0232269,2022/06/30,2022/07/01,,,,,,,649.1500,0.0000,0.0000,0,1.0000,0,649.15
T0232269,2022/06/30,2022/07/01,"Jeneroux, Matt",Member,To conduct constituency office business,2022/06/30,Vancouver,Edmonton,,,,,,,
T0232269,2022/06/30,2022/07/01,"Jeneroux, Matt",Member,To conduct constituency office business,2022/07/01,Edmonton,Vancouver,,,,,,,
200582441,2022/07/01,2022/07/31,,,,,,,0.0000,1654.0000,0.0000,0,0,0,1654.00
200582441,2022/07/01,2022/07/31,"Jeneroux, Matt",Member,Secondary Residence,2022/07/01,OTTAWA,OTTAWA,,,,,,,
T0232268,2022/07/08,2022/07/11,,,,,,,1047.2200,0.0000,445.1900,0,1.0000,0,1492.41
T0232268,2022/07/08,2022/07/11,"Jeneroux, Matt",Member,To attend meetings with stakeholders about business of the House,2022/07/08,Vancouver,Calgary,,,,,,,
T0232266,2022/07/08,2022/07/11,,,,,,,1115.3100,2184.9400,445.1900,0,1.0000,0,3745.44
T0232266,2022/07/08,2022/07/11,"Keeley, Lindsay",Employee,Attending event with Member,2022/07/08,Ottawa,Calgary,,,,,,,
T0232268,2022/07/08,2022/07/11,"Jeneroux, Matt",Member,To attend meetings with stakeholders about business of the House,2022/07/11,Calgary,Vancouver,,,,,,,
T0232266,2022/07/08,2022/07/11,"Keeley, Lindsay",Employee,Attending event with Member,2022/07/11,Calgary,Ottawa,,,,,,,
200590068,2022/08/01,2022/08/31,,,,,,,0.0000,1654.0000,0.0000,0,0,0,1654.00
200590068,2022/08/01,2022/08/31,"Jeneroux, Matt",Member,Secondary Residence,2022/08/01,OTTAWA,OTTAWA,,,,,,,
T0233987,2022/08/07,2022/08/11,,,,,,,3946.3100,987.4000,826.2000,0,2.0000,0,5759.91
T0233987,2022/08/07,2022/08/11,"Jeneroux, Matt",Member,To attend meetings with stakeholders about business of the House,2022/08/07,Vancouver,Ottawa,,,,,,,
T0233987,2022/08/07,2022/08/11,"Jeneroux, Matt",Member,To attend meetings with stakeholders about business of the House,2022/08/08,Ottawa,Iqaluit,,,,,,,
T0233987,2022/08/07,2022/08/11,"Jeneroux, Matt",Member,To attend meetings with stakeholders about business of the House,2022/08/10,Iqaluit,Yellowknife,,,,,,,
T0233987,2022/08/07,2022/08/11,"Jeneroux, Matt",Member,To attend meetings with stakeholders about business of the House,2022/08/11,Yellowknife,Edmonton,,,,,,,
T0234226,2022/08/19,2022/08/19,,,,,,,252.8200,0.0000,0.0000,0,0.5000,0,252.82
T0234226,2022/08/19,2022/08/19,"Jeneroux, Matt",Member,To attend meetings with stakeholders about business of the House,2022/08/19,Vancouver,Edmonton,,,,,,,
T0234227,2022/08/20,2022/08/25,,,,,,,18598.2000,1178.3900,609.2100,1.5000,6.0000,0,20385.80
T0234227,2022/08/20,2022/08/25,"Jeneroux, Matt",Member,To travel to/from constituency and Ottawa,2022/08/20,Edmonton,Ottawa,,,,,,,
T0234227,2022/08/20,2022/08/25,,Dependant,To unite the family with the Member,2022/08/24,St.John's,Halifax,,,,,,,
T0234227,2022/08/20,2022/08/25,,Dependant,To unite the family with the Member,2022/08/24,Halifax,St.John's,,,,,,,
T0234227,2022/08/20,2022/08/25,,Dependant,To unite the family with the Member,2022/08/24,St.John's,Halifax,,,,,,,
T0234227,2022/08/20,2022/08/25,"Jeneroux, Matt",Member,To attend meetings with stakeholders about business of the House,2022/08/25,Halifax,Vancouver,,,,,,,
T0234227,2022/08/20,2022/08/25,,Dependant,To unite the family with the Member,2022/08/25,Halifax,Edmonton,,,,,,,
T0234227,2022/08/20,2022/08/25,,Dependant,To unite the family with the Member,2022/08/25,Halifax,Edmonton,,,,,,,
T0234227,2022/08/20,2022/08/25,,Dependant,To unite the family with the Member,2022/08/20,Edmonton,Ottawa,,,,,,,
T0234227,2022/08/20,2022/08/25,,Dependant,To unite the family with the Member,2022/08/20,Edmonton,Ottawa,,,,,,,
T0234227,2022/08/20,2022/08/25,"Jeneroux, Matt",Member,To attend meetings with stakeholders about business of the House,2022/08/22,Ottawa,Halifax,,,,,,,
T0234227,2022/08/20,2022/08/25,,Dependant,To unite the family with the Member,2022/08/22,Ottawa,Halifax,,,,,,,
T0234227,2022/08/20,2022/08/25,,Dependant,To unite the family with the Member,2022/08/22,Ottawa,Halifax,,,,,,,
