Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0231635,2022/06/01,2022/06/30,,,,,,,0.0000,1400.0000,0.0000,0,0,0,1400.00
T0231635,2022/06/01,2022/06/30,"Ruff, Alex",Member,Secondary Residence,2022/06/01,Ottawa,Ottawa,,,,,,,
T0232447,2022/06/08,2022/07/07,,,,,,,0.0000,88.8700,0.0000,0,0,0,88.87
T0232447,2022/06/08,2022/07/07,"Ruff, Alex",Member,Secondary Residence,2022/06/08,Ottawa,Ottawa,,,,,,,
T0230334,2022/06/12,2022/06/27,,,,,,,771.8000,0.0000,167.5900,1.0000,0,0,939.39
T0230334,2022/06/12,2022/06/27,"Ruff, Alex",Member,To travel to/from constituency and Ottawa,2022/06/12,Tara,Ottawa,,,,,,,
T0230334,2022/06/12,2022/06/27,"Ruff, Alex",Member,To travel to/from constituency and Ottawa,2022/06/27,Ottawa,Tara,,,,,,,
T0233319,2022/07/01,2022/07/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0233319,2022/07/01,2022/07/31,"Ruff, Alex",Member,Secondary Residence,2022/07/01,Ottawa,Ottawa,,,,,,,
T0232098,2022/07/05,2022/07/07,,,,,,,1164.7900,89.2900,310.0400,0,1.0000,0,1564.12
T0232098,2022/07/05,2022/07/07,"Ruff, Alex",Member,To attend meetings with stakeholders about business of the House,2022/07/05,Tara,Fredericton,,,,,,,
T0232098,2022/07/05,2022/07/07,"Ruff, Alex",Member,To attend meetings with stakeholders about business of the House,2022/07/07,Fredericton,Tara,,,,,,,
T0233623,2022/07/08,2022/08/07,,,,,,,0.0000,91.9900,0.0000,0,0,0,91.99
T0233623,2022/07/08,2022/08/07,"Ruff, Alex",Member,Secondary Residence,2022/07/08,Ottawa,Ottawa,,,,,,,
T0234381,2022/08/01,2022/08/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0234381,2022/08/01,2022/08/31,"Ruff, Alex",Member,Secondary Residence,2022/08/01,Ottawa,Ottawa,,,,,,,
T0235388,2022/08/08,2022/09/07,,,,,,,0.0000,91.9900,0.0000,0,0,0,91.99
T0235388,2022/08/08,2022/09/07,"Ruff, Alex",Member,Secondary Residence,2022/08/08,Ottawa,Ottawa,,,,,,,
T0234620,2022/08/09,2022/09/03,,,,,,,343.1000,0.0000,0.0000,0.0000,0.0000,0,343.10
T0234620,2022/08/09,2022/09/03,"Ruff, Alex",Member,To attend a constituency or community event,2022/09/03,Desboro,Owen Sound,,,,,,,
T0234620,2022/08/09,2022/09/03,"Ruff, Alex",Member,To attend an event as a matter of protocol,2022/08/09,Owen Sound,Angus,,,,,,,
T0234620,2022/08/09,2022/09/03,"Ruff, Alex",Member,To attend an event as a guest speaker,2022/08/16,Tara,Mount Forest,,,,,,,
T0234620,2022/08/09,2022/09/03,"Ruff, Alex",Member,To attend an event as a guest speaker,2022/08/16,Mount Forest,Tara,,,,,,,
T0234620,2022/08/09,2022/09/03,"Ruff, Alex",Member,To attend an event as a matter of protocol,2022/08/09,Angus,Owen Sound,,,,,,,
T0234620,2022/08/09,2022/09/03,"Ruff, Alex",Member,To attend a constituency or community event,2022/09/02,Owen Sound,Wiarton,,,,,,,
T0234620,2022/08/09,2022/09/03,"Ruff, Alex",Member,To attend a constituency or community event,2022/09/02,Wiarton,Owen Sound,,,,,,,
T0234620,2022/08/09,2022/09/03,"Ruff, Alex",Member,To attend a constituency or community event,2022/09/03,Tara,Big Bay,,,,,,,
T0234620,2022/08/09,2022/09/03,"Ruff, Alex",Member,To attend a constituency or community event,2022/09/03,Big Bay,Durham,,,,,,,
T0234620,2022/08/09,2022/09/03,"Ruff, Alex",Member,To attend a constituency or community event,2022/09/03,Durham,Desboro,,,,,,,
