Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0231475,2022/06/19,2022/06/24,"MacGregor, Alistair",Member,To travel to/from constituency and Ottawa,2022/06/19,Duncan,Ottawa,,,,,,,
T0231475,2022/06/19,2022/06/24,"MacGregor, Alistair",Member,To travel to/from constituency and Ottawa,2022/06/24,Ottawa,Duncan,,,,,,,
T0233754,2022/06/26,2022/08/07,,,,,,,467.4200,0.0000,0.0000,0.0000,0.0000,0,467.42
T0233754,2022/06/26,2022/08/07,"MacGregor, Alistair",Member,To attend a constituency or community event,2022/06/26,Duncan,Cobble Hill,,,,,,,
T0233754,2022/06/26,2022/08/07,"MacGregor, Alistair",Member,To attend a constituency or community event,2022/07/09,Duncan,Duncan,,,,,,,
T0233754,2022/06/26,2022/08/07,"MacGregor, Alistair",Member,To attend meetings with stakeholders about business of the House,2022/07/27,Duncan,Chemainus,,,,,,,
T0233754,2022/06/26,2022/08/07,"MacGregor, Alistair",Member,To attend meetings with stakeholders about business of the House,2022/07/27,Chemainus,Duncan,,,,,,,
T0233754,2022/06/26,2022/08/07,"MacGregor, Alistair",Member,To attend a constituency or community event,2022/08/01,Duncan,Chemainus,,,,,,,
T0233754,2022/06/26,2022/08/07,"MacGregor, Alistair",Member,To attend a constituency or community event,2022/08/01,Chemainus,Duncan,,,,,,,
T0233754,2022/06/26,2022/08/07,"MacGregor, Alistair",Member,To attend a constituency or community event,2022/08/02,Duncan,Langford,,,,,,,
T0233754,2022/06/26,2022/08/07,"MacGregor, Alistair",Member,To attend a constituency or community event,2022/08/02,Langford,Duncan,,,,,,,
T0233754,2022/06/26,2022/08/07,"MacGregor, Alistair",Member,To attend a constituency or community event,2022/08/03,Duncan,Langford,,,,,,,
T0233754,2022/06/26,2022/08/07,"MacGregor, Alistair",Member,To attend a constituency or community event,2022/08/03,Langford,Duncan,,,,,,,
T0233754,2022/06/26,2022/08/07,"MacGregor, Alistair",Member,To attend a constituency or community event,2022/08/04,Duncan,Mill Bay,,,,,,,
T0233754,2022/06/26,2022/08/07,"MacGregor, Alistair",Member,To attend a constituency or community event,2022/06/26,Cobble Hill,Duncan,,,,,,,
T0233754,2022/06/26,2022/08/07,"MacGregor, Alistair",Member,To attend a constituency or community event,2022/08/04,Mill Bay,Duncan,,,,,,,
T0233754,2022/06/26,2022/08/07,"MacGregor, Alistair",Member,To attend a constituency or community event,2022/08/06,Duncan,Langford,,,,,,,
T0233754,2022/06/26,2022/08/07,"MacGregor, Alistair",Member,To attend a constituency or community event,2022/08/06,Langford,Duncan,,,,,,,
T0233754,2022/06/26,2022/08/07,"MacGregor, Alistair",Member,To attend meetings about constituency issues,2022/08/07,Duncan,Mill Bay,,,,,,,
T0233754,2022/06/26,2022/08/07,"MacGregor, Alistair",Member,To attend meetings about constituency issues,2022/08/07,Mill Bay,Duncan,,,,,,,
T0233754,2022/06/26,2022/08/07,"MacGregor, Alistair",Member,To attend a constituency or community event,2022/06/29,Duncan,Lake Cowichan,,,,,,,
T0233754,2022/06/26,2022/08/07,"MacGregor, Alistair",Member,To attend a constituency or community event,2022/06/29,Lake Cowichan,Duncan,,,,,,,
T0233754,2022/06/26,2022/08/07,"MacGregor, Alistair",Member,To attend a constituency or community event,2022/07/01,Duncan,Langford,,,,,,,
T0233754,2022/06/26,2022/08/07,"MacGregor, Alistair",Member,To attend a constituency or community event,2022/07/01,Langford,Duncan,,,,,,,
T0233754,2022/06/26,2022/08/07,"MacGregor, Alistair",Member,To attend a constituency or community event,2022/07/06,Duncan,Langford,,,,,,,
T0233754,2022/06/26,2022/08/07,"MacGregor, Alistair",Member,To attend a constituency or community event,2022/07/06,Langford,Duncan,,,,,,,
T0233754,2022/06/26,2022/08/07,"MacGregor, Alistair",Member,To attend a constituency or community event,2022/07/09,Duncan,Duncan,,,,,,,
200582460,2022/07/01,2022/07/31,,,,,,,0.0000,1751.3700,0.0000,0,0,0,1751.37
200582460,2022/07/01,2022/07/31,"MacGregor, Alistair",Member,Secondary Residence,2022/07/01,OTTAWA,OTTAWA,,,,,,,
200590087,2022/08/01,2022/08/31,,,,,,,0.0000,1751.3700,0.0000,0,0,0,1751.37
200590087,2022/08/01,2022/08/31,"MacGregor, Alistair",Member,Secondary Residence,2022/08/01,OTTAWA,OTTAWA,,,,,,,
T0233943,2022/08/11,2022/08/17,,,,,,,213.6000,0.0000,0.0000,0.0000,0.0000,0,213.60
T0233943,2022/08/11,2022/08/17,"MacGregor, Alistair",Member,To attend a constituency or community event,2022/08/11,Duncan,Chemainus,,,,,,,
T0233943,2022/08/11,2022/08/17,"MacGregor, Alistair",Member,To attend meetings about constituency issues,2022/08/17,Victoria,Duncan,,,,,,,
T0233943,2022/08/11,2022/08/17,"MacGregor, Alistair",Member,To attend a constituency or community event,2022/08/11,Chemainus,Duncan,,,,,,,
T0233943,2022/08/11,2022/08/17,"MacGregor, Alistair",Member,To attend a constituency or community event,2022/08/13,Duncan,Mill Bay,,,,,,,
T0233943,2022/08/11,2022/08/17,"MacGregor, Alistair",Member,To attend a constituency or community event,2022/08/13,Mill Bay,Malahat,,,,,,,
T0233943,2022/08/11,2022/08/17,"MacGregor, Alistair",Member,To attend a constituency or community event,2022/08/13,Malahat,Chemainus,,,,,,,
T0233943,2022/08/11,2022/08/17,"MacGregor, Alistair",Member,To attend a constituency or community event,2022/08/13,Chemainus,Duncan,,,,,,,
T0233943,2022/08/11,2022/08/17,"MacGregor, Alistair",Member,To attend a constituency or community event,2022/08/16,Langford,Duncan,,,,,,,
T0233943,2022/08/11,2022/08/17,"MacGregor, Alistair",Member,To attend a constituency or community event,2022/08/16,Duncan,Langford,,,,,,,
T0233943,2022/08/11,2022/08/17,"MacGregor, Alistair",Member,To attend meetings about constituency issues,2022/08/17,Duncan,Victoria,,,,,,,
T0233891,2022/08/15,2022/08/15,,,,,,,304.6200,0.0000,111.3000,0,0.0000,0,415.92
T0233891,2022/08/15,2022/08/15,"MacGregor, Alistair",Member,To attend meetings with stakeholders about business of the House,2022/08/15,Duncan,Agassiz,,,,,,,
T0233891,2022/08/15,2022/08/15,"MacGregor, Alistair",Member,To attend meetings with stakeholders about business of the House,2022/08/15,Agassiz,Duncan,,,,,,,
T0234446,2022/08/25,2022/08/31,,,,,,,1658.6100,1287.1200,779.0900,1.0000,0,0,3724.82
T0234446,2022/08/25,2022/08/31,"Moore, Adam",Employee,To travel to/from constituency and Ottawa,2022/08/25,Ottawa,Duncan,,,,,,,
T0234446,2022/08/25,2022/08/31,"Moore, Adam",Employee,To travel to/from constituency and Ottawa,2022/08/31,Duncan,Ottawa,,,,,,,
200600119,2022/09/01,2022/09/30,,,,,,,0.0000,1751.3700,0.0000,0,0,0,1751.37
200600119,2022/09/01,2022/09/30,"MacGregor, Alistair",Member,Secondary Residence,2022/09/01,OTTAWA,OTTAWA,,,,,,,
200607410,2022/10/01,2022/10/31,,,,,,,0.0000,1751.3700,0.0000,0,0,0,1751.37
200607410,2022/10/01,2022/10/31,"MacGregor, Alistair",Member,Secondary Residence,2022/10/01,OTTAWA,OTTAWA,,,,,,,
