Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0230529,2022/05/31,2022/06/02,,,,,,,793.8700,0.0000,282.7700,0.5000,0,0,1076.64
T0230529,2022/05/31,2022/06/02,"McKay, Hon. John",Member,To travel to/from constituency and Ottawa,2022/06/02,Ottawa,Toronto,,,,,,,
T0231639,2022/06/01,2022/06/30,,,,,,,0.0000,1500.0000,0.0000,0,0,0,1500.00
T0231639,2022/06/01,2022/06/30,"McKay, Hon. John",Member,Secondary Residence,2022/06/01,Ottawa,Ottawa,,,,,,,
T0233209,2022/07/01,2022/07/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0233209,2022/07/01,2022/07/31,"McKay, Hon. John",Member,Secondary Residence,2022/07/01,Ottawa,Ottawa,,,,,,,
T0234598,2022/08/01,2022/08/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0234598,2022/08/01,2022/08/31,"McKay, Hon. John",Member,Secondary Residence,2022/08/01,Ottawa,Ottawa,,,,,,,
T0234616,2022/08/18,2022/08/18,,,,,,,85.0000,0.0000,35.0000,0,0.5000,0,120.00
T0234616,2022/08/18,2022/08/18,"McKay, Hon. John",Member,To attend a regional or provincial caucus meeting,2022/08/18,Scarborough,Niagara,,,,,,,
T0235099,2022/08/26,2022/08/28,,,,,,,26.6000,354.6600,0.0000,1.0000,0,0,381.26
T0235099,2022/08/26,2022/08/28,"Boyle, Shawn",Employee,To attend a constituency or community event,2022/08/26,Ottawa,Toronto,,,,,,,
T0235099,2022/08/26,2022/08/28,"Boyle, Shawn",Employee,To attend a constituency or community event,2022/08/28,Toronto,Ottawa,,,,,,,
