Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0232950,2022/04/22,2022/06/30,,,,,,,0.0000,1694.6100,0.0000,0,0,0,1694.61
T0232950,2022/04/22,2022/06/30,"Uppal, Hon. Tim",Member,Secondary Residence,2022/04/22,Edmonton,Edmonton,,,,,,,
T0232950,2022/04/22,2022/06/30,"Uppal, Hon. Tim",Member,Secondary Residence,2022/06/01,Edmonton,Edmonton,,,,,,,
T0232245,2022/04/29,2022/05/02,,,,,,,3081.0200,548.4100,344.0700,0.5000,1.0000,0,3973.50
T0232245,2022/04/29,2022/05/02,"Uppal, Hon. Tim",Member,To travel to/from constituency and Ottawa,2022/04/29,Ottawa,Edmonton,,,,,,,
T0232245,2022/04/29,2022/05/02,"Uppal, Hon. Tim",Member,To attend meetings with stakeholders about business of the House,2022/04/30,Edmonton,Toronto,,,,,,,
T0232245,2022/04/29,2022/05/02,"Uppal, Hon. Tim",Member,To attend meetings with stakeholders about business of the House,2022/05/02,Toronto,Ottawa,,,,,,,
T0232837,2022/05/14,2022/05/15,,,,,,,1834.4000,145.8500,136.4700,0,1.0000,0,2116.72
T0232837,2022/05/14,2022/05/15,"Uppal, Hon. Tim",Member,To attend meetings with stakeholders about business of the House,2022/05/14,Ottawa,Toronto,,,,,,,
T0232837,2022/05/14,2022/05/15,"Uppal, Hon. Tim",Member,To attend meetings with stakeholders about business of the House,2022/05/15,Toronto,Ottawa,,,,,,,
T0233788,2022/05/19,2022/05/23,,,,,,,9239.4900,0.0000,430.9600,3.0000,0,0,9670.45
T0233788,2022/05/19,2022/05/23,"Uppal, Hon. Tim",Member,To travel to/from constituency and Ottawa,2022/05/19,Ottawa,Edmonton,,,,,,,
T0233788,2022/05/19,2022/05/23,,Dependant,To unite the family with the Member,2022/05/19,Ottawa,Edmonton,,,,,,,
T0233788,2022/05/19,2022/05/23,,Dependant,To unite the family with the Member,2022/05/19,Ottawa,Edmonton,,,,,,,
T0233788,2022/05/19,2022/05/23,"Uppal, Hon. Tim",Member,To travel to/from constituency and Ottawa,2022/05/23,Edmonton,Ottawa,,,,,,,
T0233788,2022/05/19,2022/05/23,,Dependant,To unite the family with the Member,2022/05/23,Edmonton,Ottawa,,,,,,,
T0233788,2022/05/19,2022/05/23,,Dependant,To unite the family with the Member,2022/05/23,Edmonton,Ottawa,,,,,,,
T0232951,2022/05/21,2022/07/31,,,,,,,0.0000,1674.7400,0.0000,0,0,0,1674.74
T0232951,2022/05/21,2022/07/31,"Uppal, Hon. Tim",Member,Secondary Residence,2022/07/01,Edmonton,Edmonton,,,,,,,
T0232951,2022/05/21,2022/07/31,"Uppal, Hon. Tim",Member,Secondary Residence,2022/05/21,Edmonton,Edmonton,,,,,,,
T0233840,2022/05/28,2022/05/29,,,,,,,2604.5800,0.0000,115.9600,1.0000,0,0,2720.54
T0233840,2022/05/28,2022/05/29,"Uppal, Hon. Tim",Member,To travel to/from constituency and Ottawa,2022/05/28,Ottawa,Edmonton,,,,,,,
T0233840,2022/05/28,2022/05/29,"Uppal, Hon. Tim",Member,To travel to/from constituency and Ottawa,2022/05/29,Edmonton,Ottawa,,,,,,,
T0235215,2022/06/02,2022/06/06,,,,,,,939.5900,348.0800,351.6100,0,1.0000,0,1639.28
T0235215,2022/06/02,2022/06/06,"Uppal, Hon. Tim",Member,To attend meetings with stakeholders about business of the House,2022/06/02,Ottawa,Brampton,,,,,,,
T0235215,2022/06/02,2022/06/06,"Uppal, Hon. Tim",Member,To attend meetings with stakeholders about business of the House,2022/06/05,Brampton,Ottawa,,,,,,,
T0235338,2022/06/25,2022/06/26,,,,,,,0.0000,303.2400,107.6800,0,0.0000,0,410.92
T0235338,2022/06/25,2022/06/26,"Uppal, Hon. Tim",Member,To attend meetings with stakeholders about business of the House,2022/06/25,Ottawa,Toronto,,,,,,,
T0235338,2022/06/25,2022/06/26,"Uppal, Hon. Tim",Member,To attend meetings with stakeholders about business of the House,2022/06/26,Toronto,Ottawa,,,,,,,
200593283,2022/07/01,2022/07/31,,,,,,,0.0000,1870.0000,0.0000,0,0,0,1870.00
200593283,2022/07/01,2022/07/31,"Uppal, Hon. Tim",Member,Secondary Residence,2022/07/01,Edmonton,Edmonton,,,,,,,
T0234452,2022/07/16,2022/08/20,,,,,,,596.9600,0.0000,0.0000,1.0000,0,0,596.96
T0234452,2022/07/16,2022/08/20,"Duteau, Katherine",Employee,To travel to/from constituency and Ottawa,2022/07/16,Ottawa,Edmonton,,,,,,,
T0234452,2022/07/16,2022/08/20,"Duteau, Katherine",Employee,To travel to/from constituency and Ottawa,2022/08/20,Edmonton,Ottawa,,,,,,,
T0234412,2022/08/09,2022/08/11,,,,,,,793.7600,192.1500,0.0000,0,1.0000,0,985.91
T0234412,2022/08/09,2022/08/11,"Gauvreau, Alla",Employee,Attending event with Member,2022/08/09,Victoria,Edmonton,,,,,,,
T0234412,2022/08/09,2022/08/11,"Gauvreau, Alla",Employee,Attending event with Member,2022/08/11,Edmonton,Victoria,,,,,,,
