Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0230208,2022/05/01,2022/05/24,,,,,,,895.4400,0.0000,0.0000,0.0000,0,0,895.44
T0230208,2022/05/01,2022/05/24,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2022/05/01,Pine Lake,Red Deer,,,,,,,
T0230208,2022/05/01,2022/05/24,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2022/05/08,Carstairs,Pine Lake,,,,,,,
T0230208,2022/05/01,2022/05/24,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2022/05/09,Pine Lake,Red Deer,,,,,,,
T0230208,2022/05/01,2022/05/24,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2022/05/09,Red Deer,Pine Lake,,,,,,,
T0230208,2022/05/01,2022/05/24,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2022/05/10,Pine Lake,Red Deer,,,,,,,
T0230208,2022/05/01,2022/05/24,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2022/05/10,Red Deer,Pine Lake,,,,,,,
T0230208,2022/05/01,2022/05/24,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2022/05/13,Pine Lake,Olds,,,,,,,
T0230208,2022/05/01,2022/05/24,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2022/05/13,Olds,Pine Lake,,,,,,,
T0230208,2022/05/01,2022/05/24,"Dreeshen, Earl",Member,To attend a constituency or community event,2022/05/14,Pine Lake,Cremona,,,,,,,
T0230208,2022/05/01,2022/05/24,"Dreeshen, Earl",Member,To attend a constituency or community event,2022/05/14,Cremona,Pine Lake,,,,,,,
T0230208,2022/05/01,2022/05/24,"Dreeshen, Earl",Member,To attend a constituency or community event,2022/05/14,Pine Lake,Red Deer,,,,,,,
T0230208,2022/05/01,2022/05/24,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2022/05/01,Red Deer,Pine Lake,,,,,,,
T0230208,2022/05/01,2022/05/24,"Dreeshen, Earl",Member,To attend a constituency or community event,2022/05/14,Red Deer,Pine Lake,,,,,,,
T0230208,2022/05/01,2022/05/24,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2022/05/16,Pine Lake,Innisfail,,,,,,,
T0230208,2022/05/01,2022/05/24,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2022/05/16,Innisfail,Pine Lake,,,,,,,
T0230208,2022/05/01,2022/05/24,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2022/05/20,Pine Lake,Red Deer,,,,,,,
T0230208,2022/05/01,2022/05/24,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2022/05/20,Red Deer,Pine Lake,,,,,,,
T0230208,2022/05/01,2022/05/24,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2022/05/21,Pine Lake,Innisfail,,,,,,,
T0230208,2022/05/01,2022/05/24,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2022/05/21,Innisfail,Pine Lake,,,,,,,
T0230208,2022/05/01,2022/05/24,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2022/05/21,Pine Lake,Elnora,,,,,,,
T0230208,2022/05/01,2022/05/24,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2022/05/21,Elnora,Pine Lake,,,,,,,
T0230208,2022/05/01,2022/05/24,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2022/05/06,Pine Lake,Olds,,,,,,,
T0230208,2022/05/01,2022/05/24,"Dreeshen, Earl",Member,To attend a constituency or community event,2022/05/24,Pine Lake,Red Deer,,,,,,,
T0230208,2022/05/01,2022/05/24,"Dreeshen, Earl",Member,To attend a constituency or community event,2022/05/24,Red Deer,Pine Lake,,,,,,,
T0230208,2022/05/01,2022/05/24,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2022/05/06,Olds,Pine Lake,,,,,,,
T0230208,2022/05/01,2022/05/24,"Dreeshen, Earl",Member,To attend a constituency or community event,2022/05/07,Pine Lake,Red Deer,,,,,,,
T0230208,2022/05/01,2022/05/24,"Dreeshen, Earl",Member,To attend a constituency or community event,2022/05/07,Red Deer,Pine Lake,,,,,,,
T0230208,2022/05/01,2022/05/24,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2022/05/07,Pine Lake,Olds,,,,,,,
T0230208,2022/05/01,2022/05/24,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2022/05/07,Olds,Pine Lake,,,,,,,
T0230208,2022/05/01,2022/05/24,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2022/05/08,Pine Lake,Carstairs,,,,,,,
T0231141,2022/05/01,2022/05/31,,,,,,,0.0000,114.9000,0.0000,0,0,0,114.90
T0231141,2022/05/01,2022/05/31,"Dreeshen, Earl",Member,Secondary Residence,2022/05/01,Ottawa,Ottawa,,,,,,,
T0232528,2022/05/16,2022/05/16,,,,,,,170.1500,0.0000,37.9300,0.0000,0,0,208.08
T0232528,2022/05/16,2022/05/16,"Hollebeke, Georgina",Employee,To attend a constituency or community event,2022/05/16,Red Deer,Red Deer County,,,,,,,
T0232528,2022/05/16,2022/05/16,"Hollebeke, Georgina",Employee,To conduct constituency office business,2022/05/16,Red Deer,Red Deer,,,,,,,
T0232528,2022/05/16,2022/05/16,"Hollebeke, Georgina",Employee,To conduct constituency office business,2022/05/16,Red Deer,Red Deer,,,,,,,
T0232528,2022/05/16,2022/05/16,"Hollebeke, Georgina",Employee,To conduct constituency office business,2022/05/16,Red Deer,Olds,,,,,,,
T0232528,2022/05/16,2022/05/16,"Hollebeke, Georgina",Employee,To conduct constituency office business,2022/05/16,Olds,Sundre,,,,,,,
T0232528,2022/05/16,2022/05/16,"Hollebeke, Georgina",Employee,To conduct constituency office business,2022/05/16,Sundre,Carstairs,,,,,,,
T0232528,2022/05/16,2022/05/16,"Hollebeke, Georgina",Employee,To conduct constituency office business,2022/05/16,Carstairs,Bowden,,,,,,,
T0232528,2022/05/16,2022/05/16,"Hollebeke, Georgina",Employee,To conduct constituency office business,2022/05/16,Bowden,Innisfail,,,,,,,
T0232528,2022/05/16,2022/05/16,"Hollebeke, Georgina",Employee,To conduct constituency office business,2022/05/16,Innisfail,Penhold,,,,,,,
T0232528,2022/05/16,2022/05/16,"Hollebeke, Georgina",Employee,To conduct constituency office business,2022/05/16,Penhold,Red Deer,,,,,,,
T0231070,2022/05/29,2022/06/02,,,,,,,2331.2100,0.0000,241.7000,1.0000,0,0,2572.91
T0231070,2022/05/29,2022/06/02,"Dreeshen, Earl",Member,To travel to/from constituency and Ottawa,2022/05/29,Pine Lake,Ottawa,,,,,,,
