Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0232144,2022/06/27,2022/06/27,,,,,,,194.1000,0.0000,103.3500,1.0000,0,0,297.45
T0232144,2022/06/27,2022/06/27,"Iacono, Angelo",Member,To travel to/from constituency and Ottawa,2022/06/27,Montréal,Ottawa,,,,,,,
T0232144,2022/06/27,2022/06/27,"Iacono, Angelo",Member,To travel to/from constituency and Ottawa,2022/06/27,Ottawa,Montréal,,,,,,,
T0232146,2022/06/30,2022/07/03,,,,,,,251.9300,626.4100,413.3900,1.0000,0,0,1291.73
T0232146,2022/06/30,2022/07/03,"Iacono, Angelo",Member,To travel to/from constituency and Ottawa,2022/06/30,Montréal,Ottawa,,,,,,,
T0232146,2022/06/30,2022/07/03,"Iacono, Angelo",Member,To travel to/from constituency and Ottawa,2022/07/03,Ottawa,Montréal,,,,,,,
T0233966,2022/07/27,2022/07/27,,,,,,,202.5100,0.0000,83.7900,1.0000,0,0,286.30
T0233966,2022/07/27,2022/07/27,"Iacono, Angelo",Member,To travel to/from constituency and Ottawa,2022/07/27,Montréal,Ottawa,,,,,,,
T0233966,2022/07/27,2022/07/27,"Iacono, Angelo",Member,To travel to/from constituency and Ottawa,2022/07/27,Ottawa,Montréal,,,,,,,
T0233967,2022/08/12,2022/08/12,,,,,,,202.5100,0.0000,83.7900,1.0000,0,0,286.30
T0233967,2022/08/12,2022/08/12,"Iacono, Angelo",Member,To travel to/from constituency and Ottawa,2022/08/12,Montréal,Ottawa,,,,,,,
T0233967,2022/08/12,2022/08/12,"Iacono, Angelo",Member,To travel to/from constituency and Ottawa,2022/08/12,Ottawa,Montréal,,,,,,,
T0234571,2022/08/29,2022/09/04,,,,,,,1139.1600,946.5400,566.4600,0,1.0000,0,2652.16
T0234571,2022/08/29,2022/09/04,"Iacono, Angelo",Member,To attend a regional or provincial caucus meeting,2022/08/29,Montréal,Gaspé,,,,,,,
T0234573,2022/08/29,2022/09/04,,,,,,,988.8400,0.0000,0.0000,0,1.0000,0,988.84
T0234573,2022/08/29,2022/09/04,,Designated Traveller,To unite the family with the Member,2022/08/29,Montréal,Gaspé,,,,,,,
T0234571,2022/08/29,2022/09/04,"Iacono, Angelo",Member,To attend a regional or provincial caucus meeting,2022/09/03,Gaspé,Montréal,,,,,,,
T0234573,2022/08/29,2022/09/04,,Designated Traveller,To unite the family with the Member,2022/09/03,Gaspé,Montréal,,,,,,,
T0235357,2022/09/11,2022/09/16,,,,,,,1551.5800,1430.8500,600.5400,0,1.0000,0,3582.97
T0235357,2022/09/11,2022/09/16,"Iacono, Angelo",Member,To attend a national caucus meeting,2022/09/11,Montréal,Fredericton,,,,,,,
T0235358,2022/09/11,2022/09/16,,,,,,,850.9400,0.0000,0.0000,0,1.0000,0,850.94
T0235358,2022/09/11,2022/09/16,,Designated Traveller,To unite the family with the Member,2022/09/11,Montréal,Fredericton,,,,,,,
T0235357,2022/09/11,2022/09/16,"Iacono, Angelo",Member,To attend a national caucus meeting,2022/09/16,Fredericton,Montreal,,,,,,,
T0235358,2022/09/11,2022/09/16,,Designated Traveller,To unite the family with the Member,2022/09/16,Fredericton,Montreal,,,,,,,
