Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0231868,2022/06/09,2022/06/09,,,,,,,153.1300,0.0000,103.3500,1.0000,0,0,256.48
T0231868,2022/06/09,2022/06/09,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2022/06/09,Vaudreuil-Dorion,Ottawa,,,,,,,
T0231868,2022/06/09,2022/06/09,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2022/06/09,Ottawa,Vaudreuil-Dorion,,,,,,,
T0230940,2022/06/13,2022/06/13,,,,,,,153.1300,0.0000,103.3500,1.0000,0,0,256.48
T0230940,2022/06/13,2022/06/13,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2022/06/13,Vaudreuil-Dorion,Ottawa,,,,,,,
T0230940,2022/06/13,2022/06/13,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2022/06/13,Ottawa,Vaudreuil-Dorion,,,,,,,
T0230947,2022/06/15,2022/06/15,,,,,,,153.1300,0.0000,103.3500,1.0000,0,0,256.48
T0230947,2022/06/15,2022/06/15,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2022/06/15,Vaudreuil-Dorion,Ottawa,,,,,,,
T0230947,2022/06/15,2022/06/15,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2022/06/15,Ottawa,Vaudreuil-Dorion,,,,,,,
T0230953,2022/06/16,2022/06/17,,,,,,,0.0000,44.6400,206.7000,0.0000,0,0,251.34
T0230953,2022/06/16,2022/06/17,"Khoriaty, Ramy",Employee,To travel to/from constituency and Ottawa,2022/06/16,Vaudreuil-Dorion,Ottawa,,,,,,,
T0230949,2022/06/16,2022/06/17,,,,,,,153.1300,556.7500,206.7000,1.0000,0,0,916.58
T0230949,2022/06/16,2022/06/17,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2022/06/16,Vaudreuil-Dorion,Ottawa,,,,,,,
T0230949,2022/06/16,2022/06/17,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2022/06/17,Ottawa,Vaudreuil-Dorion,,,,,,,
T0230953,2022/06/16,2022/06/17,"Khoriaty, Ramy",Employee,To travel to/from constituency and Ottawa,2022/06/17,Ottawa,Vaudreuil-Dorion,,,,,,,
T0231613,2022/06/20,2022/06/20,,,,,,,153.1300,0.0000,103.3500,1.0000,0,0,256.48
T0231613,2022/06/20,2022/06/20,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2022/06/20,Vaudreuil-Dorion,Ottawa,,,,,,,
