Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0235300,2022/07/29,2022/08/29,,,,,,,0.0000,61.5600,0.0000,0,0,0,61.56
T0235300,2022/07/29,2022/08/29,"Soroka, Gerald",Member,Secondary Residence,2022/07/29,Ottawa,Ottawa,,,,,,,
T0233596,2022/07/30,2022/07/30,,,,,,,414.4400,0.0000,94.6700,0.0000,0,0,509.11
T0233596,2022/07/30,2022/07/30,"Soroka, Gerald",Member,To attend a constituency or community event,2022/07/30,Mayerthorpe,Peers,,,,,,,
T0233596,2022/07/30,2022/07/30,"Soroka, Gerald",Member,To attend a constituency or community event,2022/07/30,Peers,Alberta Beach,,,,,,,
T0233596,2022/07/30,2022/07/30,"Soroka, Gerald",Member,To attend a constituency or community event,2022/07/30,Alberta Beach,Cadomin,,,,,,,
T0233596,2022/07/30,2022/07/30,"Soroka, Gerald",Member,To attend a constituency or community event,2022/07/30,Cadomin,Mayerthorpe,,,,,,,
T0234689,2022/08/01,2022/08/14,,,,,,,1714.2600,0.0000,548.2900,0.0000,0.0000,0,2262.55
T0234689,2022/08/01,2022/08/14,"Soroka, Gerald",Member,To attend meetings about constituency issues,2022/08/01,Mayerthorpe,Drayton Valley,,,,,,,
T0234689,2022/08/01,2022/08/14,"Soroka, Gerald",Member,To attend a constituency or community event,2022/08/09,Mayerthorpe,Thorsby,,,,,,,
T0234689,2022/08/01,2022/08/14,"Soroka, Gerald",Member,To attend a constituency or community event,2022/08/09,Thorsby,Mayerthorpe,,,,,,,
T0234689,2022/08/01,2022/08/14,"Soroka, Gerald",Member,To attend meetings about constituency issues,2022/08/10,Mayerthorpe,Darwell,,,,,,,
T0234689,2022/08/01,2022/08/14,"Soroka, Gerald",Member,To attend meetings about constituency issues,2022/08/10,Darwell,Alberta Beach,,,,,,,
T0234689,2022/08/01,2022/08/14,"Soroka, Gerald",Member,To attend a constituency or community event,2022/08/10,Alberta Beach,Warburg,,,,,,,
T0234689,2022/08/01,2022/08/14,"Soroka, Gerald",Member,To attend meetings about constituency issues,2022/08/10,Warburg,Drayton Valley,,,,,,,
T0234689,2022/08/01,2022/08/14,"Soroka, Gerald",Member,To attend meetings about constituency issues,2022/08/10,Drayton Valley,Mayerthorpe,,,,,,,
T0234689,2022/08/01,2022/08/14,"Soroka, Gerald",Member,To attend a constituency or community event,2022/08/11,Mayerthorpe,Sangudo,,,,,,,
T0234689,2022/08/01,2022/08/14,"Soroka, Gerald",Member,To attend a constituency or community event,2022/08/11,Sangudo,Mayerthorpe,,,,,,,
T0234689,2022/08/01,2022/08/14,"Soroka, Gerald",Member,To attend a constituency or community event,2022/08/12,Mayerthorpe,Edmonton,,,,,,,
T0234689,2022/08/01,2022/08/14,"Soroka, Gerald",Member,To attend meetings about constituency issues,2022/08/01,Drayton Valley,Mayerthorpe,,,,,,,
T0234689,2022/08/01,2022/08/14,"Soroka, Gerald",Member,To attend a constituency or community event,2022/08/12,Edmonton,Mayerthorpe,,,,,,,
T0234689,2022/08/01,2022/08/14,"Soroka, Gerald",Member,To attend a constituency or community event,2022/08/13,Mayerthorpe,Caroline,,,,,,,
T0234689,2022/08/01,2022/08/14,"Soroka, Gerald",Member,To attend a constituency or community event,2022/08/13,Caroline,Eckville,,,,,,,
T0234689,2022/08/01,2022/08/14,"Soroka, Gerald",Member,To attend a constituency or community event,2022/08/13,Eckville,Leslieville,,,,,,,
T0234689,2022/08/01,2022/08/14,"Soroka, Gerald",Member,To attend a constituency or community event,2022/08/13,Leslieville,Mayerthorpe,,,,,,,
T0234689,2022/08/01,2022/08/14,"Soroka, Gerald",Member,To attend a constituency or community event,2022/08/14,Mayerthorpe,Edson,,,,,,,
T0234689,2022/08/01,2022/08/14,"Soroka, Gerald",Member,To attend a constituency or community event,2022/08/14,Edson,Wildwood,,,,,,,
T0234689,2022/08/01,2022/08/14,"Soroka, Gerald",Member,To attend a constituency or community event,2022/08/14,Wildwood,Wildwood,,,,,,,
T0234689,2022/08/01,2022/08/14,"Soroka, Gerald",Member,To attend a constituency or community event,2022/08/14,Wildwood,Wildwood,,,,,,,
T0234689,2022/08/01,2022/08/14,"Soroka, Gerald",Member,To attend a constituency or community event,2022/08/14,Wildwood,Carvel,,,,,,,
T0234689,2022/08/01,2022/08/14,"Soroka, Gerald",Member,To attend a constituency or community event,2022/08/05,Mayerthorpe,Evansburg,,,,,,,
T0234689,2022/08/01,2022/08/14,"Soroka, Gerald",Member,To attend a constituency or community event,2022/08/14,Carvel,Mayerthorpe,,,,,,,
T0234689,2022/08/01,2022/08/14,"Soroka, Gerald",Member,To attend a constituency or community event,2022/08/12,Mayerthorpe,Edmonton,,,,,,,
T0234689,2022/08/01,2022/08/14,"Soroka, Gerald",Member,To attend a constituency or community event,2022/08/05,Evansburg,Mayerthorpe,,,,,,,
T0234689,2022/08/01,2022/08/14,"Soroka, Gerald",Member,To attend a constituency or community event,2022/08/06,Mayerthorpe,Evansburg,,,,,,,
T0234689,2022/08/01,2022/08/14,"Soroka, Gerald",Member,To attend a constituency or community event,2022/08/06,Evansburg,Mayerthorpe,,,,,,,
T0234689,2022/08/01,2022/08/14,"Soroka, Gerald",Member,To attend a constituency or community event,2022/08/08,Mayerthorpe,Jasper,,,,,,,
T0234689,2022/08/01,2022/08/14,"Soroka, Gerald",Member,To attend a constituency or community event,2022/08/08,Jasper,Edson,,,,,,,
T0234689,2022/08/01,2022/08/14,"Soroka, Gerald",Member,To attend a constituency or community event,2022/08/08,Edson,Mayerthorpe,,,,,,,
T0233213,2022/08/01,2022/08/31,,,,,,,0.0000,55.0000,0.0000,0,0,0,55.00
T0233213,2022/08/01,2022/08/31,"Soroka, Gerald",Member,Secondary Residence,2022/08/01,Ottawa,Ottawa,,,,,,,
200590130,2022/08/01,2022/08/31,,,,,,,0.0000,1649.0000,0.0000,0,0,0,1649.00
200590130,2022/08/01,2022/08/31,"Soroka, Gerald",Member,Secondary Residence,2022/08/01,OTTAWA,OTTAWA,,,,,,,
T0234812,2022/08/16,2022/08/23,,,,,,,982.5800,0.0000,189.8200,0.0000,0.0000,0,1172.40
T0234812,2022/08/16,2022/08/23,"Soroka, Gerald",Member,To attend a constituency or community event,2022/08/16,Mayerthorpe,Jasper,,,,,,,
T0234812,2022/08/16,2022/08/23,"Soroka, Gerald",Member,To attend a constituency or community event,2022/08/20,Wabamun,Darwell,,,,,,,
T0234812,2022/08/16,2022/08/23,"Soroka, Gerald",Member,To attend a constituency or community event,2022/08/20,Darwell,Mayerthorpe,,,,,,,
T0234812,2022/08/16,2022/08/23,"Soroka, Gerald",Member,To attend a constituency or community event,2022/08/21,Mayerthorpe,Hinton,,,,,,,
T0234812,2022/08/16,2022/08/23,"Soroka, Gerald",Member,To attend a constituency or community event,2022/08/21,Hinton,Mayerthorpe,,,,,,,
T0234812,2022/08/16,2022/08/23,"Soroka, Gerald",Member,To attend a constituency or community event,2022/08/22,Mayerthorpe,Sunset Point,,,,,,,
T0234812,2022/08/16,2022/08/23,"Soroka, Gerald",Member,To attend a constituency or community event,2022/08/22,Sunset Point,Mayerthorpe,,,,,,,
T0234812,2022/08/16,2022/08/23,"Soroka, Gerald",Member,To attend a constituency or community event,2022/08/23,Mayerthorpe,Onoway,,,,,,,
T0234812,2022/08/16,2022/08/23,"Soroka, Gerald",Member,To attend a constituency or community event,2022/08/23,Onoway,Mayerthorpe,,,,,,,
T0234812,2022/08/16,2022/08/23,"Soroka, Gerald",Member,To attend a constituency or community event,2022/08/16,Jasper,Hinton,,,,,,,
T0234812,2022/08/16,2022/08/23,"Soroka, Gerald",Member,To attend a constituency or community event,2022/08/16,Hinton,Mayerthorpe,,,,,,,
T0234812,2022/08/16,2022/08/23,"Soroka, Gerald",Member,To attend a constituency or community event,2022/08/17,Mayerthorpe,Seba Beach,,,,,,,
T0234812,2022/08/16,2022/08/23,"Soroka, Gerald",Member,To attend a constituency or community event,2022/08/17,Seba Beach,Mayerthorpe,,,,,,,
T0234812,2022/08/16,2022/08/23,"Soroka, Gerald",Member,To attend a constituency or community event,2022/08/19,Mayerthorpe,Wildwood,,,,,,,
T0234812,2022/08/16,2022/08/23,"Soroka, Gerald",Member,To attend a constituency or community event,2022/08/19,Wildwood,Drayton Valley,,,,,,,
T0234812,2022/08/16,2022/08/23,"Soroka, Gerald",Member,To attend a constituency or community event,2022/08/19,Drayton Valley,Mayerthorpe,,,,,,,
T0234812,2022/08/16,2022/08/23,"Soroka, Gerald",Member,To attend a constituency or community event,2022/08/20,Mayerthorpe,Wabamun,,,,,,,
T0235626,2022/08/24,2022/09/08,,,,,,,1116.2600,0.0000,220.8300,0.0000,0.0000,0,1337.09
T0235626,2022/08/24,2022/09/08,"Soroka, Gerald",Member,To attend meetings about constituency issues,2022/08/24,Mayerthorpe,Onoway,,,,,,,
T0235626,2022/08/24,2022/09/08,"Soroka, Gerald",Member,To attend a constituency or community event,2022/09/07,Mayerthorpe,Hinton,,,,,,,
T0235626,2022/08/24,2022/09/08,"Soroka, Gerald",Member,To attend a constituency or community event,2022/09/07,Hinton,Mayerthorpe,,,,,,,
T0235626,2022/08/24,2022/09/08,"Soroka, Gerald",Member,To attend meetings about constituency issues,2022/08/24,Onoway,Mayerthorpe,,,,,,,
T0235626,2022/08/24,2022/09/08,"Soroka, Gerald",Member,To attend a constituency or community event,2022/09/01,Mayerthorpe,Edson,,,,,,,
T0235626,2022/08/24,2022/09/08,"Soroka, Gerald",Member,To attend a constituency or community event,2022/09/01,Edson,Hinton,,,,,,,
T0235626,2022/08/24,2022/09/08,"Soroka, Gerald",Member,To attend a constituency or community event,2022/09/01,Hinton,Mayerthorpe,,,,,,,
T0235626,2022/08/24,2022/09/08,"Soroka, Gerald",Member,To attend a constituency or community event,2022/09/03,Mayerthorpe,Edson,,,,,,,
T0235626,2022/08/24,2022/09/08,"Soroka, Gerald",Member,To attend a constituency or community event,2022/09/03,Edson,Mayerthorpe,,,,,,,
T0235626,2022/08/24,2022/09/08,"Soroka, Gerald",Member,To attend meetings about constituency issues,2022/09/06,Mayerthorpe,Grande Prairie,,,,,,,
T0235626,2022/08/24,2022/09/08,"Soroka, Gerald",Member,To attend meetings about constituency issues,2022/09/06,Grande Prairie,Mayerthorpe,,,,,,,
200600162,2022/09/01,2022/09/30,,,,,,,0.0000,1649.0000,0.0000,0,0,0,1649.00
200600162,2022/09/01,2022/09/30,"Soroka, Gerald",Member,Secondary Residence,2022/09/01,OTTAWA,OTTAWA,,,,,,,
T0234642,2022/09/01,2022/09/30,,,,,,,0.0000,55.0000,0.0000,0,0,0,55.00
T0234642,2022/09/01,2022/09/30,"Soroka, Gerald",Member,Secondary Residence,2022/09/01,Ottawa,Ottawa,,,,,,,
200607452,2022/10/01,2022/10/31,,,,,,,0.0000,1649.0000,0.0000,0,0,0,1649.00
200607452,2022/10/01,2022/10/31,"Soroka, Gerald",Member,Secondary Residence,2022/10/01,OTTAWA,OTTAWA,,,,,,,
