Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0218536,2021/10/25,2021/11/16,,,,,,,41.0200,0.0000,0.0000,0.0000,0,0,41.02
T0218536,2021/10/25,2021/11/16,"McCauley, Kelly",Member,To attend meetings with stakeholders about business of the House,2021/10/27,Edmonton,Edmonton,,,,,,,
T0218536,2021/10/25,2021/11/16,"McCauley, Kelly",Member,To attend a constituency or community event,2021/11/04,Edmonton,Edmonton,,,,,,,
T0218536,2021/10/25,2021/11/16,"McCauley, Kelly",Member,To attend a constituency or community event,2021/11/04,Edmonton,Edmonton,,,,,,,
T0218536,2021/10/25,2021/11/16,"McCauley, Kelly",Member,To attend a constituency or community event,2021/11/04,Edmonton,Edmonton,,,,,,,
T0218536,2021/10/25,2021/11/16,"McCauley, Kelly",Member,To attend a constituency or community event,2021/11/09,Edmonton,Edmonton,,,,,,,
T0218536,2021/10/25,2021/11/16,"McCauley, Kelly",Member,To attend a constituency or community event,2021/11/09,Edmonton,Edmonton,,,,,,,
T0218536,2021/10/25,2021/11/16,"McCauley, Kelly",Member,To attend a constituency or community event,2021/11/09,Edmonton,Edmonton,,,,,,,
T0218536,2021/10/25,2021/11/16,"McCauley, Kelly",Member,To attend a constituency or community event,2021/11/09,Edmonton,Edmonton,,,,,,,
T0218536,2021/10/25,2021/11/16,"McCauley, Kelly",Member,To attend a constituency or community event,2021/11/09,Edmonton,Edmonton,,,,,,,
T0224935,2022/02/26,2022/03/25,,,,,,,0.0000,117.9900,0.0000,0,0,0,117.99
T0224935,2022/02/26,2022/03/25,"McCauley, Kelly",Member,Secondary Residence,2022/02/26,Ottawa,Ottawa,,,,,,,
T0226141,2022/03/27,2022/04/02,,,,,,,2440.6000,0.0000,505.5800,1.0000,0,0,2946.18
T0226141,2022/03/27,2022/04/02,"McCauley, Kelly",Member,To travel to/from constituency and Ottawa,2022/03/27,Edmonton,Ottawa,,,,,,,
T0226141,2022/03/27,2022/04/02,"McCauley, Kelly",Member,To travel to/from constituency and Ottawa,2022/04/01,Ottawa,Edmonton,,,,,,,
T0234500,2022/04/09,2022/09/02,,,,,,,215.8000,0.0000,0.0000,0.0000,0.0000,0,215.80
T0234500,2022/04/09,2022/09/02,"McCauley, Kelly",Member,To attend a constituency or community event,2022/04/09,Edmonton,Edmonton,,,,,,,
T0234500,2022/04/09,2022/09/02,"McCauley, Kelly",Member,To attend meetings about constituency issues,2022/05/26,Edmonton,Edmonton,,,,,,,
T0234500,2022/04/09,2022/09/02,"McCauley, Kelly",Member,To attend a constituency or community event,2022/06/19,Edmonton,Edmonton,,,,,,,
T0234500,2022/04/09,2022/09/02,"McCauley, Kelly",Member,To attend a constituency or community event,2022/06/19,Edmonton,Edmonton,,,,,,,
T0234500,2022/04/09,2022/09/02,"McCauley, Kelly",Member,To attend a constituency or community event,2022/06/19,Edmonton,Edmonton,,,,,,,
T0234500,2022/04/09,2022/09/02,"McCauley, Kelly",Member,To attend a constituency or community event,2022/06/19,Edmonton,Edmonton,,,,,,,
T0234500,2022/04/09,2022/09/02,"McCauley, Kelly",Member,To attend meetings about constituency issues,2022/06/28,Edmonton,Edmonton,,,,,,,
T0234500,2022/04/09,2022/09/02,"McCauley, Kelly",Member,To attend meetings about constituency issues,2022/06/28,Edmonton,Edmonton,,,,,,,
T0234500,2022/04/09,2022/09/02,"McCauley, Kelly",Member,To attend meetings about constituency issues,2022/06/29,Edmonton,Edmonton,,,,,,,
T0234500,2022/04/09,2022/09/02,"McCauley, Kelly",Member,To attend meetings about constituency issues,2022/06/29,Edmonton,Edmonton,,,,,,,
T0234500,2022/04/09,2022/09/02,"McCauley, Kelly",Member,To attend a constituency or community event,2022/06/30,Edmonton,Edmonton,,,,,,,
T0234500,2022/04/09,2022/09/02,"McCauley, Kelly",Member,To attend a constituency or community event,2022/04/14,Edmonton,Edmonton,,,,,,,
T0234500,2022/04/09,2022/09/02,"McCauley, Kelly",Member,To attend a constituency or community event,2022/06/30,Edmonton,Edmonton,,,,,,,
T0234500,2022/04/09,2022/09/02,"McCauley, Kelly",Member,To attend a constituency or community event,2022/06/30,Edmonton,Edmonton,,,,,,,
T0234500,2022/04/09,2022/09/02,"McCauley, Kelly",Member,To attend a constituency or community event,2022/07/01,Edmonton,Edmonton,,,,,,,
T0234500,2022/04/09,2022/09/02,"McCauley, Kelly",Member,To attend a constituency or community event,2022/07/01,Edmonton,Edmonton,,,,,,,
T0234500,2022/04/09,2022/09/02,"McCauley, Kelly",Member,To attend a constituency or community event,2022/07/01,Edmonton,Edmonton,,,,,,,
T0234500,2022/04/09,2022/09/02,"McCauley, Kelly",Member,To attend a constituency or community event,2022/07/01,Edmonton,Edmonton,,,,,,,
T0234500,2022/04/09,2022/09/02,"McCauley, Kelly",Member,To attend a constituency or community event,2022/07/01,Edmonton,Edmonton,,,,,,,
T0234500,2022/04/09,2022/09/02,"McCauley, Kelly",Member,To drive Member to/from terminal,2022/07/04,Edmonton,Nisku,,,,,,,
T0234500,2022/04/09,2022/09/02,"McCauley, Kelly",Member,To drive Member to/from terminal,2022/07/07,Nisku,Edmonton,,,,,,,
T0234500,2022/04/09,2022/09/02,"McCauley, Kelly",Member,To attend a constituency or community event,2022/07/09,Edmonton,Edmonton,,,,,,,
T0234500,2022/04/09,2022/09/02,"McCauley, Kelly",Member,To attend a constituency or community event,2022/04/14,Edmonton,Edmonton,,,,,,,
T0234500,2022/04/09,2022/09/02,"McCauley, Kelly",Member,To attend a constituency or community event,2022/07/09,Edmonton,Edmonton,,,,,,,
T0234500,2022/04/09,2022/09/02,"McCauley, Kelly",Member,To attend a constituency or community event,2022/07/09,Edmonton,Edmonton,,,,,,,
T0234500,2022/04/09,2022/09/02,"McCauley, Kelly",Member,To attend a constituency or community event,2022/07/15,Edmonton,Edmonton,,,,,,,
T0234500,2022/04/09,2022/09/02,"McCauley, Kelly",Member,To attend a constituency or community event,2022/07/15,Edmonton,Edmonton,,,,,,,
T0234500,2022/04/09,2022/09/02,"McCauley, Kelly",Member,To attend a constituency or community event,2022/07/16,Edmonton,Edmonton,,,,,,,
T0234500,2022/04/09,2022/09/02,"McCauley, Kelly",Member,To attend a constituency or community event,2022/07/16,Edmonton,Edmonton,,,,,,,
T0234500,2022/04/09,2022/09/02,"McCauley, Kelly",Member,To attend a constituency or community event,2022/08/03,Edmonton,Edmonton,,,,,,,
T0234500,2022/04/09,2022/09/02,"McCauley, Kelly",Member,To attend a constituency or community event,2022/08/03,Edmonton,Edmonton,,,,,,,
T0234500,2022/04/09,2022/09/02,"McCauley, Kelly",Member,To attend a constituency or community event,2022/08/13,Edmonton,Sherwood Park,,,,,,,
T0234500,2022/04/09,2022/09/02,"McCauley, Kelly",Member,To attend a constituency or community event,2022/08/13,Sherwood Park,Edmonton,,,,,,,
T0234500,2022/04/09,2022/09/02,"McCauley, Kelly",Member,To attend a constituency or community event,2022/04/14,Edmonton,Edmonton,,,,,,,
T0234500,2022/04/09,2022/09/02,"McCauley, Kelly",Member,To attend a constituency or community event,2022/08/17,Edmonton,Edmonton,,,,,,,
T0234500,2022/04/09,2022/09/02,"McCauley, Kelly",Member,To attend a constituency or community event,2022/08/17,Edmonton,Edmonton,,,,,,,
T0234500,2022/04/09,2022/09/02,"McCauley, Kelly",Member,To attend a constituency or community event,2022/08/17,Edmonton,Edmonton,,,,,,,
T0234500,2022/04/09,2022/09/02,"McCauley, Kelly",Member,To attend a constituency or community event,2022/08/17,Edmonton,Edmonton,,,,,,,
T0234500,2022/04/09,2022/09/02,"McCauley, Kelly",Member,To conduct constituency office business,2022/04/22,Edmonton,Edmonton,,,,,,,
T0234500,2022/04/09,2022/09/02,"McCauley, Kelly",Member,To conduct constituency office business,2022/04/22,Edmonton,Edmonton,,,,,,,
T0234500,2022/04/09,2022/09/02,"McCauley, Kelly",Member,To conduct constituency office business,2022/04/22,Edmonton,Edmonton,,,,,,,
T0234500,2022/04/09,2022/09/02,"McCauley, Kelly",Member,To attend a constituency or community event,2022/05/26,Edmonton,Edmonton,,,,,,,
T0234500,2022/04/09,2022/09/02,"McCauley, Kelly",Member,To attend a constituency or community event,2022/05/26,Edmonton,Edmonton,,,,,,,
T0231327,2022/05/01,2022/06/25,,,,,,,0.0000,159.9100,0.0000,0,0,0,159.91
T0231327,2022/05/01,2022/06/25,"McCauley, Kelly",Member,Secondary Residence,2022/05/01,Ottawa,Ottawa,,,,,,,
T0231327,2022/05/01,2022/06/25,"McCauley, Kelly",Member,Secondary Residence,2022/05/26,Ottawa,Ottawa,,,,,,,
T0231209,2022/05/31,2022/08/25,,,,,,,157.6000,0.0000,0.0000,0.0000,0,0,157.60
T0231209,2022/05/31,2022/08/25,"Sanduga, Oula",Employee,To conduct constituency office business,2022/05/31,Edmonton,Edmonton,,,,,,,
T0231209,2022/05/31,2022/08/25,"Sanduga, Oula",Employee,To conduct constituency office business,2022/06/01,Edmonton,Edmonton,,,,,,,
T0231209,2022/05/31,2022/08/25,"Sanduga, Oula",Employee,To conduct constituency office business,2022/06/01,Edmonton,Edmonton,,,,,,,
T0231209,2022/05/31,2022/08/25,"Sanduga, Oula",Employee,To conduct constituency office business,2022/06/01,Edmonton,Edmonton,,,,,,,
T0231209,2022/05/31,2022/08/25,"Sanduga, Oula",Employee,To conduct constituency office business,2022/06/01,Edmonton,Edmonton,,,,,,,
