Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
200599874,2022/04/01,2022/04/30,,,,,,,0.0000,23.9800,0.0000,0,0,0,23.98
200599874,2022/04/01,2022/04/30,"Lewis, Chris",Member,Secondary Residence,2022/04/01,OTTAWA,OTTAWA,,,,,,,
T0231846,2022/04/24,2022/05/01,,,,,,,880.5600,560.1800,620.0900,0.5000,1.0000,0,2060.83
T0231846,2022/04/24,2022/05/01,"Lewis, Chris",Member,To travel to/from constituency and Ottawa,2022/04/24,Kingsville,Ottawa,,,,,,,
T0231846,2022/04/24,2022/05/01,"Lewis, Chris",Member,To attend a regional or provincial caucus meeting,2022/04/29,Ottawa,Niagara,,,,,,,
T0231846,2022/04/24,2022/05/01,"Lewis, Chris",Member,To attend a regional or provincial caucus meeting,2022/05/01,Niagara,Kingsville,,,,,,,
200599875,2022/05/01,2022/05/31,,,,,,,0.0000,23.9800,0.0000,0,0,0,23.98
200599875,2022/05/01,2022/05/31,"Lewis, Chris",Member,Secondary Residence,2022/05/01,OTTAWA,OTTAWA,,,,,,,
T0231803,2022/05/09,2022/05/13,,,,,,,806.5800,0.0000,516.7400,1.0000,0,0,1323.32
T0231803,2022/05/09,2022/05/13,"Lewis, Chris",Member,To travel to/from constituency and Ottawa,2022/05/09,Kingsville,Ottawa,,,,,,,
T0231803,2022/05/09,2022/05/13,"Lewis, Chris",Member,To travel to/from constituency and Ottawa,2022/05/13,Ottawa,Kingsville,,,,,,,
T0231807,2022/05/15,2022/05/20,,,,,,,809.1900,0.0000,620.0900,1.0000,0,0,1429.28
T0231807,2022/05/15,2022/05/20,"Lewis, Chris",Member,To travel to/from constituency and Ottawa,2022/05/15,Kingsville,Ottawa,,,,,,,
T0231807,2022/05/15,2022/05/20,"Lewis, Chris",Member,To travel to/from constituency and Ottawa,2022/05/20,Ottawa,Kingsville,,,,,,,
T0232090,2022/05/18,2022/05/20,,,,,,,781.3800,558.2200,310.0400,1.0000,0,0,1649.64
T0232090,2022/05/18,2022/05/20,"Pouget, Marnie",Employee,To travel to/from constituency and Ottawa,2022/05/18,LaSalle,Ottawa,,,,,,,
T0232090,2022/05/18,2022/05/20,"Pouget, Marnie",Employee,To travel to/from constituency and Ottawa,2022/05/20,Ottawa,LaSalle,,,,,,,
T0232093,2022/05/30,2022/06/09,,,,,,,984.0600,2088.0400,995.5800,1.0000,0,0,4067.68
T0232093,2022/05/30,2022/06/09,"Pouget, Marnie",Employee,To travel to/from constituency and Ottawa,2022/05/30,LaSalle,Ottawa,,,,,,,
T0232093,2022/05/30,2022/06/09,"Pouget, Marnie",Employee,To travel to/from constituency and Ottawa,2022/06/09,Ottawa,LaSalle,,,,,,,
T0231810,2022/05/30,2022/06/10,,,,,,,1578.1700,0.0000,1240.1800,1.5000,0,0,2818.35
T0231810,2022/05/30,2022/06/10,"Lewis, Chris",Member,To travel to/from constituency and Ottawa,2022/05/30,Kingsville,Ottawa,,,,,,,
T0231810,2022/05/30,2022/06/10,"Lewis, Chris",Member,To travel to/from constituency and Ottawa,2022/06/03,Ottawa,Kingsville,,,,,,,
T0231810,2022/05/30,2022/06/10,"Lewis, Chris",Member,To travel to/from constituency and Ottawa,2022/06/10,Ottawa,Kingsville,,,,,,,
200599876,2022/06/01,2022/06/30,,,,,,,0.0000,23.9800,0.0000,0,0,0,23.98
200599876,2022/06/01,2022/06/30,"Lewis, Chris",Member,Secondary Residence,2022/06/01,OTTAWA,OTTAWA,,,,,,,
200582456,2022/07/01,2022/07/31,,,,,,,0.0000,1999.0000,0.0000,0,0,0,1999.00
200582456,2022/07/01,2022/07/31,"Lewis, Chris",Member,Secondary Residence,2022/07/01,OTTAWA,OTTAWA,,,,,,,
200599877,2022/07/01,2022/07/31,,,,,,,0.0000,23.9800,0.0000,0,0,0,23.98
200599877,2022/07/01,2022/07/31,"Lewis, Chris",Member,Secondary Residence,2022/07/01,OTTAWA,OTTAWA,,,,,,,
T0233522,2022/07/18,2022/07/21,,,,,,,914.1900,0.0000,413.3900,1.0000,0,0,1327.58
T0233522,2022/07/18,2022/07/21,"Pouget, Marnie",Employee,To travel to/from constituency and Ottawa,2022/07/18,LaSalle,Ottawa,,,,,,,
T0233522,2022/07/18,2022/07/21,"Pouget, Marnie",Employee,To travel to/from constituency and Ottawa,2022/07/21,Ottawa,LaSalle,,,,,,,
T0233520,2022/07/31,2022/08/05,,,,,,,776.9200,997.4600,434.8200,1.0000,0,0,2209.20
T0233520,2022/07/31,2022/08/05,"Elgersma, Erin",Employee,To travel to/from constituency and Ottawa,2022/07/31,Ottawa,Kingsville,,,,,,,
T0233520,2022/07/31,2022/08/05,"Elgersma, Erin",Employee,To travel to/from constituency and Ottawa,2022/08/05,Kingsville,Ottawa,,,,,,,
200599878,2022/08/01,2022/08/31,,,,,,,0.0000,23.9800,0.0000,0,0,0,23.98
200599878,2022/08/01,2022/08/31,"Lewis, Chris",Member,Secondary Residence,2022/08/01,OTTAWA,OTTAWA,,,,,,,
200590083,2022/08/01,2022/08/31,,,,,,,0.0000,1999.0000,0.0000,0,0,0,1999.00
200590083,2022/08/01,2022/08/31,"Lewis, Chris",Member,Secondary Residence,2022/08/01,OTTAWA,OTTAWA,,,,,,,
200600115,2022/09/01,2022/09/30,,,,,,,0.0000,2022.9800,0.0000,0,0,0,2022.98
200600115,2022/09/01,2022/09/30,"Lewis, Chris",Member,Secondary Residence,2022/09/01,OTTAWA,OTTAWA,,,,,,,
200607406,2022/10/01,2022/10/31,,,,,,,0.0000,2022.9800,0.0000,0,0,0,2022.98
200607406,2022/10/01,2022/10/31,"Lewis, Chris",Member,Secondary Residence,2022/10/01,OTTAWA,OTTAWA,,,,,,,
