Supplier,Description,Date,Total
COGECO,Cable and Internet Fees,2020/11/22,208.83
Bureau en gros,"Office Supplies, Stationery and Accessories",2020/11/25,41.45
Costco,Cleaning Products,2020/11/25,66.76
Costco,"Office Supplies, Stationery and Accessories",2020/11/25,47.97
Gloutonneries de REB,Spring Water,2020/11/27,4.50
Société Immobiliere G3R Inc.,Office Rental and Related Fees,2020/12/01,3051.30
CENTRE DE PÉDIATRIE SOCIALE DE TROIS-RIVIÈRES,Advertising,2020/12/03,250.00
Vidéotron,Internet (COVID19),2020/12/04,49.94
CHAMBRE DE COMMERCE ET D'INDUSTRIES DE TROIS-RIVIÈRES,Other Training and Conferences,2020/12/07,23.00
"ÉDITIONS MAURICIENNES - MAG2000, LES",Advertising,2020/12/07,400.00
La Fenêtre - Centre d'immersion aux arts,Advertising,2020/12/07,250.00
Épilepsie Mauricie Centre du Québec,Advertising,2020/12/09,250.00
Icimédias Inc.,Advertising,2020/12/09,499.00
Jean Coutu,Computer Equipment,2020/12/11,10.48
Jean Coutu,"Office Supplies, Stationery and Accessories",2020/12/11,6.29
CHAMBRE DE COMMERCE ET D'INDUSTRIES DE TROIS-RIVIÈRES,Other Training and Conferences,2020/12/14,23.00
Société Immobiliere G3R Inc.,Office Rental and Related Fees,2021/01/01,3051.30
