Supplier,Description,Date,Total
1023283 ONTARIO INC.,Office Rental and Related Fees,2020/12/01,1700.00
"Zoom ",Licence Renewal,2020/12/01,186.00
Staples,"Office Supplies, Stationery and Accessories",2020/12/02,46.97
Staples,"Office Supplies, Stationery and Accessories",2020/12/02,9.99
Canadian Tire,Cleaning Products,2020/12/03,43.97
Kawartha 411,Advertising,2020/12/04,250.00
BELL CANADA,Cable and Internet Fees,2020/12/06,147.90
Home Hardware,"Office Supplies, Stationery and Accessories",2020/12/08,45.99
House of Commons – Chambre des communes,External Printing Costs,2020/12/09,637.50
"White Pine Media ","Printed Matter, Books, Newspapers and Subscriptions",2020/12/09,41.50
"White Pine Media ","Printed Matter, Books, Newspapers and Subscriptions",2020/12/09,41.50
"White Pine Media ","Printed Matter, Books, Newspapers and Subscriptions",2020/12/09,41.50
"White Pine Media ","Printed Matter, Books, Newspapers and Subscriptions",2020/12/09,41.50
1023283 ONTARIO INC.,Office Rental and Related Fees,2021/01/01,1700.00
