Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0212142,2021/04/11,2021/04/15,,,,,,,421.3000,684.0200,469.9600,1.0000,0,0,1575.28
T0212142,2021/04/11,2021/04/15,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2021/04/11,Québec,Ottawa,,,,,,,
T0212142,2021/04/11,2021/04/15,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2021/04/15,Ottawa,Québec,,,,,,,
T0212146,2021/04/18,2021/04/18,,,,,,,328.4100,0.0000,81.2900,1.0000,0,0,409.70
T0212146,2021/04/18,2021/04/18,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2021/04/18,Québec,Ottawa,,,,,,,
T0212146,2021/04/18,2021/04/18,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2021/04/18,Ottawa,Québec,,,,,,,
T0212256,2021/04/27,2021/04/29,,,,,,,422.2400,342.0200,281.5600,1.0000,0,0,1045.82
T0212256,2021/04/27,2021/04/29,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2021/04/27,Québec,Ottawa,,,,,,,
T0212256,2021/04/27,2021/04/29,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2021/04/29,Ottawa,Québec,,,,,,,
T0212592,2021/05/10,2021/05/14,,,,,,,422.2400,684.0200,500.6700,1.0000,0,0,1606.93
T0212592,2021/05/10,2021/05/14,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2021/05/10,Québec,Ottawa,,,,,,,
T0212592,2021/05/10,2021/05/14,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2021/05/14,Ottawa,Québec,,,,,,,
T0212765,2021/05/25,2021/05/27,,,,,,,455.0900,258.0200,293.0100,1.0000,0,0,1006.12
T0212765,2021/05/25,2021/05/27,"Rompré, David",Employee,To travel to/from constituency and Ottawa,2021/05/25,Québec,Ottawa,,,,,,,
T0212765,2021/05/25,2021/05/27,"Rompré, David",Employee,To travel to/from constituency and Ottawa,2021/05/27,Ottawa,Québec,,,,,,,
T0212893,2021/05/25,2021/05/28,,,,,,,422.2400,513.0100,390.6800,1.0000,0,0,1325.93
T0212893,2021/05/25,2021/05/28,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2021/05/25,Québec,Ottawa,,,,,,,
T0212893,2021/05/25,2021/05/28,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2021/05/28,Ottawa,Québec,,,,,,,
T0213009,2021/05/30,2021/06/04,,,,,,,422.2400,855.0300,567.6400,1.0000,0,0,1844.91
T0213009,2021/05/30,2021/06/04,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2021/05/30,Québec,Ottawa,,,,,,,
T0213009,2021/05/30,2021/06/04,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2021/06/04,Ottawa,Québec,,,,,,,
T0213061,2021/06/05,2021/06/06,,,,,,,423.1700,0.0000,134.6300,1.0000,0,0,557.80
T0213061,2021/06/05,2021/06/06,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2021/06/05,Ottawa,Québec,,,,,,,
T0213061,2021/06/05,2021/06/06,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2021/06/06,Québec,Ottawa,,,,,,,
T0213148,2021/06/06,2021/06/10,,,,,,,499.0300,445.0400,390.6800,1.0000,0,0,1334.75
T0213148,2021/06/06,2021/06/10,"Rompré, David",Employee,To travel to/from constituency and Ottawa,2021/06/06,Québec,Ottawa,,,,,,,
T0213148,2021/06/06,2021/06/10,"Rompré, David",Employee,To travel to/from constituency and Ottawa,2021/06/06,Québec,Ottawa,,,,,,,
T0213148,2021/06/06,2021/06/10,"Rompré, David",Employee,To travel to/from constituency and Ottawa,2021/06/10,Ottawa,Québec,,,,,,,
T0213148,2021/06/06,2021/06/10,"Rompré, David",Employee,To travel to/from constituency and Ottawa,2021/06/10,Ottawa,Québec,,,,,,,
T0213208,2021/06/06,2021/06/11,,,,,,,422.2400,855.0300,549.0400,1.0000,0,0,1826.31
T0213208,2021/06/06,2021/06/11,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2021/06/06,Québec,Ottawa,,,,,,,
T0213208,2021/06/06,2021/06/11,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2021/06/11,Ottawa,Québec,,,,,,,
T0213518,2021/06/20,2021/06/23,,,,,,,422.2400,423.4300,293.0100,1.0000,0,0,1138.68
T0213518,2021/06/20,2021/06/23,"Rompré, David",Employee,To travel to/from constituency and Ottawa,2021/06/20,Québec,Ottawa,,,,,,,
T0213518,2021/06/20,2021/06/23,"Rompré, David",Employee,To travel to/from constituency and Ottawa,2021/06/23,Ottawa,Québec,,,,,,,
T0213585,2021/06/20,2021/06/24,,,,,,,422.2400,684.0200,488.3400,1.0000,0,0,1594.60
T0213585,2021/06/20,2021/06/24,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2021/06/20,Québec,Ottawa,,,,,,,
T0213585,2021/06/20,2021/06/24,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2021/06/24,Ottawa,Québec,,,,,,,
